Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
120000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487209
120001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496787
120002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489290
120003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488905
120004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501569
120005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484958
120006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493223
120007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488993
120008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494971
120009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490948
120010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489702
120011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492404
120012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494545
120013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487213
120014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492897
120015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490930
120016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496324
120017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487670
120018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491964
120019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478259
120020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502458
120021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485976
120022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491643
120023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493707
120024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490045
120025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489982
120026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495363
120027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489412
120028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491580
120029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486615
120030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498101
120031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491634
120032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488113
120033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495671
120034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489089
120035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491689
120036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494975
120037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485439
120038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499217
120039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482555
120040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498351
120041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491606
120042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495213
120043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507074
120044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518376
120045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516672
120046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513974
120047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512104
