Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
152000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468396
152001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468041
152002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491971
152003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491247
152004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487977
152005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498604
152006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488763
152007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485466
152008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481440
152009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487354
152010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483483
152011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496551
152012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484478
152013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516033
152014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.072975
152015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.987079
152016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.303222
152017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172637
152018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184636
152019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216512
152020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.125898
152021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226952
152022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168817
152023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286972
152024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767405
152025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.990906
152026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.116424
152027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.163316
152028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.138590
152029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.053444
152030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.122450
152031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.026934
152032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.946433
152033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.788426
152034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743491
152035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758303
152036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637466
152037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583910
152038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547795
152039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510450
152040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473483
152041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491930
152042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417902
152043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550046
152044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490018
152045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533660
152046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522960
