Cycle,RunTimeDynamic(W)
93000000,4.807458
93001000,4.807458
93002000,4.807458
93003000,4.807458
93004000,4.807458
93005000,4.807458
93006000,4.807458
93007000,4.807458
93008000,4.807458
93009000,4.807458
93010000,4.807458
93011000,4.807458
93012000,4.807458
93013000,4.807458
93014000,4.807458
93015000,4.807458
93016000,4.807458
93017000,4.807458
93018000,4.807458
93019000,4.807458
93020000,4.807458
93021000,4.807458
93022000,4.807458
93023000,4.807458
93024000,4.807458
93025000,4.807458
93026000,4.807458
93027000,4.807458
93028000,4.807458
93029000,4.807458
93030000,4.807458
93031000,4.807458
93032000,4.807458
93033000,4.807458
93034000,4.807458
93035000,4.807458
93036000,4.807458
93037000,4.807458
93038000,4.807458
93039000,4.807458
93040000,4.807458
93041000,4.807458
93042000,4.807458
93043000,4.807458
93044000,4.807458
93045000,4.807458
93046000,4.807458
93047000,4.807458
93048000,4.807458
93049000,4.807458
93050000,4.807458
93051000,4.807458
93052000,4.807458
93053000,4.807458
93054000,4.807458
93055000,4.807458
93056000,4.807458
93057000,4.807458
93058000,4.807458
93059000,4.807458
93060000,4.807458
93061000,4.807458
93062000,4.807458
93063000,4.807458
93064000,4.807458
93065000,4.807458
93066000,4.807458
93067000,4.807458
93068000,4.807458
93069000,4.807458
93070000,4.807458
93071000,4.807458
93072000,4.807458
93073000,4.807458
93074000,4.807458
93075000,4.807458
93076000,4.807458
93077000,4.807458
93078000,4.807458
93079000,4.807458
93080000,4.807458
93081000,4.807458
93082000,4.807458
93083000,4.807458
93084000,4.807458
93085000,4.807458
93086000,4.807458
93087000,4.807458
93088000,4.807458
93089000,4.807458
93090000,4.807458
93091000,4.807458
93092000,4.807458
93093000,4.807458
93094000,4.807458
93095000,4.807458
93096000,4.807458
93097000,4.807458
93098000,4.807458
93099000,4.807458
93100000,4.807458
93101000,4.807458
93102000,4.807458
93103000,4.807458
93104000,4.807458
93105000,4.807458
93106000,4.807458
93107000,4.807458
93108000,4.807458
93109000,4.807458
93110000,4.807458
93111000,4.807458
93112000,4.807458
93113000,4.807458
93114000,4.807458
93115000,4.807458
93116000,4.807458
93117000,4.807458
93118000,4.807458
93119000,4.807458
93120000,4.807458
93121000,4.807458
93122000,4.807458
93123000,4.807458
93124000,4.807458
93125000,4.807458
93126000,4.807458
93127000,4.807458
93128000,4.807458
93129000,4.807458
93130000,4.807458
93131000,4.807458
93132000,4.807458
93133000,4.807458
93134000,4.807458
93135000,4.807458
93136000,4.807458
93137000,4.807458
93138000,4.807458
93139000,4.807458
93140000,4.807458
93141000,4.807458
93142000,4.807458
93143000,4.807458
93144000,4.807458
93145000,4.807458
93146000,4.807458
93147000,4.807458
93148000,4.807458
93149000,4.807458
93150000,4.807458
93151000,4.807458
93152000,4.807458
93153000,4.807458
93154000,4.807458
93155000,4.807458
93156000,4.807458
93157000,4.807458
93158000,4.807458
93159000,4.807458
93160000,4.807458
93161000,4.807458
93162000,4.807458
93163000,4.807458
93164000,4.807458
93165000,4.807458
93166000,4.807458
93167000,4.807458
93168000,4.807458
93169000,4.807458
93170000,4.807458
93171000,4.807458
93172000,4.807458
93173000,4.807458
93174000,4.807458
93175000,4.807458
93176000,4.807458
93177000,4.807458
93178000,4.807458
93179000,4.807458
93180000,4.807458
93181000,4.807458
93182000,4.807458
93183000,4.807458
93184000,4.807458
93185000,4.807458
93186000,4.807458
93187000,4.807458
93188000,4.807458
93189000,4.807458
93190000,4.807458
93191000,4.807458
93192000,4.807458
93193000,4.807458
93194000,4.807458
93195000,4.807458
93196000,4.807458
93197000,4.807458
93198000,4.807458
93199000,4.807458
93200000,4.807458
93201000,4.807458
93202000,4.807458
93203000,4.807458
93204000,4.807458
93205000,4.807458
93206000,4.807458
93207000,4.807458
93208000,4.807458
93209000,4.807458
93210000,4.807458
93211000,4.807458
93212000,4.807458
93213000,4.807458
93214000,4.807458
93215000,4.807458
93216000,4.807458
93217000,4.807458
93218000,4.807458
93219000,4.807458
93220000,4.807458
93221000,4.807458
93222000,4.807458
93223000,4.807458
93224000,4.807458
93225000,4.807458
93226000,4.807458
93227000,4.807458
93228000,4.807458
93229000,4.807458
93230000,4.807458
93231000,4.807458
93232000,4.807458
93233000,4.807458
93234000,4.807458
93235000,4.807458
93236000,4.807458
93237000,4.807458
93238000,4.807458
93239000,4.807458
93240000,4.807458
93241000,4.807458
93242000,4.807458
93243000,4.807458
93244000,4.807458
93245000,4.807458
93246000,4.807458
93247000,4.807458
93248000,4.807458
93249000,4.807458
93250000,4.807458
93251000,4.807458
93252000,4.807458
93253000,4.807458
