Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
132000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516803
132001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438516
132002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.632594
132003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263571
132004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168656
132005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218112
132006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216019
132007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162157
132008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304278
132009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315260
132010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482850
132011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.910407
132012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.177591
132013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.215372
132014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.220610
132015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.102463
132016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.079245
132017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930335
132018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.864734
132019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.732262
132020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565031
132021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526297
132022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538183
132023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480024
132024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518878
132025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453384
132026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501679
132027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477344
132028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472999
132029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469553
132030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462121
132031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463387
132032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450072
132033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429718
132034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426360
132035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435212
132036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447220
132037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452022
132038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428337
132039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446875
132040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467153
132041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445155
132042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466361
132043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449452
132044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451175
132045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465781
132046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488843
132047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511028
132048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516680
132049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523739
132050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535002
132051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506214
132052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536735
132053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513297
132054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528039
132055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526713
132056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491180
132057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484045
132058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479576
132059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458041
132060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494321
132061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483009
132062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495286
132063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489633
132064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487774
132065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499212
132066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481645
132067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497717
132068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489417
132069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487539
132070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493211
132071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487585
132072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493272
132073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488790
132074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510045
132075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514535
132076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513971
132077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510879
132078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520033
132079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505149
132080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519961
132081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510863
132082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514528
132083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516208
132084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509033
132085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516242
