Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
49000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421941
49001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420804
49002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423761
49003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421620
49004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427607
49005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415847
49006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423670
49007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423550
49008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420831
49009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424756
49010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421740
49011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426838
49012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419346
49013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414249
49014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433636
49015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416003
49016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427980
49017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418689
49018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423552
49019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449134
49020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438506
49021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449219
49022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443998
49023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440189
49024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451116
49025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442256
49026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447283
49027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446720
49028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437659
49029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448843
49030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441292
49031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445458
49032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449759
49033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438896
49034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446637
49035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439241
49036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447334
49037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447699
49038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439650
49039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447891
49040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439408
49041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451386
49042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447459
49043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441374
49044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487597
49045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483919
49046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495572
49047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491009
49048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489528
49049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493547
49050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485905
49051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491821
49052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490069
49053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488627
49054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497233
49055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483272
49056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494030
49057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488494
49058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488914
49059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495402
49060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485918
49061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494498
49062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485352
49063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490886
49064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493629
49065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486226
49066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493022
49067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489662
49068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489010
49069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493260
49070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487760
49071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491419
49072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491752
49073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492353
49074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490524
49075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489065
49076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491560
49077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496284
49078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485384
49079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496428
49080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487207
49081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495285
49082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488879
49083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487803
49084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494042
49085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483180
49086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495998
49087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492718
49088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485616
49089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497702
49090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483108
49091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494440
49092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494462
49093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483087
49094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496970
49095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482986
49096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493401
49097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498856
49098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481845
49099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495697
49100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482982
49101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493754
49102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495085
49103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483447
49104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494834
49105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485075
49106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493144
49107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490741
49108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486692
49109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494852
49110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485009
49111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496202
49112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486976
49113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493629
49114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487088
49115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492310
49116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492731
49117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493582
49118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484601
49119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494844
49120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491821
49121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490069
