Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
117000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522960
117001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498932
117002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461735
117003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478934
117004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474691
117005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494649
117006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495885
117007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491782
117008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492927
117009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491345
117010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484899
117011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464658
117012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482235
117013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468345
117014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472850
117015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475799
117016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469965
117017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476503
117018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474609
117019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467684
117020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492549
117021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510724
117022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485811
117023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516514
117024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486081
117025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502364
117026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504276
117027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489237
117028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510406
117029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490715
117030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498929
117031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509997
117032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485278
117033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521547
117034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482883
117035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488853
117036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489646
117037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474027
117038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486066
117039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478528
117040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478974
117041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491222
117042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472187
117043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481526
117044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481158
117045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476849
117046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486068
117047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474294
117048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478292
117049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492171
117050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468545
117051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494467
