Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468441
100001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462372
100002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473269
100003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456112
100004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470785
100005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469546
100006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460891
100007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461972
100008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468366
100009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468751
100010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468304
100011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453803
100012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474917
100013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465536
100014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458742
100015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473913
100016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460841
100017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470379
100018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456055
100019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468867
100020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476327
100021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452254
100022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473262
100023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463237
100024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467388
100025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470111
100026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455254
100027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477343
100028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460949
100029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463121
100030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464873
100031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463622
100032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471093
100033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461016
100034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466840
100035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469803
100036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457243
100037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464772
100038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472710
100039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464880
100040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462215
100041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462458
100042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466669
100043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477410
100044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449172
100045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472864
100046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463477
100047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465589
100048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473822
100049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449122
100050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482094
100051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451236
100052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471620
100053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471502
100054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463461
100055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463690
100056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460492
100057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472709
100058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475746
100059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448718
100060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481686
100061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456610
100062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473276
100063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455752
100064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474531
100065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467798
100066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461298
100067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466581
100068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467443
100069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468582
100070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463799
100071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464812
100072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464553
