Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
68000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536025
68001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542923
68002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466425
68003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464877
68004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432447
68005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429655
68006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419623
68007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391968
68008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404418
68009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387130
68010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399124
68011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394230
68012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386727
68013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385342
68014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407346
68015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411680
68016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394923
68017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417461
68018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426953
68019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428198
68020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421032
68021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431291
68022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407466
68023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428557
68024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457596
68025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445672
68026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458292
68027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438557
68028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429141
