Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
109000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643487
109001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613382
109002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623604
109003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565835
109004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545508
109005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496361
109006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486384
109007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490478
109008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465308
109009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463778
109010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464866
109011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454766
109012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492530
109013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481723
109014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535607
109015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505962
109016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508932
109017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463868
109018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471710
109019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472635
109020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508426
109021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452250
109022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492553
109023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474297
109024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470246
109025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494406
