Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
52000000,0.7779,0.306348,0.002724,0.000334,0.183809
52001000,0.7779,0.306348,0.002724,0.000334,0.183856
52002000,0.7779,0.306348,0.002724,0.000334,0.183809
52003000,0.7779,0.306348,0.002724,0.000334,0.183832
52004000,0.7779,0.306348,0.002724,0.000334,0.183832
52005000,0.7779,0.306348,0.002724,0.000334,0.183809
52006000,0.7779,0.306348,0.002724,0.000334,0.183970
52007000,0.7779,0.306348,0.002724,0.000334,0.183809
52008000,0.7779,0.306348,0.002724,0.000334,0.183832
52009000,0.7779,0.306348,0.002724,0.000334,0.183832
52010000,0.7779,0.306348,0.002724,0.000334,0.183809
52011000,0.7779,0.306348,0.002724,0.000334,0.183856
52012000,0.7779,0.306348,0.002724,0.000334,0.183809
52013000,0.7779,0.306348,0.002724,0.000334,0.183809
52014000,0.7779,0.306348,0.002724,0.000334,0.183856
52015000,0.7779,0.306348,0.002724,0.000334,0.183809
52016000,0.7779,0.306348,0.002724,0.000334,0.183970
52017000,0.7779,0.306348,0.002724,0.000334,0.183809
52018000,0.7779,0.306348,0.002724,0.000334,0.183809
52019000,0.7779,0.306348,0.002724,0.000334,0.183970
52020000,0.7779,0.306348,0.002724,0.000334,0.183809
52021000,0.7779,0.306348,0.002724,0.000334,0.183856
52022000,0.7779,0.306348,0.002724,0.000334,0.183809
52023000,0.7779,0.306348,0.002724,0.000334,0.183809
52024000,0.7779,0.306348,0.002724,0.000334,0.183856
52025000,0.7779,0.306348,0.002724,0.000334,0.183809
52026000,0.7779,0.306348,0.002724,0.000334,0.183856
52027000,0.7779,0.306348,0.002724,0.000334,0.183809
52028000,0.7779,0.306348,0.002724,0.000334,0.183809
52029000,0.7779,0.306348,0.002724,0.000334,0.183970
52030000,0.7779,0.306348,0.002724,0.000334,0.183809
52031000,0.7779,0.306348,0.002724,0.000334,0.183832
52032000,0.7779,0.306348,0.002724,0.000334,0.183832
52033000,0.7779,0.306348,0.002724,0.000334,0.183809
52034000,0.7779,0.306348,0.002724,0.000334,0.183856
52035000,0.7779,0.306348,0.002724,0.000334,0.183809
52036000,0.7779,0.306348,0.002724,0.000334,0.183946
52037000,0.7779,0.306348,0.002724,0.000334,0.183809
52038000,0.7779,0.306348,0.002724,0.000334,0.183809
52039000,0.7779,0.306348,0.002724,0.000334,0.183832
52040000,0.7779,0.306348,0.002724,0.000334,0.183809
52041000,0.7779,0.306348,0.002724,0.000334,0.183832
52042000,0.7779,0.306348,0.002724,0.000334,0.183809
52043000,0.7779,0.306348,0.002724,0.000334,0.183809
52044000,0.7779,0.306348,0.002724,0.000334,0.183832
52045000,0.7779,0.306348,0.002724,0.000334,0.183809
52046000,0.7779,0.306348,0.002724,0.000334,0.183946
52047000,0.7779,0.306348,0.002724,0.000334,0.183809
52048000,0.7779,0.306348,0.002724,0.000334,0.183809
52049000,0.7779,0.306348,0.002724,0.000334,0.183832
52050000,0.7779,0.306348,0.002724,0.000334,0.183809
52051000,0.7779,0.306348,0.002724,0.000334,0.183832
52052000,0.7779,0.306348,0.002724,0.000334,0.183809
52053000,0.7779,0.306348,0.002724,0.000334,0.183809
52054000,0.7779,0.306348,0.002724,0.000334,0.183832
52055000,0.7779,0.306348,0.002724,0.000334,0.183809
52056000,0.7779,0.306348,0.002724,0.000334,0.183809
52057000,0.7779,0.306348,0.002724,0.000334,0.183946
52058000,0.7779,0.306348,0.002724,0.000334,0.183809
52059000,0.7779,0.306348,0.002724,0.000334,0.183832
52060000,0.7779,0.306348,0.002724,0.000334,0.183809
52061000,0.7779,0.306348,0.002724,0.000334,0.183809
52062000,0.7779,0.306348,0.002724,0.000334,0.183832
52063000,0.7779,0.306348,0.002724,0.000334,0.183809
52064000,0.7779,0.306348,0.002724,0.000334,0.183832
52065000,0.7779,0.306348,0.002724,0.000334,0.183809
52066000,0.7779,0.306348,0.002724,0.000334,0.183809
52067000,0.7779,0.306348,0.002724,0.000334,0.199962
52068000,0.7779,0.306348,0.002724,0.000334,0.188873
52069000,0.7779,0.306348,0.002724,0.000334,0.183809
52070000,0.7779,0.306348,0.002724,0.000334,0.183809
52071000,0.7779,0.306348,0.002724,0.000334,0.202001
