Cycle,RunTimeDynamic(W)
142000000,4.807458
142001000,4.807458
142002000,4.807458
142003000,4.807458
142004000,4.807458
142005000,4.807458
142006000,4.807458
142007000,4.807458
142008000,4.807458
142009000,4.807458
142010000,4.807458
142011000,4.807458
142012000,4.807458
142013000,4.807458
142014000,4.807458
142015000,4.807458
142016000,4.807458
142017000,4.807458
142018000,4.807458
142019000,4.807458
142020000,4.807458
142021000,4.807458
142022000,4.807458
142023000,4.807458
142024000,4.807458
142025000,4.807458
142026000,4.807458
142027000,4.807458
142028000,4.807458
142029000,4.807458
142030000,4.807458
142031000,4.807458
142032000,4.807458
142033000,4.807458
142034000,4.807458
142035000,4.807458
142036000,4.807458
142037000,4.807458
142038000,4.807458
142039000,4.807458
142040000,4.807458
142041000,4.807458
142042000,4.807458
142043000,4.807458
142044000,4.807458
142045000,4.807458
142046000,4.807458
142047000,4.807458
142048000,4.807458
142049000,4.807458
142050000,4.807458
142051000,4.807458
142052000,4.807458
142053000,4.807458
142054000,4.807458
142055000,4.807458
142056000,4.807458
142057000,4.807458
142058000,4.807458
142059000,4.807458
142060000,4.807458
142061000,4.807458
142062000,4.807458
142063000,4.807458
142064000,4.807458
142065000,4.807458
142066000,4.807458
142067000,4.807458
142068000,4.807458
142069000,4.807458
142070000,4.807458
142071000,4.807458
142072000,4.807458
142073000,4.807458
142074000,4.807458
142075000,4.807458
142076000,4.807458
142077000,4.807458
142078000,4.807458
142079000,4.807458
142080000,4.807458
142081000,4.807458
142082000,4.807458
142083000,4.807458
142084000,4.807458
142085000,4.807458
142086000,4.807458
142087000,4.807458
142088000,4.807458
142089000,4.807458
142090000,4.807458
142091000,4.807458
142092000,4.807458
142093000,4.807458
142094000,4.807458
142095000,4.807458
142096000,4.807458
142097000,4.807458
142098000,4.807458
142099000,4.807458
142100000,4.807458
142101000,4.807458
142102000,4.807458
142103000,4.807458
142104000,4.807458
142105000,4.807458
142106000,4.807458
142107000,4.807458
142108000,4.807458
142109000,4.807458
