Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,6.538248
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,9.036955
7000,23.8212,1.028147,0.538949,0.086720,5.938096
8000,23.8212,1.028147,0.538949,0.086720,6.247237
9000,23.8212,1.028147,0.538949,0.086720,6.627097
10000,23.8212,1.028147,0.538949,0.086720,4.936172
11000,23.8212,1.028147,0.538949,0.086720,5.041888
12000,23.8212,1.028147,0.538949,0.086720,5.020423
13000,23.8212,1.028147,0.538949,0.086720,5.055595
14000,23.8212,1.028147,0.538949,0.086720,4.962041
15000,23.8212,1.028147,0.538949,0.086720,5.048195
16000,23.8212,1.028147,0.538949,0.086720,5.099051
17000,23.8212,1.028147,0.538949,0.086720,5.167111
18000,23.8212,1.028147,0.538949,0.086720,5.421771
19000,23.8212,1.028147,0.538949,0.086720,6.111335
20000,23.8212,1.028147,0.538949,0.086720,5.763101
21000,23.8212,1.028147,0.538949,0.086720,5.354773
22000,23.8212,1.028147,0.538949,0.086720,5.369007
23000,23.8212,1.028147,0.538949,0.086720,5.396551
24000,23.8212,1.028147,0.538949,0.086720,5.412613
25000,23.8212,1.028147,0.538949,0.086720,5.423930
26000,23.8212,1.028147,0.538949,0.086720,5.424285
27000,23.8212,1.028147,0.538949,0.086720,5.450096
28000,23.8212,1.028147,0.538949,0.086720,5.447175
29000,23.8212,1.028147,0.538949,0.086720,5.449443
30000,23.8212,1.028147,0.538949,0.086720,5.453439
31000,23.8212,1.028147,0.538949,0.086720,5.452252
32000,23.8212,1.028147,0.538949,0.086720,5.452972
33000,23.8212,1.028147,0.538949,0.086720,7.024250
34000,23.8212,1.028147,0.538949,0.086720,5.830783
35000,23.8212,1.028147,0.538949,0.086720,5.033489
36000,23.8212,1.028147,0.538949,0.086720,5.011374
37000,23.8212,1.028147,0.538949,0.086720,5.113558
38000,23.8212,1.028147,0.538949,0.086720,5.026856
39000,23.8212,1.028147,0.538949,0.086720,4.983945
40000,23.8212,1.028147,0.538949,0.086720,5.034893
41000,23.8212,1.028147,0.538949,0.086720,5.068005
42000,23.8212,1.028147,0.538949,0.086720,5.097168
43000,23.8212,1.028147,0.538949,0.086720,5.269581
44000,23.8212,1.028147,0.538949,0.086720,6.136909
45000,23.8212,1.028147,0.538949,0.086720,5.875928
46000,23.8212,1.028147,0.538949,0.086720,5.288671
47000,23.8212,1.028147,0.538949,0.086720,5.327294
48000,23.8212,1.028147,0.538949,0.086720,5.293417
49000,23.8212,1.028147,0.538949,0.086720,5.295689
50000,23.8212,1.028147,0.538949,0.086720,5.306909
51000,23.8212,1.028147,0.538949,0.086720,5.332483
52000,23.8212,1.028147,0.538949,0.086720,5.354074
53000,23.8212,1.028147,0.538949,0.086720,5.359857
54000,23.8212,1.028147,0.538949,0.086720,5.366749
55000,23.8212,1.028147,0.538949,0.086720,5.391949
56000,23.8212,1.028147,0.538949,0.086720,5.412565
57000,23.8212,1.028147,0.538949,0.086720,5.409748
58000,23.8212,1.028147,0.538949,0.086720,5.388625
59000,23.8212,1.028147,0.538949,0.086720,5.398601
60000,23.8212,1.028147,0.538949,0.086720,5.405899
61000,23.8212,1.028147,0.538949,0.086720,5.422110
62000,23.8212,1.028147,0.538949,0.086720,5.418280
63000,23.8212,1.028147,0.538949,0.086720,5.417883
64000,23.8212,1.028147,0.538949,0.086720,5.421059
65000,23.8212,1.028147,0.538949,0.086720,5.448129
66000,23.8212,1.028147,0.538949,0.086720,5.447891
67000,23.8212,1.028147,0.538949,0.086720,5.455741
68000,23.8212,1.028147,0.538949,0.086720,5.447891
69000,23.8212,1.028147,0.538949,0.086720,5.448921
70000,23.8212,1.028147,0.538949,0.086720,5.451195
71000,23.8212,1.028147,0.538949,0.086720,5.452096
72000,23.8212,1.028147,0.538949,0.086720,5.450048
73000,23.8212,1.028147,0.538949,0.086720,5.446940
74000,23.8212,1.028147,0.538949,0.086720,6.003049
75000,23.8212,1.028147,0.538949,0.086720,7.044996
76000,23.8212,1.028147,0.538949,0.086720,5.126037
77000,23.8212,1.028147,0.538949,0.086720,5.037001
78000,23.8212,1.028147,0.538949,0.086720,5.032422
79000,23.8212,1.028147,0.538949,0.086720,5.133728
80000,23.8212,1.028147,0.538949,0.086720,5.022901
81000,23.8212,1.028147,0.538949,0.086720,5.114473
82000,23.8212,1.028147,0.538949,0.086720,5.215111
83000,23.8212,1.028147,0.538949,0.086720,5.243376
84000,23.8212,1.028147,0.538949,0.086720,5.651731
85000,23.8212,1.028147,0.538949,0.086720,6.291471
86000,23.8212,1.028147,0.538949,0.086720,5.469358
87000,23.8212,1.028147,0.538949,0.086720,5.337591
88000,23.8212,1.028147,0.538949,0.086720,5.339309
89000,23.8212,1.028147,0.538949,0.086720,5.341294
90000,23.8212,1.028147,0.538949,0.086720,5.291996
91000,23.8212,1.028147,0.538949,0.086720,5.314191
92000,23.8212,1.028147,0.538949,0.086720,5.324032
93000,23.8212,1.028147,0.538949,0.086720,5.316629
94000,23.8212,1.028147,0.538949,0.086720,5.347408
95000,23.8212,1.028147,0.538949,0.086720,5.360869
96000,23.8212,1.028147,0.538949,0.086720,5.379969
97000,23.8212,1.028147,0.538949,0.086720,5.386229
98000,23.8212,1.028147,0.538949,0.086720,5.388702
99000,23.8212,1.028147,0.538949,0.086720,5.389739
100000,23.8212,1.028147,0.538949,0.086720,5.392554
101000,23.8212,1.028147,0.538949,0.086720,5.392918
102000,23.8212,1.028147,0.538949,0.086720,5.424641
103000,23.8212,1.028147,0.538949,0.086720,5.452044
104000,23.8212,1.028147,0.538949,0.086720,5.448989
105000,23.8212,1.028147,0.538949,0.086720,5.454537
106000,23.8212,1.028147,0.538949,0.086720,5.449409
107000,23.8212,1.028147,0.538949,0.086720,5.448944
108000,23.8212,1.028147,0.538949,0.086720,5.452564
109000,23.8212,1.028147,0.538949,0.086720,5.451432
110000,23.8212,1.028147,0.538949,0.086720,5.449482
111000,23.8212,1.028147,0.538949,0.086720,5.454356
112000,23.8212,1.028147,0.538949,0.086720,5.447965
113000,23.8212,1.028147,0.538949,0.086720,5.453365
114000,23.8212,1.028147,0.538949,0.086720,5.446502
115000,23.8212,1.028147,0.538949,0.086720,5.455006
116000,23.8212,1.028147,0.538949,0.086720,5.450056
117000,23.8212,1.028147,0.538949,0.086720,5.450290
118000,23.8212,1.028147,0.538949,0.086720,5.501990
119000,23.8212,1.028147,0.538949,0.086720,7.596890
120000,23.8212,1.028147,0.538949,0.086720,5.162701
121000,23.8212,1.028147,0.538949,0.086720,5.023753
122000,23.8212,1.028147,0.538949,0.086720,5.030693
123000,23.8212,1.028147,0.538949,0.086720,5.094202
124000,23.8212,1.028147,0.538949,0.086720,4.933108
125000,23.8212,1.028147,0.538949,0.086720,4.935381
126000,23.8212,1.028147,0.538949,0.086720,5.106444
127000,23.8212,1.028147,0.538949,0.086720,5.130412
128000,23.8212,1.028147,0.538949,0.086720,5.198243
129000,23.8212,1.028147,0.538949,0.086720,5.593921
130000,23.8212,1.028147,0.538949,0.086720,6.273146
131000,23.8212,1.028147,0.538949,0.086720,5.549179
132000,23.8212,1.028147,0.538949,0.086720,5.341112
133000,23.8212,1.028147,0.538949,0.086720,5.296452
134000,23.8212,1.028147,0.538949,0.086720,5.273819
135000,23.8212,1.028147,0.538949,0.086720,5.265394
136000,23.8212,1.028147,0.538949,0.086720,5.262488
137000,23.8212,1.028147,0.538949,0.086720,5.263972
138000,23.8212,1.028147,0.538949,0.086720,5.266053
139000,23.8212,1.028147,0.538949,0.086720,5.286799
140000,23.8212,1.028147,0.538949,0.086720,5.317377
141000,23.8212,1.028147,0.538949,0.086720,5.365079
142000,23.8212,1.028147,0.538949,0.086720,5.350263
143000,23.8212,1.028147,0.538949,0.086720,5.337181
144000,23.8212,1.028147,0.538949,0.086720,5.332816
145000,23.8212,1.028147,0.538949,0.086720,5.328895
146000,23.8212,1.028147,0.538949,0.086720,5.338864
147000,23.8212,1.028147,0.538949,0.086720,5.369907
148000,23.8212,1.028147,0.538949,0.086720,5.401054
149000,23.8212,1.028147,0.538949,0.086720,5.421045
150000,23.8212,1.028147,0.538949,0.086720,5.422027
151000,23.8212,1.028147,0.538949,0.086720,5.416755
152000,23.8212,1.028147,0.538949,0.086720,5.421350
153000,23.8212,1.028147,0.538949,0.086720,5.417563
154000,23.8212,1.028147,0.538949,0.086720,5.418794
155000,23.8212,1.028147,0.538949,0.086720,5.418534
156000,23.8212,1.028147,0.538949,0.086720,5.457582
157000,23.8212,1.028147,0.538949,0.086720,5.446135
158000,23.8212,1.028147,0.538949,0.086720,5.451114
159000,23.8212,1.028147,0.538949,0.086720,5.452746
160000,23.8212,1.028147,0.538949,0.086720,5.450683
161000,23.8212,1.028147,0.538949,0.086720,5.449063
162000,23.8212,1.028147,0.538949,0.086720,5.448630
163000,23.8212,1.028147,0.538949,0.086720,5.452459
164000,23.8212,1.028147,0.538949,0.086720,5.453110
165000,23.8212,1.028147,0.538949,0.086720,5.446636
166000,23.8212,1.028147,0.538949,0.086720,5.498874
167000,23.8212,1.028147,0.538949,0.086720,7.619873
168000,23.8212,1.028147,0.538949,0.086720,5.161500
169000,23.8212,1.028147,0.538949,0.086720,5.022246
170000,23.8212,1.028147,0.538949,0.086720,5.040924
171000,23.8212,1.028147,0.538949,0.086720,5.082470
172000,23.8212,1.028147,0.538949,0.086720,4.933382
173000,23.8212,1.028147,0.538949,0.086720,4.993771
174000,23.8212,1.028147,0.538949,0.086720,5.022174
175000,23.8212,1.028147,0.538949,0.086720,5.083843
176000,23.8212,1.028147,0.538949,0.086720,5.110731
177000,23.8212,1.028147,0.538949,0.086720,5.285130
178000,23.8212,1.028147,0.538949,0.086720,6.160276
179000,23.8212,1.028147,0.538949,0.086720,5.877995
180000,23.8212,1.028147,0.538949,0.086720,5.321921
181000,23.8212,1.028147,0.538949,0.086720,5.432030
182000,23.8212,1.028147,0.538949,0.086720,5.379735
183000,23.8212,1.028147,0.538949,0.086720,5.433614
184000,23.8212,1.028147,0.538949,0.086720,5.423370
185000,23.8212,1.028147,0.538949,0.086720,5.395227
186000,23.8212,1.028147,0.538949,0.086720,5.380934
187000,23.8212,1.028147,0.538949,0.086720,5.399176
188000,23.8212,1.028147,0.538949,0.086720,5.396115
189000,23.8212,1.028147,0.538949,0.086720,5.392295
190000,23.8212,1.028147,0.538949,0.086720,5.390882
191000,23.8212,1.028147,0.538949,0.086720,5.405161
192000,23.8212,1.028147,0.538949,0.086720,5.428324
193000,23.8212,1.028147,0.538949,0.086720,5.425107
194000,23.8212,1.028147,0.538949,0.086720,5.459572
195000,23.8212,1.028147,0.538949,0.086720,6.294161
196000,23.8212,1.028147,0.538949,0.086720,6.733775
197000,23.8212,1.028147,0.538949,0.086720,5.083636
198000,23.8212,1.028147,0.538949,0.086720,5.036490
199000,23.8212,1.028147,0.538949,0.086720,5.030414
200000,23.8212,1.028147,0.538949,0.086720,5.055338
201000,23.8212,1.028147,0.538949,0.086720,4.931641
202000,23.8212,1.028147,0.538949,0.086720,4.953026
203000,23.8212,1.028147,0.538949,0.086720,5.096730
204000,23.8212,1.028147,0.538949,0.086720,5.124223
205000,23.8212,1.028147,0.538949,0.086720,5.197404
206000,23.8212,1.028147,0.538949,0.086720,5.751200
207000,23.8212,1.028147,0.538949,0.086720,6.352527
208000,23.8212,1.028147,0.538949,0.086720,5.627868
209000,23.8212,1.028147,0.538949,0.086720,5.581477
210000,23.8212,1.028147,0.538949,0.086720,5.423915
211000,23.8212,1.028147,0.538949,0.086720,5.380827
212000,23.8212,1.028147,0.538949,0.086720,5.383574
213000,23.8212,1.028147,0.538949,0.086720,5.359188
214000,23.8212,1.028147,0.538949,0.086720,5.390738
215000,23.8212,1.028147,0.538949,0.086720,5.402297
216000,23.8212,1.028147,0.538949,0.086720,5.415228
217000,23.8212,1.028147,0.538949,0.086720,5.433806
218000,23.8212,1.028147,0.538949,0.086720,5.370922
219000,23.8212,1.028147,0.538949,0.086720,5.359903
220000,23.8212,1.028147,0.538949,0.086720,5.369470
221000,23.8212,1.028147,0.538949,0.086720,5.367477
222000,23.8212,1.028147,0.538949,0.086720,5.379046
223000,23.8212,1.028147,0.538949,0.086720,5.367045
224000,23.8212,1.028147,0.538949,0.086720,5.364634
225000,23.8212,1.028147,0.538949,0.086720,5.348856
226000,23.8212,1.028147,0.538949,0.086720,5.365779
227000,23.8212,1.028147,0.538949,0.086720,5.363009
228000,23.8212,1.028147,0.538949,0.086720,5.412101
229000,23.8212,1.028147,0.538949,0.086720,5.422705
230000,23.8212,1.028147,0.538949,0.086720,5.417179
231000,23.8212,1.028147,0.538949,0.086720,5.412752
232000,23.8212,1.028147,0.538949,0.086720,5.422627
233000,23.8212,1.028147,0.538949,0.086720,5.423429
234000,23.8212,1.028147,0.538949,0.086720,5.417443
235000,23.8212,1.028147,0.538949,0.086720,6.874812
236000,23.8212,1.028147,0.538949,0.086720,6.125161
237000,23.8212,1.028147,0.538949,0.086720,5.014061
238000,23.8212,1.028147,0.538949,0.086720,5.026282
239000,23.8212,1.028147,0.538949,0.086720,5.064582
