Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
70000000,15.7031,5.502199,0.052647,0.006391,0.567948
70001000,15.7031,5.502199,0.052647,0.006391,0.562382
70002000,15.7031,5.502199,0.052647,0.006391,0.565125
70003000,15.7031,5.502199,0.052647,0.006391,0.565133
70004000,15.7031,5.502199,0.052647,0.006391,0.562526
70005000,15.7031,5.502199,0.052647,0.006391,0.570953
70006000,15.7031,5.502199,0.052647,0.006391,0.562742
70007000,15.7031,5.502199,0.052647,0.006391,0.562957
70008000,15.7031,5.502199,0.052647,0.006391,0.568298
70009000,15.7031,5.502199,0.052647,0.006391,0.563029
70010000,15.7031,5.502199,0.052647,0.006391,0.565780
70011000,15.7031,5.502199,0.052647,0.006391,0.562957
70012000,15.7031,5.502199,0.052647,0.006391,0.562957
70013000,15.7031,5.502199,0.052647,0.006391,0.565709
70014000,15.7031,5.502199,0.052647,0.006391,0.563029
70015000,15.7031,5.502199,0.052647,0.006391,0.565780
70016000,15.7031,5.502199,0.052647,0.006391,0.562957
70017000,15.7031,5.502199,0.052647,0.006391,0.562957
70018000,15.7031,5.502199,0.052647,0.006391,0.562894
70019000,15.7031,5.502199,0.052647,0.006391,0.564685
70020000,15.7031,5.502199,0.052647,0.006391,2.629568
70021000,15.7031,5.502199,0.052647,0.006391,0.555991
70022000,15.7031,5.502199,0.052647,0.006391,0.561121
70023000,15.7031,5.502199,0.052647,0.006391,0.597267
70024000,15.7031,5.502199,0.052647,0.006391,2.215244
70025000,15.7031,5.502199,0.052647,0.006391,0.557641
70026000,15.7031,5.502199,0.052647,0.006391,0.559056
70027000,15.7031,5.502199,0.052647,0.006391,0.573726
70028000,15.7031,5.502199,0.052647,0.006391,0.584342
70029000,15.7031,5.502199,0.052647,0.006391,0.584002
70030000,15.7031,5.502199,0.052647,0.006391,2.264896
70031000,15.7031,5.502199,0.052647,0.006391,3.356870
70032000,15.7031,5.502199,0.052647,0.006391,0.789967
70033000,15.7031,5.502199,0.052647,0.006391,0.681260
70034000,15.7031,5.502199,0.052647,0.006391,0.606931
70035000,15.7031,5.502199,0.052647,0.006391,0.616527
70036000,15.7031,5.502199,0.052647,0.006391,0.604607
70037000,15.7031,5.502199,0.052647,0.006391,0.599116
70038000,15.7031,5.502199,0.052647,0.006391,0.588102
70039000,15.7031,5.502199,0.052647,0.006391,0.591381
70040000,15.7031,5.502199,0.052647,0.006391,0.589268
70041000,15.7031,5.502199,0.052647,0.006391,0.561343
70042000,15.7031,5.502199,0.052647,0.006391,0.565634
70043000,15.7031,5.502199,0.052647,0.006391,0.583240
70044000,15.7031,5.502199,0.052647,0.006391,0.577589
70045000,15.7031,5.502199,0.052647,0.006391,0.580620
70046000,15.7031,5.502199,0.052647,0.006391,0.566402
70047000,15.7031,5.502199,0.052647,0.006391,0.571744
70048000,15.7031,5.502199,0.052647,0.006391,0.572097
70049000,15.7031,5.502199,0.052647,0.006391,0.568599
70050000,15.7031,5.502199,0.052647,0.006391,0.562972
70051000,15.7031,5.502199,0.052647,0.006391,0.572223
70052000,15.7031,5.502199,0.052647,0.006391,0.564551
70053000,15.7031,5.502199,0.052647,0.006391,0.576447
70054000,15.7031,5.502199,0.052647,0.006391,0.572028
70055000,15.7031,5.502199,0.052647,0.006391,0.565373
70056000,15.7031,5.502199,0.052647,0.006391,0.562351
70057000,15.7031,5.502199,0.052647,0.006391,0.565772
70058000,15.7031,5.502199,0.052647,0.006391,0.565301
70059000,15.7031,5.502199,0.052647,0.006391,0.562575
70060000,15.7031,5.502199,0.052647,0.006391,0.562262
70061000,15.7031,5.502199,0.052647,0.006391,0.565454
70062000,15.7031,5.502199,0.052647,0.006391,0.565166
70063000,15.7031,5.502199,0.052647,0.006391,0.585268
70064000,15.7031,5.502199,0.052647,0.006391,0.573397
70065000,15.7031,5.502199,0.052647,0.006391,0.560519
70066000,15.7031,5.502199,0.052647,0.006391,0.563350
70067000,15.7031,5.502199,0.052647,0.006391,0.573302
70068000,15.7031,5.502199,0.052647,0.006391,0.563422
70069000,15.7031,5.502199,0.052647,0.006391,0.566109
70070000,15.7031,5.502199,0.052647,0.006391,0.560447
70071000,15.7031,5.502199,0.052647,0.006391,0.563214
70072000,15.7031,5.502199,0.052647,0.006391,0.566101
70073000,15.7031,5.502199,0.052647,0.006391,0.563732
70074000,15.7031,5.502199,0.052647,0.006391,0.566627
70075000,15.7031,5.502199,0.052647,0.006391,0.560303
70076000,15.7031,5.502199,0.052647,0.006391,0.563366
70077000,15.7031,5.502199,0.052647,0.006391,0.568538
70078000,15.7031,5.502199,0.052647,0.006391,0.564298
70079000,15.7031,5.502199,0.052647,0.006391,0.560975
70080000,15.7031,5.502199,0.052647,0.006391,0.563785
70081000,15.7031,5.502199,0.052647,0.006391,0.564166
70082000,15.7031,5.502199,0.052647,0.006391,0.561950
70083000,15.7031,5.502199,0.052647,0.006391,0.564493
70084000,15.7031,5.502199,0.052647,0.006391,0.561975
70085000,15.7031,5.502199,0.052647,0.006391,0.561894
70086000,15.7031,5.502199,0.052647,0.006391,0.561831
70087000,15.7031,5.502199,0.052647,0.006391,0.561734
70088000,15.7031,5.502199,0.052647,0.006391,0.573307
70089000,15.7031,5.502199,0.052647,0.006391,0.562598
70090000,15.7031,5.502199,0.052647,0.006391,0.562686
70091000,15.7031,5.502199,0.052647,0.006391,0.562470
70092000,15.7031,5.502199,0.052647,0.006391,0.562966
70093000,15.7031,5.502199,0.052647,0.006391,0.562478
70094000,15.7031,5.502199,0.052647,0.006391,0.562670
70095000,15.7031,5.502199,0.052647,0.006391,0.562614
70096000,15.7031,5.502199,0.052647,0.006391,0.562830
70097000,15.7031,5.502199,0.052647,0.006391,0.562534
70098000,15.7031,5.502199,0.052647,0.006391,0.562622
70099000,15.7031,5.502199,0.052647,0.006391,0.562670
70100000,15.7031,5.502199,0.052647,0.006391,0.562846
70101000,15.7031,5.502199,0.052647,0.006391,0.562382
70102000,15.7031,5.502199,0.052647,0.006391,0.562894
70103000,15.7031,5.502199,0.052647,0.006391,0.562542
70104000,15.7031,5.502199,0.052647,0.006391,0.562813
70105000,15.7031,5.502199,0.052647,0.006391,0.562550
70106000,15.7031,5.502199,0.052647,0.006391,0.562813
70107000,15.7031,5.502199,0.052647,0.006391,0.562606
70108000,15.7031,5.502199,0.052647,0.006391,0.562830
70109000,15.7031,5.502199,0.052647,0.006391,0.562454
70110000,15.7031,5.502199,0.052647,0.006391,0.562766
70111000,15.7031,5.502199,0.052647,0.006391,0.562742
70112000,15.7031,5.502199,0.052647,0.006391,0.562678
70113000,15.7031,5.502199,0.052647,0.006391,0.562398
70114000,15.7031,5.502199,0.052647,0.006391,0.563110
70115000,15.7031,5.502199,0.052647,0.006391,0.562326
70116000,15.7031,5.502199,0.052647,0.006391,0.562885
70117000,15.7031,5.502199,0.052647,0.006391,0.562478
70118000,15.7031,5.502199,0.052647,0.006391,0.562957
70119000,15.7031,5.502199,0.052647,0.006391,0.562462
70120000,15.7031,5.502199,0.052647,0.006391,0.562758
70121000,15.7031,5.502199,0.052647,0.006391,0.562598
70122000,15.7031,5.502199,0.052647,0.006391,0.562838
70123000,15.7031,5.502199,0.052647,0.006391,0.562526
70124000,15.7031,5.502199,0.052647,0.006391,0.564171
70125000,15.7031,5.502199,0.052647,0.006391,0.563262
70126000,15.7031,5.502199,0.052647,0.006391,0.563749
70127000,15.7031,5.502199,0.052647,0.006391,0.563334
70128000,15.7031,5.502199,0.052647,0.006391,0.563461
70129000,15.7031,5.502199,0.052647,0.006391,0.563550
70130000,15.7031,5.502199,0.052647,0.006391,0.563533
70131000,15.7031,5.502199,0.052647,0.006391,0.563317
70132000,15.7031,5.502199,0.052647,0.006391,0.563550
70133000,15.7031,5.502199,0.052647,0.006391,0.563389
70134000,15.7031,5.502199,0.052647,0.006391,0.563478
70135000,15.7031,5.502199,0.052647,0.006391,0.563389
70136000,15.7031,5.502199,0.052647,0.006391,0.563605
70137000,15.7031,5.502199,0.052647,0.006391,0.563406
70138000,15.7031,5.502199,0.052647,0.006391,0.563605
70139000,15.7031,5.502199,0.052647,0.006391,0.563262
70140000,15.7031,5.502199,0.052647,0.006391,0.563677
70141000,15.7031,5.502199,0.052647,0.006391,0.563478
70142000,15.7031,5.502199,0.052647,0.006391,0.563461
70143000,15.7031,5.502199,0.052647,0.006391,0.563461
70144000,15.7031,5.502199,0.052647,0.006391,0.563406
70145000,15.7031,5.502199,0.052647,0.006391,0.563605
70146000,15.7031,5.502199,0.052647,0.006391,0.563478
70147000,15.7031,5.502199,0.052647,0.006391,0.563389
70148000,15.7031,5.502199,0.052647,0.006391,0.563605
70149000,15.7031,5.502199,0.052647,0.006391,0.563406
70150000,15.7031,5.502199,0.052647,0.006391,0.563461
70151000,15.7031,5.502199,0.052647,0.006391,0.564113
70152000,15.7031,5.502199,0.052647,0.006391,0.563245
70153000,15.7031,5.502199,0.052647,0.006391,0.563181
70154000,15.7031,5.502199,0.052647,0.006391,0.563181
70155000,15.7031,5.502199,0.052647,0.006391,0.563325
70156000,15.7031,5.502199,0.052647,0.006391,0.563110
70157000,15.7031,5.502199,0.052647,0.006391,0.563317
70158000,15.7031,5.502199,0.052647,0.006391,0.563110
70159000,15.7031,5.502199,0.052647,0.006391,0.563325
70160000,15.7031,5.502199,0.052647,0.006391,0.563181
70161000,15.7031,5.502199,0.052647,0.006391,0.563253
70162000,15.7031,5.502199,0.052647,0.006391,0.563173
70163000,15.7031,5.502199,0.052647,0.006391,0.563334
70164000,15.7031,5.502199,0.052647,0.006391,0.563101
70165000,15.7031,5.502199,0.052647,0.006391,0.563325
70166000,15.7031,5.502199,0.052647,0.006391,0.563110
70167000,15.7031,5.502199,0.052647,0.006391,0.563317
70168000,15.7031,5.502199,0.052647,0.006391,0.563046
70169000,15.7031,5.502199,0.052647,0.006391,0.563389
70170000,15.7031,5.502199,0.052647,0.006391,0.563110
70171000,15.7031,5.502199,0.052647,0.006391,0.563253
70172000,15.7031,5.502199,0.052647,0.006391,0.563253
70173000,15.7031,5.502199,0.052647,0.006391,0.563253
70174000,15.7031,5.502199,0.052647,0.006391,0.563173
70175000,15.7031,5.502199,0.052647,0.006391,0.563334
70176000,15.7031,5.502199,0.052647,0.006391,0.563101
70177000,15.7031,5.502199,0.052647,0.006391,0.563253
70178000,15.7031,5.502199,0.052647,0.006391,0.563181
70179000,15.7031,5.502199,0.052647,0.006391,0.563317
70180000,15.7031,5.502199,0.052647,0.006391,0.563118
70181000,15.7031,5.502199,0.052647,0.006391,0.563317
70182000,15.7031,5.502199,0.052647,0.006391,0.563038
70183000,15.7031,5.502199,0.052647,0.006391,0.563397
70184000,15.7031,5.502199,0.052647,0.006391,0.563110
70185000,15.7031,5.502199,0.052647,0.006391,0.563325
70186000,15.7031,5.502199,0.052647,0.006391,0.563029
70187000,15.7031,5.502199,0.052647,0.006391,0.563478
70188000,15.7031,5.502199,0.052647,0.006391,0.563029
70189000,15.7031,5.502199,0.052647,0.006391,0.563397
70190000,15.7031,5.502199,0.052647,0.006391,0.562966
70191000,15.7031,5.502199,0.052647,0.006391,0.563461
70192000,15.7031,5.502199,0.052647,0.006391,0.563046
70193000,15.7031,5.502199,0.052647,0.006391,0.563389
70194000,15.7031,5.502199,0.052647,0.006391,0.564218
70195000,15.7031,5.502199,0.052647,0.006391,0.563038
70196000,15.7031,5.502199,0.052647,0.006391,0.562885
70197000,15.7031,5.502199,0.052647,0.006391,0.563038
70198000,15.7031,5.502199,0.052647,0.006391,0.562894
70199000,15.7031,5.502199,0.052647,0.006391,0.562966
70200000,15.7031,5.502199,0.052647,0.006391,0.562957
70201000,15.7031,5.502199,0.052647,0.006391,0.563038
70202000,15.7031,5.502199,0.052647,0.006391,0.562813
70203000,15.7031,5.502199,0.052647,0.006391,0.563029
70204000,15.7031,5.502199,0.052647,0.006391,0.562894
