Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
144000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490730
144001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486818
144002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496941
144003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482471
144004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498340
144005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485108
144006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492440
144007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494955
144008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482168
144009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499223
144010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483358
144011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494191
144012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492865
144013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483522
144014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500691
144015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482000
144016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495602
144017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488017
144018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487945
144019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496011
144020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486955
144021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493802
144022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487659
144023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489461
144024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488284
144025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494832
144026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485179
144027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497293
144028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482739
144029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494196
144030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492903
144031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483314
144032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499316
144033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481236
144034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496008
144035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488101
144036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488929
144037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500387
144038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479569
144039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496410
144040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487809
144041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489112
144042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494943
144043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483627
144044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496643
144045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486182
144046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494535
144047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487224
144048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490948
144049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489171
144050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493379
144051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488116
144052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492407
144053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487892
144054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489986
144055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495748
144056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483548
144057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497208
144058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488069
144059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489339
144060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497422
144061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490568
144062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517843
144063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513225
144064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512050
144065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515699
144066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509599
144067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517377
144068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513691
144069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512836
144070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512556
144071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512735
144072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513578
144073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517490
144074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508217
144075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517174
144076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510577
144077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514389
144078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517410
144079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506820
144080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518571
144081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509064
144082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539087
144083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.578804
144084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359234
144085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172662
144086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181276
144087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239944
144088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162590
144089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207069
144090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219815
144091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251040
144092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641646
144093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.004572
144094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.216305
144095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.346361
144096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318026
144097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214608
