Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
143000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522495
143001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523309
143002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506146
143003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512609
143004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532399
143005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513958
143006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534818
143007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515099
143008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530133
143009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521153
143010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519165
143011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533187
143012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510648
143013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536725
143014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528515
143015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521225
143016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535305
143017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507625
143018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543353
143019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527040
143020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523796
143021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538033
143022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521635
143023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535876
143024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501761
143025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495908
143026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497516
143027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483111
143028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482935
143029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495385
143030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504122
143031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517333
143032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502465
143033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538916
143034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526670
143035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533527
143036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535986
143037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532015
143038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529446
143039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533928
143040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532432
143041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534693
143042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528043
143043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519923
143044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510534
143045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519777
143046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510965
143047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513769
143048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517252
143049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513723
143050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511661
143051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514929
143052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516225
143053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513511
143054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509558
143055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518870
143056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511648
143057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516088
143058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514323
143059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513283
143060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517629
143061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509845
143062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515452
143063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515391
143064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515623
143065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512656
143066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512742
143067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518412
143068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511437
143069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513954
143070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516429
143071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514431
143072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512176
143073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511940
143074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517091
143075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516252
143076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744812
143077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.367378
143078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.342820
143079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166598
143080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179158
143081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228296
143082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.127707
143083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200361
143084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227090
143085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246606
143086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604362
143087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.970053
143088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.145823
143089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.286363
143090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190888
143091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161723
143092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.956619
143093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933491
143094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.946741
143095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783079
143096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757146
143097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672424
143098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582574
143099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552669
143100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464874
143101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420954
143102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444196
143103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396914
143104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.381130
143105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453896
