Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515726
1001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513246
1002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518673
1003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513369
1004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512948
1005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517362
1006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515091
1007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512294
1008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519987
1009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510423
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518607
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509130
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519905
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513797
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515117
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514768
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514544
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516702
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510968
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516845
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518801
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510373
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514893
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513405
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518802
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513503
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511346
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520573
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511143
