Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
103000000,1.6202,0.544831,0.005673,0.000697,0.327730
103001000,1.6202,0.544831,0.005673,0.000697,0.328334
103002000,1.6202,0.544831,0.005673,0.000697,0.327901
103003000,1.6202,0.544831,0.005673,0.000697,0.327322
103004000,1.6202,0.544831,0.005673,0.000697,0.327522
103005000,1.6202,0.544831,0.005673,0.000697,0.327285
103006000,1.6202,0.544831,0.005673,0.000697,0.327579
103007000,1.6202,0.544831,0.005673,0.000697,0.327221
103008000,1.6202,0.544831,0.005673,0.000697,0.327181
103009000,1.6202,0.544831,0.005673,0.000697,0.327040
103010000,1.6202,0.544831,0.005673,0.000697,0.327040
103011000,1.6202,0.544831,0.005673,0.000697,0.327408
103012000,1.6202,0.544831,0.005673,0.000697,0.326993
103013000,1.6202,0.544831,0.005673,0.000697,0.327134
103014000,1.6202,0.544831,0.005673,0.000697,0.327087
103015000,1.6202,0.544831,0.005673,0.000697,0.327040
103016000,1.6202,0.544831,0.005673,0.000697,0.327315
103017000,1.6202,0.544831,0.005673,0.000697,0.326946
103018000,1.6202,0.544831,0.005673,0.000697,0.327268
103019000,1.6202,0.544831,0.005673,0.000697,0.327040
103020000,1.6202,0.544831,0.005673,0.000697,0.327268
103021000,1.6202,0.544831,0.005673,0.000697,0.327542
103022000,1.6202,0.544831,0.005673,0.000697,0.326993
103023000,1.6202,0.544831,0.005673,0.000697,0.326993
103024000,1.6202,0.544831,0.005673,0.000697,0.327087
103025000,1.6202,0.544831,0.005673,0.000697,0.326993
103026000,1.6202,0.544831,0.005673,0.000697,0.327589
103027000,1.6202,0.544831,0.005673,0.000697,0.327221
103028000,1.6202,0.544831,0.005673,0.000697,0.327050
103029000,1.6202,0.544831,0.005673,0.000697,0.327087
103030000,1.6202,0.544831,0.005673,0.000697,0.327221
103031000,1.6202,0.544831,0.005673,0.000697,0.326993
103032000,1.6202,0.544831,0.005673,0.000697,0.327315
103033000,1.6202,0.544831,0.005673,0.000697,0.327495
103034000,1.6202,0.544831,0.005673,0.000697,0.326993
103035000,1.6202,0.544831,0.005673,0.000697,0.326946
103036000,1.6202,0.544831,0.005673,0.000697,0.326946
103037000,1.6202,0.544831,0.005673,0.000697,0.327268
103038000,1.6202,0.544831,0.005673,0.000697,0.326946
103039000,1.6202,0.544831,0.005673,0.000697,0.326946
103040000,1.6202,0.544831,0.005673,0.000697,0.327003
103041000,1.6202,0.544831,0.005673,0.000697,0.327174
103042000,1.6202,0.544831,0.005673,0.000697,0.327221
103043000,1.6202,0.544831,0.005673,0.000697,0.326946
103044000,1.6202,0.544831,0.005673,0.000697,0.326946
103045000,1.6202,0.544831,0.005673,0.000697,0.326946
103046000,1.6202,0.544831,0.005673,0.000697,0.326946
103047000,1.6202,0.544831,0.005673,0.000697,0.326946
103048000,1.6202,0.544831,0.005673,0.000697,0.326993
103049000,1.6202,0.544831,0.005673,0.000697,0.326946
103050000,1.6202,0.544831,0.005673,0.000697,0.326946
103051000,1.6202,0.544831,0.005673,0.000697,0.327174
