Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417682
3001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328334
3002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372145
3003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373419
3004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.370139
3005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396018
3006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387504
3007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427230
3008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430158
3009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446456
3010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449604
3011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441515
3012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452519
3013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452491
3014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466746
3015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473460
3016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493959
3017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492345
3018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489435
3019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516722
3020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512425
3021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.016016
3022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.039161
3023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329839
3024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161486
3025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167887
3026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231423
3027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124993
3028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124088
3029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194216
3030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161132
3031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235153
3032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665381
3033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104924
3034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.945202
3035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.894221
3036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767485
3037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592988
3038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.586227
3039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568437
3040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459626
3041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448819
3042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485412
3043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470302
3044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425434
3045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406693
3046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404803
3047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421500
3048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441511
3049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442801
3050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454172
3051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462417
3052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463790
3053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460632
3054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470031
3055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470160
3056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470924
3057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470135
3058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470660
3059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496907
3060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488827
3061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486281
3062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511914
3063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518722
3064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511921
3065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513454
3066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517590
3067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513320
3068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510810
3069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515410
3070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513031
3071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.948547
3072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092013
3073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156275
3074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166157
3075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173350
3076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.209236
3077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124088
3078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211186
3079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264297
3080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276421
3081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404139
3082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.943069
3083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.102236
3084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877310
3085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769898
3086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741972
3087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628462
3088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570765
3089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524877
3090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530744
3091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511766
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479983
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476340
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455870
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474640
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487271
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478558
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438269
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456064
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469097
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447810
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452959
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452131
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437767
3105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450761
3106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474886
3107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496371
3108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510275
3109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520072
3110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510880
3111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514281
3112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516670
3113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512484
3114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515368
3115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511679
3116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515387
3117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516214
3118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511576
3119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516936
3120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511546
3121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519190
3122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509370
3123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516014
3124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516306
3125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514643
3126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509477
3127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515348
3128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515437
3129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517598
3130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507462
3131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520666
3132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508914
3133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518781
3134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508823
3135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519210
3136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514996
3137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512221
3138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513223
3139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515337
3140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515818
3141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513884
3142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511500
3143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517674
3144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513487
3145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511137
3146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516244
3147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514537
3148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514403
3149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510690
3150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517273
3151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558106
3152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.234224
3153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.688153
3154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171280
3155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165399
3156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246162
3157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131406
3158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164019
3159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253141
3160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245623
3161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302954
3162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724625
3163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.130580
3164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807460
3165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656795
3166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563765
3167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557112
3168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449935
3169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410524
3170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475339
3171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421740
3172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397194
3173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382452
3174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406794
3175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374514
3176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377863
3177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367438
3178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.369947
3179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421168
3180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435772
3181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452596
3182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445079
3183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470729
3184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471990
3185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460880
3186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496222
3187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494173
3188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490172
3189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491166
3190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493312
3191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496915
3192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490660
3193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493306
3194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487047
3195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514897
3196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511631
3197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517022
3198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517192
3199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509546
3200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515728
3201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512390
3202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518724
3203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508966
3204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516000
3205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518322
3206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512840
3207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512404
3208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511772
3209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417713
3210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.645784
3211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.190188
3212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156174
3213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171261
3214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207385
3215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124088
3216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122279
3217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161563
