Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
113000000,0.0324,0.013523,0.002678,0.000431,0.003761
113001000,0.0324,0.013523,0.002678,0.000431,0.003056
113002000,0.0324,0.013523,0.002678,0.000431,0.003878
113003000,0.0324,0.013523,0.002678,0.000431,0.003526
113004000,0.0324,0.013523,0.002678,0.000431,0.003761
113005000,0.0324,0.013523,0.002678,0.000431,0.003291
113006000,0.0324,0.013523,0.002678,0.000431,0.003643
113007000,0.0324,0.013523,0.002678,0.000431,0.003878
113008000,0.0324,0.013523,0.002678,0.000431,0.003173
113009000,0.0324,0.013523,0.002678,0.000431,0.003878
113010000,0.0324,0.013523,0.002678,0.000431,0.003526
113011000,0.0324,0.013523,0.002678,0.000431,0.003526
113012000,0.0324,0.013523,0.002678,0.000431,0.003291
113013000,0.0324,0.013523,0.002678,0.000431,0.003761
113014000,0.0324,0.013523,0.002678,0.000431,0.004819
113015000,0.0324,0.013523,0.002678,0.000431,0.001763
113016000,0.0324,0.013523,0.002678,0.000431,0.003408
113017000,0.0324,0.013523,0.002678,0.000431,0.207085
113018000,0.0324,0.013523,0.002678,0.000431,0.586818
113019000,0.0324,0.013523,0.002678,0.000431,0.370801
113020000,0.0324,0.013523,0.002678,0.000431,0.130691
113021000,0.0324,0.013523,0.002678,0.000431,0.133042
113022000,0.0324,0.013523,0.002678,0.000431,0.585525
113023000,0.0324,0.013523,0.002678,0.000431,0.243753
113024000,0.0324,0.013523,0.002678,0.000431,0.294526
113025000,0.0324,0.013523,0.002678,0.000431,0.265614
113026000,0.0324,0.013523,0.002678,0.000431,0.135510
113027000,0.0324,0.013523,0.002678,0.000431,0.147968
113028000,0.0324,0.013523,0.002678,0.000431,0.106245
113029000,0.0324,0.013523,0.002678,0.000431,0.385610
113030000,0.0324,0.013523,0.002678,0.000431,0.210375
113031000,0.0324,0.013523,0.002678,0.000431,0.069107
113032000,0.0324,0.013523,0.002678,0.000431,0.058176
113033000,0.0324,0.013523,0.002678,0.000431,0.044073
113034000,0.0324,0.013523,0.002678,0.000431,0.037491
113035000,0.0324,0.013523,0.002678,0.000431,0.033260
113036000,0.0324,0.013523,0.002678,0.000431,0.029735
113037000,0.0324,0.013523,0.002678,0.000431,0.024446
113038000,0.0324,0.013523,0.002678,0.000431,0.027502
113039000,0.0324,0.013523,0.002678,0.000431,0.023036
113040000,0.0324,0.013523,0.002678,0.000431,0.021625
113041000,0.0324,0.013523,0.002678,0.000431,0.019745
113042000,0.0324,0.013523,0.002678,0.000431,0.017864
113043000,0.0324,0.013523,0.002678,0.000431,0.015044
113044000,0.0324,0.013523,0.002678,0.000431,0.016924
113045000,0.0324,0.013523,0.002678,0.000431,0.014573
113046000,0.0324,0.013523,0.002678,0.000431,0.015161
113047000,0.0324,0.013523,0.002678,0.000431,0.014103
113048000,0.0324,0.013523,0.002678,0.000431,0.015396
113049000,0.0324,0.013523,0.002678,0.000431,0.015044
113050000,0.0324,0.013523,0.002678,0.000431,0.013281
113051000,0.0324,0.013523,0.002678,0.000431,0.013516
113052000,0.0324,0.013523,0.002678,0.000431,0.013281
113053000,0.0324,0.013523,0.002678,0.000431,0.013046
113054000,0.0324,0.013523,0.002678,0.000431,0.015396
113055000,0.0324,0.013523,0.002678,0.000431,0.013516
113056000,0.0324,0.013523,0.002678,0.000431,0.011635
