Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
20000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521114
20001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503116
20002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522066
20003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508893
20004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516104
20005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511726
20006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512239
20007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516320
20008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514090
20009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511301
20010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513990
20011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511401
20012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516007
20013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515061
20014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512427
20015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511803
20016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514747
20017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510528
20018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519228
20019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506712
20020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517720
20021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509374
20022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515777
20023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517060
20024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508137
20025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517145
20026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510520
20027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514700
20028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516036
20029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509168
20030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516496
20031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511310
20032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516866
20033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511787
20034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513038
20035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514076
20036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513614
20037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511987
20038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516573
20039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510812
20040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514421
20041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513282
20042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511684
20043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516860
20044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510923
20045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514337
20046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511381
20047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513956
20048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515826
20049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509558
20050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514275
20051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515942
20052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508988
20053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520596
20054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504631
20055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521363
20056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507335
20057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517714
20058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508655
20059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516541
20060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508083
