Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
112000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558142
112001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553878
112002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540832
112003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563656
112004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547931
112005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553940
112006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557711
112007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546893
112008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563194
112009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539094
112010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557029
112011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554672
112012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555987
112013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547456
112014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547462
112015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564551
112016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546150
112017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547977
112018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562865
112019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548791
112020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551114
112021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543109
112022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563506
112023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555626
112024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543604
112025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560946
112026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545360
112027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557054
112028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544893
