Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489110
26001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494548
26002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496437
26003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483654
26004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496615
26005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488468
26006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491495
26007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494095
26008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484416
26009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507974
26010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508830
26011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516445
26012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517869
26013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507429
26014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517846
26015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509535
26016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515659
26017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515503
26018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509456
26019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517881
26020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509809
26021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515433
26022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513644
26023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511631
26024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515326
26025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512425
26026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513915
26027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514580
26028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510637
26029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517488
26030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.874639
26031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.134177
26032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153780
26033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170177
26034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168082
26035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221356
26036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158641
26037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.196632
26038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271500
26039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.269498
26040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323591
26041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.010259
26042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.988032
26043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.768106
26044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697161
26045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591474
26046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526111
26047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520404
26048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480367
26049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449647
26050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438602
26051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406977
26052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.370260
26053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414073
26054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401096
26055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396360
26056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411560
26057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374675
26058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413340
26059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421734
26060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411506
26061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422534
26062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416591
26063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415706
26064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429030
26065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403812
26066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433178
26067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413558
26068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418913
26069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421378
26070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412160
26071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426156
26072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428536
26073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453416
26074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415767
26075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426783
26076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432559
26077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406349
26078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436101
26079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424590
26080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413014
26081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438029
26082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413003
26083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429516
26084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430455
26085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449636
26086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442260
26087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447843
26088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445711
26089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443828
26090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449495
26091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439667
26092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441546
26093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456356
26094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435684
26095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446631
26096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445149
26097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437716
26098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452483
26099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446896
26100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435241
26101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456573
26102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438976
26103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443582
26104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444524
26105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452602
26106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445258
26107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441845
26108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441810
26109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442722
26110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443944
26111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449934
26112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451722
26113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468719
26114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469772
26115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468650
26116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471983
26117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472052
26118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464656
26119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473748
26120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467435
26121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470375
26122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469009
26123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462618
26124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485899
26125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484340
26126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496223
26127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488992
26128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493004
26129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492073
26130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486581
26131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495849
26132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488396
26133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496136
26134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483930
26135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494779
26136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490951
26137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493283
26138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491059
26139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485913
26140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492471
26141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491457
26142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494884
26143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485365
26144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492825
26145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486284
26146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498286
26147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489455
26148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489083
26149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491737
26150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489199
26151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498707
