Cycle,RunTimeDynamic(W)
51000000,4.807458
51001000,4.807458
51002000,4.807458
51003000,4.807458
51004000,4.807458
51005000,4.807458
51006000,4.807458
51007000,4.807458
51008000,4.807458
51009000,4.807458
51010000,4.807458
51011000,4.807458
51012000,4.807458
51013000,4.807458
51014000,4.807458
51015000,4.807458
51016000,4.807458
51017000,4.807458
51018000,4.807458
51019000,4.807458
51020000,4.807458
51021000,4.807458
51022000,4.807458
51023000,4.807458
51024000,4.807458
51025000,4.807458
51026000,4.807458
51027000,4.807458
51028000,4.807458
51029000,4.807458
51030000,4.807458
51031000,4.807458
51032000,4.807458
51033000,4.807458
51034000,4.807458
51035000,4.807458
51036000,4.807458
51037000,4.807458
51038000,4.807458
51039000,4.807458
51040000,4.807458
51041000,4.807458
51042000,4.807458
51043000,4.807458
51044000,4.807458
51045000,4.807458
51046000,4.807458
51047000,4.807458
51048000,4.807458
51049000,4.807458
51050000,4.807458
51051000,4.807458
51052000,4.807458
51053000,4.807458
51054000,4.807458
51055000,4.807458
51056000,4.807458
51057000,4.807458
51058000,4.807458
51059000,4.807458
51060000,4.807458
51061000,4.807458
51062000,4.807458
51063000,4.807458
51064000,4.807458
51065000,4.807458
51066000,4.807458
51067000,4.807458
51068000,4.807458
51069000,4.807458
51070000,4.807458
51071000,4.807458
51072000,4.807458
51073000,4.807458
51074000,4.807458
51075000,4.807458
51076000,4.807458
51077000,4.807458
51078000,4.807458
51079000,4.807458
51080000,4.807458
51081000,4.807458
51082000,4.807458
51083000,4.807458
51084000,4.807458
51085000,4.807458
51086000,4.807458
51087000,4.807458
51088000,4.807458
51089000,4.807458
51090000,4.807458
51091000,4.807458
51092000,4.807458
51093000,4.807458
51094000,4.807458
51095000,4.807458
51096000,4.807458
51097000,4.807458
51098000,4.807458
51099000,4.807458
51100000,4.807458
51101000,4.807458
51102000,4.807458
51103000,4.807458
51104000,4.807458
51105000,4.807458
51106000,4.807458
51107000,4.807458
51108000,4.807458
51109000,4.807458
51110000,4.807458
51111000,4.807458
51112000,4.807458
51113000,4.807458
51114000,4.807458
51115000,4.807458
51116000,4.807458
51117000,4.807458
51118000,4.807458
51119000,4.807458
51120000,4.807458
51121000,4.807458
51122000,4.807458
51123000,4.807458
51124000,4.807458
51125000,4.807458
51126000,4.807458
51127000,4.807458
51128000,4.807458
51129000,4.807458
51130000,4.807458
51131000,4.807458
51132000,4.807458
51133000,4.807458
51134000,4.807458
51135000,4.807458
51136000,4.807458
51137000,4.807458
51138000,4.807458
51139000,4.807458
51140000,4.807458
51141000,4.807458
51142000,4.807458
51143000,4.807458
51144000,4.807458
51145000,4.807458
51146000,4.807458
51147000,4.807458
51148000,4.807458
51149000,4.807458
51150000,4.807458
51151000,4.807458
51152000,4.807458
51153000,4.807458
51154000,4.807458
51155000,4.807458
51156000,4.807458
51157000,4.807458
51158000,4.807458
51159000,4.807458
51160000,4.807458
51161000,4.807458
51162000,4.807458
51163000,4.807458
51164000,4.807458
51165000,4.807458
51166000,4.807458
51167000,4.807458
51168000,4.807458
51169000,4.807458
51170000,4.807458
