Cycle,RunTimeDynamic(W)
147000000,4.807458
147001000,4.807458
147002000,4.807458
147003000,4.807458
147004000,4.807458
147005000,4.807458
147006000,4.807458
147007000,4.807458
147008000,4.807458
147009000,4.807458
147010000,4.807458
147011000,4.807458
147012000,4.807458
147013000,4.807458
147014000,4.807458
147015000,4.807458
147016000,4.807458
147017000,4.807458
147018000,4.807458
147019000,4.807458
147020000,4.807458
147021000,4.807458
147022000,4.807458
147023000,4.807458
147024000,4.807458
147025000,4.807458
147026000,4.807458
147027000,4.807458
147028000,4.807458
147029000,4.807458
147030000,4.807458
147031000,4.807458
147032000,4.807458
147033000,4.807458
147034000,4.807458
147035000,4.807458
147036000,4.807458
147037000,4.807458
147038000,4.807458
147039000,4.807458
147040000,4.807458
147041000,4.807458
147042000,4.807458
147043000,4.807458
147044000,4.807458
147045000,4.807458
147046000,4.807458
147047000,4.807458
147048000,4.807458
147049000,4.807458
147050000,4.807458
147051000,4.807458
147052000,4.807458
147053000,4.807458
147054000,4.807458
147055000,4.807458
147056000,4.807458
147057000,4.807458
147058000,4.807458
147059000,4.807458
147060000,4.807458
147061000,4.807458
147062000,4.807458
147063000,4.807458
147064000,4.807458
147065000,4.807458
147066000,4.807458
147067000,4.807458
147068000,4.807458
147069000,4.807458
147070000,4.807458
147071000,4.807458
147072000,4.807458
147073000,4.807458
147074000,4.807458
147075000,4.807458
147076000,4.807458
147077000,4.807458
147078000,4.807458
147079000,4.807458
147080000,4.807458
147081000,4.807458
147082000,4.807458
147083000,4.807458
147084000,4.807458
147085000,4.807458
147086000,4.807458
147087000,4.807458
147088000,4.807458
147089000,4.807458
147090000,4.807458
147091000,4.807458
147092000,4.807458
147093000,4.807458
147094000,4.807458
147095000,4.807458
147096000,4.807458
147097000,4.807458
147098000,4.807458
147099000,4.807458
147100000,4.807458
147101000,4.807458
147102000,4.807458
147103000,4.807458
147104000,4.807458
147105000,4.807458
147106000,4.807458
147107000,4.807458
147108000,4.807458
147109000,4.807458
147110000,4.807458
147111000,4.807458
