Cycle,RunTimeDynamic(W)
104000000,4.807458
104001000,4.807458
104002000,4.807458
104003000,4.807458
104004000,4.807458
104005000,4.807458
104006000,4.807458
104007000,4.807458
104008000,4.807458
104009000,4.807458
104010000,4.807458
104011000,4.807458
104012000,4.807458
104013000,4.807458
104014000,4.807458
104015000,4.807458
104016000,4.807458
104017000,4.807458
104018000,4.807458
104019000,4.807458
104020000,4.807458
104021000,4.807458
104022000,4.807458
104023000,4.807458
104024000,4.807458
104025000,4.807458
104026000,4.807458
104027000,4.807458
104028000,4.807458
104029000,4.807458
104030000,4.807458
104031000,4.807458
104032000,4.807458
104033000,4.807458
104034000,4.807458
104035000,4.807458
104036000,4.807458
104037000,4.807458
104038000,4.807458
104039000,4.807458
104040000,4.807458
104041000,4.807458
104042000,4.807458
104043000,4.807458
104044000,4.807458
104045000,4.807458
104046000,4.807458
104047000,4.807458
104048000,4.807458
104049000,4.807458
104050000,4.807458
104051000,4.807458
104052000,4.807458
104053000,4.807458
104054000,4.807458
104055000,4.807458
104056000,4.807458
104057000,4.807458
104058000,4.807458
104059000,4.807458
104060000,4.807458
104061000,4.807458
104062000,4.807458
104063000,4.807458
104064000,4.807458
104065000,4.807458
104066000,4.807458
104067000,4.807458
104068000,4.807458
104069000,4.807458
104070000,4.807458
104071000,4.807458
104072000,4.807458
104073000,4.807458
104074000,4.807458
104075000,4.807458
104076000,4.807458
104077000,4.807458
104078000,4.807458
104079000,4.807458
104080000,4.807458
104081000,4.807458
104082000,4.807458
104083000,4.807458
104084000,4.807458
104085000,4.807458
104086000,4.807458
104087000,4.807458
104088000,4.807458
104089000,4.807458
104090000,4.807458
104091000,4.807458
104092000,4.807458
104093000,4.807458
104094000,4.807458
104095000,4.807458
104096000,4.807458
104097000,4.807458
104098000,4.807458
104099000,4.807458
104100000,4.807458
104101000,4.807458
104102000,4.807458
104103000,4.807458
104104000,4.807458
104105000,4.807458
104106000,4.807458
104107000,4.807458
104108000,4.807458
104109000,4.807458
104110000,4.807458
104111000,4.807458
104112000,4.807458
104113000,4.807458
104114000,4.807458
104115000,4.807458
104116000,4.807458
104117000,4.807458
104118000,4.807458
104119000,4.807458
104120000,4.807458
104121000,4.807458
104122000,4.807458
104123000,4.807458
104124000,4.807458
104125000,4.807458
104126000,4.807458
104127000,4.807458
104128000,4.807458
104129000,4.807458
104130000,4.807458
104131000,4.807458
104132000,4.807458
104133000,4.807458
104134000,4.807458
104135000,4.807458
104136000,4.807458
104137000,4.807458
104138000,4.807458
104139000,4.807458
104140000,4.807458
104141000,4.807458
104142000,4.807458
104143000,4.807458
104144000,4.807458
104145000,4.807458
104146000,4.807458
104147000,4.807458
104148000,4.807458
104149000,4.807458
104150000,4.807458
104151000,4.807458
104152000,4.807458
104153000,4.807458
104154000,4.807458
104155000,4.807458
104156000,4.807458
104157000,4.807458
104158000,4.807458
104159000,4.807458
104160000,4.807458
104161000,4.807458
104162000,4.807458
104163000,4.807458
104164000,4.807458
104165000,4.807458
104166000,4.807458
104167000,4.807458
104168000,4.807458
104169000,4.807458
104170000,4.807458
104171000,4.807458
104172000,4.807458
104173000,4.807458
104174000,4.807458
104175000,4.807458
104176000,4.807458
104177000,4.807458
104178000,4.807458
104179000,4.807458
104180000,4.807458
104181000,4.807458
104182000,4.807458
104183000,4.807458
104184000,4.807458
104185000,4.807458
104186000,4.807458
104187000,4.807458
104188000,4.807458
104189000,4.807458
104190000,4.807458
104191000,4.807458
104192000,4.807458
104193000,4.807458
104194000,4.807458
104195000,4.807458
104196000,4.807458
104197000,4.807458
104198000,4.807458
104199000,4.807458
104200000,4.807458
104201000,4.807458
104202000,4.807458
104203000,4.807458
104204000,4.807458
104205000,4.807458
104206000,4.807458
104207000,4.807458
104208000,4.807458
104209000,4.807458
104210000,4.807458
104211000,4.807458
104212000,4.807458
104213000,4.807458
104214000,4.807458
104215000,4.807458
104216000,4.807458
104217000,4.807458
104218000,4.807458
104219000,4.807458
104220000,4.807458
104221000,4.807458
104222000,4.807458
104223000,4.807458
104224000,4.807458
104225000,4.807458
104226000,4.807458
104227000,4.807458
104228000,4.807458
104229000,4.807458
104230000,4.807458
104231000,4.807458
104232000,4.807458
104233000,4.807458
104234000,4.807458
104235000,4.807458
104236000,4.807458
104237000,4.807458
104238000,4.807458
104239000,4.807458
104240000,4.807458
104241000,4.807458
104242000,4.807458
104243000,4.807458
104244000,4.807458
104245000,4.807458
104246000,4.807458
104247000,4.807458
104248000,4.807458
104249000,4.807458
104250000,4.807458
104251000,4.807458
104252000,4.807458
104253000,4.807458
104254000,4.807458
104255000,4.807458
104256000,4.807458
104257000,4.807458
104258000,4.807458
104259000,4.807458
104260000,4.807458
104261000,4.807458
104262000,4.807458
104263000,4.807458
104264000,4.807458
104265000,4.807458
104266000,4.807458
104267000,4.807458
104268000,4.807458
104269000,4.807458
104270000,4.807458
104271000,4.807458
104272000,4.807458
104273000,4.807458
104274000,4.807458
104275000,4.807458
104276000,4.807458
104277000,4.807458
104278000,4.807458
104279000,4.807458
104280000,4.807458
104281000,4.807458
104282000,4.807458
104283000,4.807458
104284000,4.807458
104285000,4.807458
104286000,4.807458
104287000,4.807458
