Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
134000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461791
134001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467157
134002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465569
134003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467850
134004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459910
134005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470849
134006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461934
134007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464112
134008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499116
134009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480007
134010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491380
134011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480260
134012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490571
134013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490715
134014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490293
134015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470022
134016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471550
134017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469603
134018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468987
134019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464347
134020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472352
134021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467098
134022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465473
134023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467379
134024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470207
134025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467277
134026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468293
134027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468334
134028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469267
134029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469109
134030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473782
134031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492441
134032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488818
134033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494360
134034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488897
134035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487490
134036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495594
134037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487522
134038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492528
134039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478689
