Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
57000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481366
57001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496213
57002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468521
57003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461452
57004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453258
57005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419285
57006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425291
57007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437944
57008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432854
57009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461366
57010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458639
57011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440909
57012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424346
57013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454197
57014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435263
57015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451532
57016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443187
57017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447181
57018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449245
57019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440842
57020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476888
57021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465475
57022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462920
57023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494960
57024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484017
57025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494340
57026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490376
57027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487790
57028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494723
57029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483373
57030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494798
57031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493187
57032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485246
57033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497500
57034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481878
57035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495554
57036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493105
57037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484350
57038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495590
57039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483790
57040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495812
57041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496021
57042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481268
57043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496884
57044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482538
57045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495451
57046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493374
57047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483648
57048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493800
57049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486949
57050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493862
57051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493260
57052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483863
57053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494970
57054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486983
57055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491037
57056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498651
57057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480656
57058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495636
57059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487027
57060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490271
57061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496734
57062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482774
57063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495205
57064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488154
57065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490437
57066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495568
57067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481810
57068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494772
57069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490680
57070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488625
57071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496804
57072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481139
57073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497554
57074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487537
57075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489860
57076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495857
57077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481266
57078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496166
57079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492195
57080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488317
57081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494901
57082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481155
57083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495319
57084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493358
57085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486309
57086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493538
57087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483375
57088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496287
57089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495923
57090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482294
57091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493888
57092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486021
57093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493354
57094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497501
57095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479815
57096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497300
57097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485684
57098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491748
57099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495987
57100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481826
57101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496082
57102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485206
57103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494272
57104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495454
57105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481752
57106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496368
57107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485894
57108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492281
57109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493091
57110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484667
57111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495883
57112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488434
57113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488573
57114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496657
57115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482218
57116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495378
57117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488665
57118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488194
57119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498387
57120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478645
57121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481612
57122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489671
57123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484725
57124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491860
57125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517032
57126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511370
57127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512665
57128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512301
57129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515255
57130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512103
57131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.055407
57132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.955773
57133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277750
57134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164927
57135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166083
57136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243467
57137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121375
57138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198830
57139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296110
57140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298931
57141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317473
57142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.943382
57143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.921483
57144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575905
57145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627774
57146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512839
57147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533204
57148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495984
57149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470454
57150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452726
57151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431330
57152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447476
57153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429826
57154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417187
57155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436557
57156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434674
57157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460163
57158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448146
57159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464751
57160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439792
57161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427560
57162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442112
57163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429018
57164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451244
57165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426622
57166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442779
57167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417100
57168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423797
57169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421127
57170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412722
57171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426525
57172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409378
57173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428430
57174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411177
57175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422417
57176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427057
57177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435562
