Cycle,RunTimeDynamic(W)
128000000,4.807458
128001000,4.807458
128002000,4.807458
128003000,4.807458
128004000,4.807458
128005000,4.807458
128006000,4.807458
128007000,4.807458
128008000,4.807458
128009000,4.807458
128010000,4.807458
128011000,4.807458
128012000,4.807458
128013000,4.807458
128014000,4.807458
128015000,4.807458
128016000,4.807458
128017000,4.807458
128018000,4.807458
128019000,4.807458
128020000,4.807458
128021000,4.807458
128022000,4.807458
128023000,4.807458
128024000,4.807458
128025000,4.807458
128026000,4.807458
128027000,4.807458
128028000,4.807458
128029000,4.807458
128030000,4.807458
128031000,4.807458
128032000,4.807458
128033000,4.807458
128034000,4.807458
128035000,4.807458
128036000,4.807458
128037000,4.807458
128038000,4.807458
128039000,4.807458
128040000,4.807458
128041000,4.807458
128042000,4.807458
128043000,4.807458
128044000,4.807458
128045000,4.807458
128046000,4.807458
128047000,4.807458
128048000,4.807458
128049000,4.807458
128050000,4.807458
128051000,4.807458
128052000,4.807458
128053000,4.807458
128054000,4.807458
128055000,4.807458
128056000,4.807458
128057000,4.807458
128058000,4.807458
128059000,4.807458
128060000,4.807458
128061000,4.807458
128062000,4.807458
128063000,4.807458
128064000,4.807458
128065000,4.807458
128066000,4.807458
128067000,4.807458
128068000,4.807458
128069000,4.807458
128070000,4.807458
128071000,4.807458
128072000,4.807458
128073000,4.807458
128074000,4.807458
128075000,4.807458
128076000,4.807458
128077000,4.807458
128078000,4.807458
128079000,4.807458
128080000,4.807458
128081000,4.807458
128082000,4.807458
128083000,4.807458
128084000,4.807458
128085000,4.807458
128086000,4.807458
128087000,4.807458
128088000,4.807458
128089000,4.807458
128090000,4.807458
128091000,4.807458
128092000,4.807458
128093000,4.807458
128094000,4.807458
128095000,4.807458
128096000,4.807458
128097000,4.807458
128098000,4.807458
128099000,4.807458
128100000,4.807458
128101000,4.807458
128102000,4.807458
128103000,4.807458
128104000,4.807458
128105000,4.807458
128106000,4.807458
128107000,4.807458
128108000,4.807458
128109000,4.807458
128110000,4.807458
128111000,4.807458
128112000,4.807458
128113000,4.807458
128114000,4.807458
128115000,4.807458
128116000,4.807458
128117000,4.807458
128118000,4.807458
128119000,4.807458
128120000,4.807458
128121000,4.807458
128122000,4.807458
128123000,4.807458
128124000,4.807458
128125000,4.807458
128126000,4.807458
128127000,4.807458
128128000,4.807458
128129000,4.807458
128130000,4.807458
128131000,4.807458
128132000,4.807458
128133000,4.807458
128134000,4.807458
128135000,4.807458
128136000,4.807458
128137000,4.807458
128138000,4.807458
128139000,4.807458
128140000,4.807458
128141000,4.807458
128142000,4.807458
128143000,4.807458
128144000,4.807458
128145000,4.807458
128146000,4.807458
128147000,4.807458
128148000,4.807458
128149000,4.807458
128150000,4.807458
128151000,4.807458
128152000,4.807458
128153000,4.807458
128154000,4.807458
128155000,4.807458
128156000,4.807458
128157000,4.807458
128158000,4.807458
128159000,4.807458
128160000,4.807458
128161000,4.807458
128162000,4.807458
128163000,4.807458
128164000,4.807458
128165000,4.807458
128166000,4.807458
128167000,4.807458
128168000,4.807458
128169000,4.807458
128170000,4.807458
128171000,4.807458
128172000,4.807458
128173000,4.807458
128174000,4.807458
128175000,4.807458
128176000,4.807458
128177000,4.807458
128178000,4.807458
128179000,4.807458
128180000,4.807458
128181000,4.807458
128182000,4.807458
128183000,4.807458
128184000,4.807458
128185000,4.807458
128186000,4.807458
128187000,4.807458
128188000,4.807458
128189000,4.807458
128190000,4.807458
128191000,4.807458
128192000,4.807458
128193000,4.807458
128194000,4.807458
128195000,4.807458
128196000,4.807458
128197000,4.807458
128198000,4.807458
128199000,4.807458
128200000,4.807458
128201000,4.807458
128202000,4.807458
128203000,4.807458
128204000,4.807458
128205000,4.807458
128206000,4.807458
128207000,4.807458
128208000,4.807458
128209000,4.807458
128210000,4.807458
128211000,4.807458
128212000,4.807458
128213000,4.807458
128214000,4.807458
128215000,4.807458
128216000,4.807458
128217000,4.807458
128218000,4.807458
128219000,4.807458
128220000,4.807458
128221000,4.807458
128222000,4.807458
128223000,4.807458
128224000,4.807458
128225000,4.807458
128226000,4.807458
128227000,4.807458
128228000,4.807458
128229000,4.807458
128230000,4.807458
128231000,4.807458
128232000,4.807458
128233000,4.807458
128234000,4.807458
128235000,4.807458
128236000,4.807458
128237000,4.807458
128238000,4.807458
128239000,4.807458
128240000,4.807458
128241000,4.807458
128242000,4.807458
128243000,4.807458
128244000,4.807458
128245000,4.807458
128246000,4.807458
128247000,4.807458
128248000,4.807458
128249000,4.807458
128250000,4.807458
128251000,4.807458
128252000,4.807458
128253000,4.807458
128254000,4.807458
128255000,4.807458
128256000,4.807458
128257000,4.807458
128258000,4.807458
128259000,4.807458
128260000,4.807458
128261000,4.807458
128262000,4.807458
128263000,4.807458
128264000,4.807458
128265000,4.807458
128266000,4.807458
128267000,4.807458
128268000,4.807458
128269000,4.807458
128270000,4.807458
128271000,4.807458
128272000,4.807458
128273000,4.807458
128274000,4.807458
128275000,4.807458
128276000,4.807458
128277000,4.807458
128278000,4.807458
128279000,4.807458
128280000,4.807458
128281000,4.807458
128282000,4.807458
128283000,4.807458
128284000,4.807458
128285000,4.807458
128286000,4.807458
128287000,4.807458
128288000,4.807458
128289000,4.807458
128290000,4.807458
128291000,4.807458
128292000,4.807458
128293000,4.807458
128294000,4.807458
128295000,4.807458
128296000,4.807458
128297000,4.807458
128298000,4.807458
128299000,4.807458
128300000,4.807458
128301000,4.807458
128302000,4.807458
128303000,4.807458
128304000,4.807458
128305000,4.807458
128306000,4.807458
128307000,4.807458
128308000,4.807458
128309000,4.807458
128310000,4.807458
128311000,4.807458
128312000,4.807458
128313000,4.807458
128314000,4.807458
128315000,4.807458
128316000,4.807458
128317000,4.807458
128318000,4.807458
128319000,4.807458
128320000,4.807458
128321000,4.807458
128322000,4.807458
128323000,4.807458
128324000,4.807458
128325000,4.807458
128326000,4.807458
128327000,4.807458
128328000,4.807458
128329000,4.807458
128330000,4.807458
128331000,4.807458
128332000,4.807458
128333000,4.807458
128334000,4.807458
128335000,4.807458
128336000,4.807458
128337000,4.807458
128338000,4.807458
128339000,4.807458
128340000,4.807458
128341000,4.807458
128342000,4.807458
128343000,4.807458
128344000,4.807458
128345000,4.807458
128346000,4.807458
128347000,4.807458
128348000,4.807458
128349000,4.807458
128350000,4.807458
128351000,4.807458
128352000,4.807458
128353000,4.807458
128354000,4.807458
128355000,4.807458
128356000,4.807458
128357000,4.807458
128358000,4.807458
128359000,4.807458
128360000,4.807458
128361000,4.807458
128362000,4.807458
128363000,4.807458
128364000,4.807458
128365000,4.807458
128366000,4.807458
128367000,4.807458
128368000,4.807458
128369000,4.807458
128370000,4.807458
128371000,4.807458
128372000,4.807458
128373000,4.807458
128374000,4.807458
128375000,4.807458
128376000,4.807458
128377000,4.807458
128378000,4.807458
128379000,4.807458
128380000,4.807458
128381000,4.807458
128382000,4.807458
128383000,4.807458
128384000,4.807458
128385000,4.807458
128386000,4.807458
128387000,4.807458
128388000,4.807458
128389000,4.807458
128390000,4.807458
128391000,4.807458
128392000,4.807458
128393000,4.807458
128394000,4.807458
128395000,4.807458
128396000,4.807458
128397000,4.807458
128398000,4.807458
128399000,4.807458
128400000,4.807458
128401000,4.807458
128402000,4.807458
128403000,4.807458
128404000,4.807458
128405000,4.807458
128406000,4.807458
128407000,4.807458
128408000,4.807458
128409000,4.807458
128410000,4.807458
128411000,4.807458
128412000,4.807458
128413000,4.807458
128414000,4.807458
128415000,4.807458
128416000,4.807458
128417000,4.807458
128418000,4.807458
128419000,4.807458
128420000,4.807458
128421000,4.807458
128422000,4.807458
128423000,4.807458
128424000,4.807458
128425000,4.807458
128426000,4.807458
128427000,4.807458
128428000,4.807458
128429000,4.807458
128430000,4.807458
128431000,4.807458
128432000,4.807458
128433000,4.807458
128434000,4.807458
128435000,4.807458
128436000,4.807458
128437000,4.807458
128438000,4.807458
128439000,4.807458
128440000,4.807458
128441000,4.807458
128442000,4.807458
128443000,4.807458
128444000,4.807458
128445000,4.807458
128446000,4.807458
128447000,4.807458
128448000,4.807458
128449000,4.807458
128450000,4.807458
128451000,4.807458
128452000,4.807458
128453000,4.807458
128454000,4.807458
128455000,4.807458
128456000,4.807458
128457000,4.807458
128458000,4.807458
128459000,4.807458
128460000,4.807458
128461000,4.807458
128462000,4.807458
128463000,4.807458
128464000,4.807458
128465000,4.807458
128466000,4.807458
128467000,4.807458
128468000,4.807458
128469000,4.807458
128470000,4.807458
128471000,4.807458
128472000,4.807458
128473000,4.807458
128474000,4.807458
128475000,4.807458
128476000,4.807458
128477000,4.807458
128478000,4.807458
128479000,4.807458
128480000,4.807458
128481000,4.807458
128482000,4.807458
128483000,4.807458
128484000,4.807458
128485000,4.807458
128486000,4.807458
128487000,4.807458
128488000,4.807458
128489000,4.807458
128490000,4.807458
128491000,4.807458
128492000,4.807458
128493000,4.807458
128494000,4.807458
128495000,4.807458
128496000,4.807458
128497000,4.807458
128498000,4.807458
128499000,4.807458
128500000,4.807458
128501000,4.807458
128502000,4.807458
128503000,4.807458
128504000,4.807458
128505000,4.807458
128506000,4.807458
128507000,4.807458
128508000,4.807458
128509000,4.807458
128510000,4.807458
128511000,4.807458
128512000,4.807458
128513000,4.807458
128514000,4.807458
128515000,4.807458
128516000,4.807458
128517000,4.807458
128518000,4.807458
128519000,4.807458
128520000,4.807458
128521000,4.807458
128522000,4.807458
128523000,4.807458
128524000,4.807458
128525000,4.807458
128526000,4.807458
128527000,4.807458
128528000,4.807458
128529000,4.807458
128530000,4.807458
128531000,4.807458
128532000,4.807458
128533000,4.807458
128534000,4.807458
128535000,4.807458
128536000,4.807458
128537000,4.807458
128538000,4.807458
128539000,4.807458
128540000,4.807458
128541000,4.807458
128542000,4.807458
128543000,4.807458
128544000,4.807458
128545000,4.807458
128546000,4.807458
128547000,4.807458
128548000,4.807458
128549000,4.807458
128550000,4.807458
128551000,4.807458
128552000,4.807458
128553000,4.807458
128554000,4.807458
128555000,4.807458
128556000,4.807458
128557000,4.807458
128558000,4.807458
128559000,4.807458
128560000,4.807458
128561000,4.807458
128562000,4.807458
128563000,4.807458
128564000,4.807458
128565000,4.807458
128566000,4.807458
128567000,4.807458
128568000,4.807458
128569000,4.807458
128570000,4.807458
128571000,4.807458
128572000,4.807458
128573000,4.807458
128574000,4.807458
128575000,4.807458
128576000,4.807458
128577000,4.807458
128578000,4.807458
128579000,4.807458
128580000,4.807458
128581000,4.807458
128582000,4.807458
128583000,4.807458
128584000,4.807458
128585000,4.807458
128586000,4.807458
128587000,4.807458
128588000,4.807458
128589000,4.807458
128590000,4.807458
128591000,4.807458
128592000,4.807458
128593000,4.807458
128594000,4.807458
128595000,4.807458
128596000,4.807458
128597000,4.807458
128598000,4.807458
128599000,4.807458
128600000,4.807458
128601000,4.807458
128602000,4.807458
128603000,4.807458
128604000,4.807458
128605000,4.807458
128606000,4.807458
128607000,4.807458
128608000,4.807458
128609000,4.807458
128610000,4.807458
128611000,4.807458
128612000,4.807458
128613000,4.807458
128614000,4.807458
128615000,4.807458
128616000,4.807458
128617000,4.807458
128618000,4.807458
128619000,4.807458
128620000,4.807458
128621000,4.807458
128622000,4.807458
128623000,4.807458
128624000,4.807458
128625000,4.807458
128626000,4.807458
128627000,4.807458
128628000,4.807458
128629000,4.807458
128630000,4.807458
128631000,4.807458
128632000,4.807458
128633000,4.807458
128634000,4.807458
128635000,4.807458
128636000,4.807458
128637000,4.807458
128638000,4.807458
128639000,4.807458
128640000,4.807458
128641000,4.807458
128642000,4.807458
128643000,4.807458
128644000,4.807458
128645000,4.807458
128646000,4.807458
128647000,4.807458
128648000,4.807458
128649000,4.807458
128650000,4.807458
128651000,4.807458
128652000,4.807458
128653000,4.807458
128654000,4.807458
128655000,4.807458
128656000,4.807458
128657000,4.807458
128658000,4.807458
128659000,4.807458
