Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516365
6001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509019
6002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516738
6003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514423
6004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515854
6005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510054
6006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518273
6007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511947
6008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515662
6009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515406
6010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512671
6011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518328
6012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507868
6013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517483
6014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513266
6015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517888
6016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509394
6017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515565
6018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514279
6019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708538
6020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.326871
6021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316338
6022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156426
6023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174639
6024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247912
6025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.140120
6026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200781
6027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266253
6028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258219
6029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311160
6030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862331
6031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.985539
6032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405319
6033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474520
6034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450257
6035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393111
6036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429385
6037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438566
6038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446930
6039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456253
6040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446386
6041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444130
6042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449427
6043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451472
6044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452557
6045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437171
6046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455575
6047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444957
6048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455319
6049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448701
6050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473874
6051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471874
6052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469170
6053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469719
6054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472073
6055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475671
6056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466486
6057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464464
6058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480048
6059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468652
6060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465473
6061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473062
6062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474842
6063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467956
6064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465232
6065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480339
6066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468031
6067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468577
6068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471228
6069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471400
6070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472982
6071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467678
6072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473045
6073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473621
6074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465903
6075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470762
6076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471365
6077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479178
6078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462199
6079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469821
6080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475815
6081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469493
6082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467390
6083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472213
6084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475783
6085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467981
6086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464019
6087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479241
6088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470363
6089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468799
6090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467744
6091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475469
6092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476062
6093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459727
6094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477103
6095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470852
6096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470385
6097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464736
6098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471984
6099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477629
6100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464854
6101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469275
6102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473284
6103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470429
6104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467165
