Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,0.0324,0.013523,0.002678,0.000431,0.000823
15001000,0.0324,0.013523,0.002678,0.000431,0.000823
15002000,0.0324,0.013523,0.002678,0.000431,0.000940
15003000,0.0324,0.013523,0.002678,0.000431,0.000705
15004000,0.0324,0.013523,0.002678,0.000431,0.000940
15005000,0.0324,0.013523,0.002678,0.000431,0.000823
15006000,0.0324,0.013523,0.002678,0.000431,0.000823
15007000,0.0324,0.013523,0.002678,0.000431,0.000823
15008000,0.0324,0.013523,0.002678,0.000431,0.000823
15009000,0.0324,0.013523,0.002678,0.000431,0.000940
15010000,0.0324,0.013523,0.002678,0.000431,0.000705
15011000,0.0324,0.013523,0.002678,0.000431,0.000940
15012000,0.0324,0.013523,0.002678,0.000431,0.000823
15013000,0.0324,0.013523,0.002678,0.000431,0.000823
15014000,0.0324,0.013523,0.002678,0.000431,0.000705
15015000,0.0324,0.013523,0.002678,0.000431,0.000940
15016000,0.0324,0.013523,0.002678,0.000431,0.000940
15017000,0.0324,0.013523,0.002678,0.000431,0.000705
15018000,0.0324,0.013523,0.002678,0.000431,0.000940
15019000,0.0324,0.013523,0.002678,0.000431,0.000705
15020000,0.0324,0.013523,0.002678,0.000431,0.000940
15021000,0.0324,0.013523,0.002678,0.000431,0.000823
15022000,0.0324,0.013523,0.002678,0.000431,0.000823
15023000,0.0324,0.013523,0.002678,0.000431,0.000940
15024000,0.0324,0.013523,0.002678,0.000431,0.000705
15025000,0.0324,0.013523,0.002678,0.000431,0.000940
15026000,0.0324,0.013523,0.002678,0.000431,0.000823
15027000,0.0324,0.013523,0.002678,0.000431,0.000823
15028000,0.0324,0.013523,0.002678,0.000431,0.000823
15029000,0.0324,0.013523,0.002678,0.000431,0.000823
15030000,0.0324,0.013523,0.002678,0.000431,0.000940
15031000,0.0324,0.013523,0.002678,0.000431,0.000705
15032000,0.0324,0.013523,0.002678,0.000431,0.000940
15033000,0.0324,0.013523,0.002678,0.000431,0.000823
15034000,0.0324,0.013523,0.002678,0.000431,0.000823
15035000,0.0324,0.013523,0.002678,0.000431,0.000823
15036000,0.0324,0.013523,0.002678,0.000431,0.000823
15037000,0.0324,0.013523,0.002678,0.000431,0.000940
15038000,0.0324,0.013523,0.002678,0.000431,0.000705
15039000,0.0324,0.013523,0.002678,0.000431,0.000823
15040000,0.0324,0.013523,0.002678,0.000431,0.000940
15041000,0.0324,0.013523,0.002678,0.000431,0.000823
15042000,0.0324,0.013523,0.002678,0.000431,0.000823
15043000,0.0324,0.013523,0.002678,0.000431,0.000823
15044000,0.0324,0.013523,0.002678,0.000431,0.000705
15045000,0.0324,0.013523,0.002678,0.000431,0.000940
15046000,0.0324,0.013523,0.002678,0.000431,0.000940
15047000,0.0324,0.013523,0.002678,0.000431,0.000705
15048000,0.0324,0.013523,0.002678,0.000431,0.000940
15049000,0.0324,0.013523,0.002678,0.000431,0.000705
15050000,0.0324,0.013523,0.002678,0.000431,0.000940
15051000,0.0324,0.013523,0.002678,0.000431,0.000940
15052000,0.0324,0.013523,0.002678,0.000431,0.000705
15053000,0.0324,0.013523,0.002678,0.000431,0.000940
15054000,0.0324,0.013523,0.002678,0.000431,0.000705
15055000,0.0324,0.013523,0.002678,0.000431,0.000940
15056000,0.0324,0.013523,0.002678,0.000431,0.000823
15057000,0.0324,0.013523,0.002678,0.000431,0.000823
15058000,0.0324,0.013523,0.002678,0.000431,0.000823
15059000,0.0324,0.013523,0.002678,0.000431,0.000823
15060000,0.0324,0.013523,0.002678,0.000431,0.000940
15061000,0.0324,0.013523,0.002678,0.000431,0.000705
15062000,0.0324,0.013523,0.002678,0.000431,0.000940
15063000,0.0324,0.013523,0.002678,0.000431,0.000823
15064000,0.0324,0.013523,0.002678,0.000431,0.000823
15065000,0.0324,0.013523,0.002678,0.000431,0.000823
15066000,0.0324,0.013523,0.002678,0.000431,0.000823
15067000,0.0324,0.013523,0.002678,0.000431,0.000823
15068000,0.0324,0.013523,0.002678,0.000431,0.000823
15069000,0.0324,0.013523,0.002678,0.000431,0.000940
15070000,0.0324,0.013523,0.002678,0.000431,0.000705
15071000,0.0324,0.013523,0.002678,0.000431,0.000940
15072000,0.0324,0.013523,0.002678,0.000431,0.000705
15073000,0.0324,0.013523,0.002678,0.000431,0.000940
15074000,0.0324,0.013523,0.002678,0.000431,0.000940
15075000,0.0324,0.013523,0.002678,0.000431,0.000705
15076000,0.0324,0.013523,0.002678,0.000431,0.000940
15077000,0.0324,0.013523,0.002678,0.000431,0.000705
15078000,0.0324,0.013523,0.002678,0.000431,0.000940
15079000,0.0324,0.013523,0.002678,0.000431,0.000823
15080000,0.0324,0.013523,0.002678,0.000431,0.000823
15081000,0.0324,0.013523,0.002678,0.000431,0.000823
15082000,0.0324,0.013523,0.002678,0.000431,0.000823
15083000,0.0324,0.013523,0.002678,0.000431,0.000940
15084000,0.0324,0.013523,0.002678,0.000431,0.000705
15085000,0.0324,0.013523,0.002678,0.000431,0.000940
15086000,0.0324,0.013523,0.002678,0.000431,0.000823
15087000,0.0324,0.013523,0.002678,0.000431,0.000823
15088000,0.0324,0.013523,0.002678,0.000431,0.000823
15089000,0.0324,0.013523,0.002678,0.000431,0.000823
15090000,0.0324,0.013523,0.002678,0.000431,0.000940
15091000,0.0324,0.013523,0.002678,0.000431,0.000705
15092000,0.0324,0.013523,0.002678,0.000431,0.000823
15093000,0.0324,0.013523,0.002678,0.000431,0.000940
15094000,0.0324,0.013523,0.002678,0.000431,0.000823
15095000,0.0324,0.013523,0.002678,0.000431,0.000823
15096000,0.0324,0.013523,0.002678,0.000431,0.000823
15097000,0.0324,0.013523,0.002678,0.000431,0.000705
15098000,0.0324,0.013523,0.002678,0.000431,0.000940
15099000,0.0324,0.013523,0.002678,0.000431,0.000940
15100000,0.0324,0.013523,0.002678,0.000431,0.000705
15101000,0.0324,0.013523,0.002678,0.000431,0.000940
15102000,0.0324,0.013523,0.002678,0.000431,0.000705
15103000,0.0324,0.013523,0.002678,0.000431,0.000940
15104000,0.0324,0.013523,0.002678,0.000431,0.000940
15105000,0.0324,0.013523,0.002678,0.000431,0.000705
15106000,0.0324,0.013523,0.002678,0.000431,0.000940
15107000,0.0324,0.013523,0.002678,0.000431,0.000705
15108000,0.0324,0.013523,0.002678,0.000431,0.000940
15109000,0.0324,0.013523,0.002678,0.000431,0.000823
15110000,0.0324,0.013523,0.002678,0.000431,0.000823
15111000,0.0324,0.013523,0.002678,0.000431,0.000823
15112000,0.0324,0.013523,0.002678,0.000431,0.000823
15113000,0.0324,0.013523,0.002678,0.000431,0.000940
15114000,0.0324,0.013523,0.002678,0.000431,0.000705
15115000,0.0324,0.013523,0.002678,0.000431,0.000940
15116000,0.0324,0.013523,0.002678,0.000431,0.000823
15117000,0.0324,0.013523,0.002678,0.000431,0.000823
15118000,0.0324,0.013523,0.002678,0.000431,0.000823
15119000,0.0324,0.013523,0.002678,0.000431,0.000823
15120000,0.0324,0.013523,0.002678,0.000431,0.000940
15121000,0.0324,0.013523,0.002678,0.000431,0.000705
15122000,0.0324,0.013523,0.002678,0.000431,0.000940
15123000,0.0324,0.013523,0.002678,0.000431,0.000823
15124000,0.0324,0.013523,0.002678,0.000431,0.000823
15125000,0.0324,0.013523,0.002678,0.000431,0.000705
15126000,0.0324,0.013523,0.002678,0.000431,0.000940
15127000,0.0324,0.013523,0.002678,0.000431,0.000940
15128000,0.0324,0.013523,0.002678,0.000431,0.000705
15129000,0.0324,0.013523,0.002678,0.000431,0.000940
15130000,0.0324,0.013523,0.002678,0.000431,0.000705
