Cycle,RunTimeDynamic(W)
87000000,4.807458
87001000,4.807458
87002000,4.807458
87003000,4.807458
87004000,4.807458
87005000,4.807458
87006000,4.807458
87007000,4.807458
87008000,4.807458
87009000,4.807458
87010000,4.807458
87011000,4.807458
87012000,4.807458
87013000,4.807458
87014000,4.807458
87015000,4.807458
87016000,4.807458
87017000,4.807458
87018000,4.807458
87019000,4.807458
87020000,4.807458
87021000,4.807458
87022000,4.807458
87023000,4.807458
87024000,4.807458
87025000,4.807458
87026000,4.807458
87027000,4.807458
87028000,4.807458
87029000,4.807458
87030000,4.807458
87031000,4.807458
87032000,4.807458
87033000,4.807458
87034000,4.807458
87035000,4.807458
87036000,4.807458
87037000,4.807458
87038000,4.807458
87039000,4.807458
87040000,4.807458
87041000,4.807458
87042000,4.807458
87043000,4.807458
87044000,4.807458
87045000,4.807458
87046000,4.807458
87047000,4.807458
87048000,4.807458
87049000,4.807458
87050000,4.807458
87051000,4.807458
87052000,4.807458
87053000,4.807458
87054000,4.807458
87055000,4.807458
87056000,4.807458
87057000,4.807458
87058000,4.807458
87059000,4.807458
87060000,4.807458
87061000,4.807458
87062000,4.807458
87063000,4.807458
87064000,4.807458
87065000,4.807458
87066000,4.807458
87067000,4.807458
87068000,4.807458
87069000,4.807458
87070000,4.807458
87071000,4.807458
87072000,4.807458
87073000,4.807458
87074000,4.807458
87075000,4.807458
87076000,4.807458
87077000,4.807458
87078000,4.807458
87079000,4.807458
87080000,4.807458
87081000,4.807458
87082000,4.807458
87083000,4.807458
87084000,4.807458
87085000,4.807458
87086000,4.807458
87087000,4.807458
87088000,4.807458
87089000,4.807458
87090000,4.807458
87091000,4.807458
87092000,4.807458
87093000,4.807458
87094000,4.807458
87095000,4.807458
87096000,4.807458
87097000,4.807458
87098000,4.807458
87099000,4.807458
87100000,4.807458
87101000,4.807458
87102000,4.807458
87103000,4.807458
87104000,4.807458
87105000,4.807458
87106000,4.807458
87107000,4.807458
87108000,4.807458
87109000,4.807458
87110000,4.807458
87111000,4.807458
87112000,4.807458
87113000,4.807458
87114000,4.807458
87115000,4.807458
87116000,4.807458
87117000,4.807458
87118000,4.807458
87119000,4.807458
87120000,4.807458
87121000,4.807458
87122000,4.807458
87123000,4.807458
87124000,4.807458
87125000,4.807458
87126000,4.807458
87127000,4.807458
87128000,4.807458
87129000,4.807458
87130000,4.807458
87131000,4.807458
87132000,4.807458
87133000,4.807458
87134000,4.807458
87135000,4.807458
87136000,4.807458
87137000,4.807458
87138000,4.807458
87139000,4.807458
87140000,4.807458
87141000,4.807458
87142000,4.807458
87143000,4.807458
87144000,4.807458
87145000,4.807458
87146000,4.807458
87147000,4.807458
87148000,4.807458
87149000,4.807458
87150000,4.807458
87151000,4.807458
87152000,4.807458
87153000,4.807458
87154000,4.807458
87155000,4.807458
87156000,4.807458
87157000,4.807458
87158000,4.807458
87159000,4.807458
87160000,4.807458
87161000,4.807458
87162000,4.807458
87163000,4.807458
87164000,4.807458
87165000,4.807458
87166000,4.807458
87167000,4.807458
87168000,4.807458
87169000,4.807458
87170000,4.807458
87171000,4.807458
87172000,4.807458
87173000,4.807458
87174000,4.807458
87175000,4.807458
87176000,4.807458
87177000,4.807458
87178000,4.807458
87179000,4.807458
87180000,4.807458
87181000,4.807458
87182000,4.807458
87183000,4.807458
87184000,4.807458
87185000,4.807458
87186000,4.807458
87187000,4.807458
87188000,4.807458
87189000,4.807458
87190000,4.807458
87191000,4.807458
87192000,4.807458
87193000,4.807458
87194000,4.807458
87195000,4.807458
87196000,4.807458
87197000,4.807458
87198000,4.807458
87199000,4.807458
87200000,4.807458
87201000,4.807458
87202000,4.807458
87203000,4.807458
87204000,4.807458
87205000,4.807458
87206000,4.807458
87207000,4.807458
87208000,4.807458
87209000,4.807458
87210000,4.807458
87211000,4.807458
87212000,4.807458
87213000,4.807458
87214000,4.807458
87215000,4.807458
87216000,4.807458
87217000,4.807458
87218000,4.807458
87219000,4.807458
87220000,4.807458
87221000,4.807458
87222000,4.807458
87223000,4.807458
87224000,4.807458
87225000,4.807458
87226000,4.807458
87227000,4.807458
87228000,4.807458
87229000,4.807458
87230000,4.807458
87231000,4.807458
87232000,4.807458
87233000,4.807458
87234000,4.807458
87235000,4.807458
87236000,4.807458
87237000,4.807458
