Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
71000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.841880
71001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728215
71002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624356
71003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620193
71004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605477
71005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579055
71006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508076
71007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489727
71008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488612
71009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448555
71010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452430
71011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431050
71012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460522
71013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490493
71014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442250
71015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458666
71016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455662
71017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440359
71018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471621
71019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423648
71020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437582
71021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439581
71022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434290
71023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441713
71024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452169
71025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456511
71026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468421
71027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446409
71028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463386
71029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454593
71030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455589
71031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467970
71032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445098
71033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465306
71034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450237
71035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458778
71036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465982
71037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447568
71038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462632
71039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453417
71040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460153
71041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452405
71042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461328
71043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456841
71044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450709
71045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472473
71046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486857
71047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483900
71048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507150
71049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508568
71050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492871
71051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515734
71052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491243
71053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505886
71054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506794
71055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488230
71056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520171
71057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485432
71058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515960
71059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505944
71060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520322
71061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542438
71062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517627
71063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526243
71064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511243
71065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497716
71066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512216
71067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507856
71068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509039
71069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504614
71070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506427
71071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505102
71072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507037
71073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509002
71074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508969
71075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504001
71076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505969
71077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520290
71078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500324
71079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511595
71080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504792
71081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512404
71082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512891
71083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499052
71084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515240
71085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508932
71086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499013
71087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518599
71088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501357
71089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510814
71090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512942
71091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505327
71092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511637
71093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509504
71094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503072
71095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518067
71096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498922
71097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520690
71098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508290
