Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000000,0.7779,0.306348,0.002724,0.000334,0.183809
42001000,0.7779,0.306348,0.002724,0.000334,0.183809
42002000,0.7779,0.306348,0.002724,0.000334,0.183809
42003000,0.7779,0.306348,0.002724,0.000334,0.183809
42004000,0.7779,0.306348,0.002724,0.000334,0.183809
42005000,0.7779,0.306348,0.002724,0.000334,0.183809
42006000,0.7779,0.306348,0.002724,0.000334,0.183809
42007000,0.7779,0.306348,0.002724,0.000334,0.183809
42008000,0.7779,0.306348,0.002724,0.000334,0.183809
42009000,0.7779,0.306348,0.002724,0.000334,0.183809
42010000,0.7779,0.306348,0.002724,0.000334,0.183809
42011000,0.7779,0.306348,0.002724,0.000334,0.183809
42012000,0.7779,0.306348,0.002724,0.000334,0.183809
42013000,0.7779,0.306348,0.002724,0.000334,0.183809
42014000,0.7779,0.306348,0.002724,0.000334,0.183809
42015000,0.7779,0.306348,0.002724,0.000334,0.183809
42016000,0.7779,0.306348,0.002724,0.000334,0.183809
42017000,0.7779,0.306348,0.002724,0.000334,0.183809
42018000,0.7779,0.306348,0.002724,0.000334,0.183809
42019000,0.7779,0.306348,0.002724,0.000334,0.183809
42020000,0.7779,0.306348,0.002724,0.000334,0.183809
42021000,0.7779,0.306348,0.002724,0.000334,0.183809
42022000,0.7779,0.306348,0.002724,0.000334,0.183809
42023000,0.7779,0.306348,0.002724,0.000334,0.183809
42024000,0.7779,0.306348,0.002724,0.000334,0.183809
42025000,0.7779,0.306348,0.002724,0.000334,0.183809
42026000,0.7779,0.306348,0.002724,0.000334,0.183809
42027000,0.7779,0.306348,0.002724,0.000334,0.183809
42028000,0.7779,0.306348,0.002724,0.000334,0.183809
42029000,0.7779,0.306348,0.002724,0.000334,0.183809
42030000,0.7779,0.306348,0.002724,0.000334,0.183809
42031000,0.7779,0.306348,0.002724,0.000334,0.183809
42032000,0.7779,0.306348,0.002724,0.000334,0.183809
42033000,0.7779,0.306348,0.002724,0.000334,0.183809
