Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516083
37001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511723
37002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516790
37003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511864
37004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513528
37005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513586
37006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514220
37007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511957
37008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516546
37009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509694
37010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515272
37011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512805
37012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512462
37013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517171
37014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508643
37015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516639
37016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513905
37017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510208
37018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520521
37019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503545
37020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520684
37021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510151
37022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513490
37023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514246
37024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510354
37025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517726
37026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513124
37027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511942
37028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513723
37029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511613
37030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514836
37031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512217
37032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.992749
37033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997583
37034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157034
37035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171748
37036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185516
37037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247109
37038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164473
37039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224675
37040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239058
