Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
36000000,15.7031,5.502199,0.052647,0.006391,0.565780
36001000,15.7031,5.502199,0.052647,0.006391,0.562957
36002000,15.7031,5.502199,0.052647,0.006391,0.562957
36003000,15.7031,5.502199,0.052647,0.006391,0.565852
36004000,15.7031,5.502199,0.052647,0.006391,0.562813
36005000,15.7031,5.502199,0.052647,0.006391,0.565916
36006000,15.7031,5.502199,0.052647,0.006391,0.562822
36007000,15.7031,5.502199,0.052647,0.006391,0.563029
36008000,15.7031,5.502199,0.052647,0.006391,0.572599
36009000,15.7031,5.502199,0.052647,0.006391,0.562957
36010000,15.7031,5.502199,0.052647,0.006391,0.563029
36011000,15.7031,5.502199,0.052647,0.006391,0.565709
36012000,15.7031,5.502199,0.052647,0.006391,0.563101
36013000,15.7031,5.502199,0.052647,0.006391,0.565637
36014000,15.7031,5.502199,0.052647,0.006391,0.563101
36015000,15.7031,5.502199,0.052647,0.006391,0.562813
36016000,15.7031,5.502199,0.052647,0.006391,0.565924
36017000,15.7031,5.502199,0.052647,0.006391,0.562813
36018000,15.7031,5.502199,0.052647,0.006391,0.573269
36019000,15.7031,5.502199,0.052647,0.006391,0.562813
36020000,15.7031,5.502199,0.052647,0.006391,0.563173
36021000,15.7031,5.502199,0.052647,0.006391,0.565573
36022000,15.7031,5.502199,0.052647,0.006391,0.566307
36023000,15.7031,5.502199,0.052647,0.006391,0.562813
36024000,15.7031,5.502199,0.052647,0.006391,0.563173
36025000,15.7031,5.502199,0.052647,0.006391,0.565565
36026000,15.7031,5.502199,0.052647,0.006391,0.563245
36027000,15.7031,5.502199,0.052647,0.006391,0.565947
36028000,15.7031,5.502199,0.052647,0.006391,0.563245
36029000,15.7031,5.502199,0.052647,0.006391,0.562742
36030000,15.7031,5.502199,0.052647,0.006391,0.564049
36031000,15.7031,5.502199,0.052647,0.006391,0.559788
36032000,15.7031,5.502199,0.052647,0.006391,2.930877
36033000,15.7031,5.502199,0.052647,0.006391,0.558877
36034000,15.7031,5.502199,0.052647,0.006391,0.562083
36035000,15.7031,5.502199,0.052647,0.006391,1.407341
36036000,15.7031,5.502199,0.052647,0.006391,1.373119
36037000,15.7031,5.502199,0.052647,0.006391,0.559313
36038000,15.7031,5.502199,0.052647,0.006391,0.565814
36039000,15.7031,5.502199,0.052647,0.006391,0.580667
36040000,15.7031,5.502199,0.052647,0.006391,0.587964
36041000,15.7031,5.502199,0.052647,0.006391,0.994529
36042000,15.7031,5.502199,0.052647,0.006391,4.189396
36043000,15.7031,5.502199,0.052647,0.006391,1.197379
36044000,15.7031,5.502199,0.052647,0.006391,0.680157
36045000,15.7031,5.502199,0.052647,0.006391,0.644312
36046000,15.7031,5.502199,0.052647,0.006391,0.615056
36047000,15.7031,5.502199,0.052647,0.006391,0.584949
36048000,15.7031,5.502199,0.052647,0.006391,0.574520
36049000,15.7031,5.502199,0.052647,0.006391,0.584559
36050000,15.7031,5.502199,0.052647,0.006391,0.579122
36051000,15.7031,5.502199,0.052647,0.006391,0.586395
36052000,15.7031,5.502199,0.052647,0.006391,0.587326
36053000,15.7031,5.502199,0.052647,0.006391,0.564540
36054000,15.7031,5.502199,0.052647,0.006391,0.584465
36055000,15.7031,5.502199,0.052647,0.006391,0.570978
36056000,15.7031,5.502199,0.052647,0.006391,0.570220
36057000,15.7031,5.502199,0.052647,0.006391,0.594081
36058000,15.7031,5.502199,0.052647,0.006391,0.565602
36059000,15.7031,5.502199,0.052647,0.006391,0.568645
36060000,15.7031,5.502199,0.052647,0.006391,0.573043
36061000,15.7031,5.502199,0.052647,0.006391,0.575232
36062000,15.7031,5.502199,0.052647,0.006391,0.573159
36063000,15.7031,5.502199,0.052647,0.006391,0.560548
36064000,15.7031,5.502199,0.052647,0.006391,0.572583
36065000,15.7031,5.502199,0.052647,0.006391,0.559727
36066000,15.7031,5.502199,0.052647,0.006391,0.565573
36067000,15.7031,5.502199,0.052647,0.006391,0.559608
36068000,15.7031,5.502199,0.052647,0.006391,0.559863
36069000,15.7031,5.502199,0.052647,0.006391,0.565174
36070000,15.7031,5.502199,0.052647,0.006391,0.559943
36071000,15.7031,5.502199,0.052647,0.006391,0.567276
36072000,15.7031,5.502199,0.052647,0.006391,0.564876
36073000,15.7031,5.502199,0.052647,0.006391,0.564516
