Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
126000000,0.7779,0.306348,0.002724,0.000334,0.184566
126001000,0.7779,0.306348,0.002724,0.000334,0.183973
126002000,0.7779,0.306348,0.002724,0.000334,0.183903
126003000,0.7779,0.306348,0.002724,0.000334,0.183861
126004000,0.7779,0.306348,0.002724,0.000334,0.184447
126005000,0.7779,0.306348,0.002724,0.000334,0.183832
126006000,0.7779,0.306348,0.002724,0.000334,0.183903
126007000,0.7779,0.306348,0.002724,0.000334,0.183993
126008000,0.7779,0.306348,0.002724,0.000334,0.183832
126009000,0.7779,0.306348,0.002724,0.000334,0.184002
126010000,0.7779,0.306348,0.002724,0.000334,0.183809
126011000,0.7779,0.306348,0.002724,0.000334,0.183960
126012000,0.7779,0.306348,0.002724,0.000334,0.183993
126013000,0.7779,0.306348,0.002724,0.000334,0.183832
126014000,0.7779,0.306348,0.002724,0.000334,0.183988
126015000,0.7779,0.306348,0.002724,0.000334,0.183809
126016000,0.7779,0.306348,0.002724,0.000334,0.183879
126017000,0.7779,0.306348,0.002724,0.000334,0.183970
126018000,0.7779,0.306348,0.002724,0.000334,0.183832
126019000,0.7779,0.306348,0.002724,0.000334,0.184011
126020000,0.7779,0.306348,0.002724,0.000334,0.183809
126021000,0.7779,0.306348,0.002724,0.000334,0.183879
126022000,0.7779,0.306348,0.002724,0.000334,0.183832
126023000,0.7779,0.306348,0.002724,0.000334,0.183809
126024000,0.7779,0.306348,0.002724,0.000334,0.184216
126025000,0.7779,0.306348,0.002724,0.000334,0.183856
126026000,0.7779,0.306348,0.002724,0.000334,0.183879
126027000,0.7779,0.306348,0.002724,0.000334,0.183809
126028000,0.7779,0.306348,0.002724,0.000334,0.183946
126029000,0.7779,0.306348,0.002724,0.000334,0.183908
126030000,0.7779,0.306348,0.002724,0.000334,0.183832
126031000,0.7779,0.306348,0.002724,0.000334,0.183879
126032000,0.7779,0.306348,0.002724,0.000334,0.183809
126033000,0.7779,0.306348,0.002724,0.000334,0.183832
126034000,0.7779,0.306348,0.002724,0.000334,0.183879
126035000,0.7779,0.306348,0.002724,0.000334,0.183809
126036000,0.7779,0.306348,0.002724,0.000334,0.183856
126037000,0.7779,0.306348,0.002724,0.000334,0.183856
126038000,0.7779,0.306348,0.002724,0.000334,0.183832
126039000,0.7779,0.306348,0.002724,0.000334,0.183970
126040000,0.7779,0.306348,0.002724,0.000334,0.183809
126041000,0.7779,0.306348,0.002724,0.000334,0.183832
126042000,0.7779,0.306348,0.002724,0.000334,0.183856
126043000,0.7779,0.306348,0.002724,0.000334,0.183832
126044000,0.7779,0.306348,0.002724,0.000334,0.183970
126045000,0.7779,0.306348,0.002724,0.000334,0.183809
126046000,0.7779,0.306348,0.002724,0.000334,0.183832
126047000,0.7779,0.306348,0.002724,0.000334,0.183856
126048000,0.7779,0.306348,0.002724,0.000334,0.183946
126049000,0.7779,0.306348,0.002724,0.000334,0.183970
126050000,0.7779,0.306348,0.002724,0.000334,0.183809
126051000,0.7779,0.306348,0.002724,0.000334,0.183832
126052000,0.7779,0.306348,0.002724,0.000334,0.183856
126053000,0.7779,0.306348,0.002724,0.000334,0.183832
126054000,0.7779,0.306348,0.002724,0.000334,0.183856
126055000,0.7779,0.306348,0.002724,0.000334,0.183809
126056000,0.7779,0.306348,0.002724,0.000334,0.183832
126057000,0.7779,0.306348,0.002724,0.000334,0.183856
126058000,0.7779,0.306348,0.002724,0.000334,0.183946
126059000,0.7779,0.306348,0.002724,0.000334,0.183970
126060000,0.7779,0.306348,0.002724,0.000334,0.183809
126061000,0.7779,0.306348,0.002724,0.000334,0.183832
126062000,0.7779,0.306348,0.002724,0.000334,0.183856
126063000,0.7779,0.306348,0.002724,0.000334,0.183832
126064000,0.7779,0.306348,0.002724,0.000334,0.183970
126065000,0.7779,0.306348,0.002724,0.000334,0.183809
126066000,0.7779,0.306348,0.002724,0.000334,0.183832
126067000,0.7779,0.306348,0.002724,0.000334,0.183856
126068000,0.7779,0.306348,0.002724,0.000334,0.183946
126069000,0.7779,0.306348,0.002724,0.000334,0.183970
126070000,0.7779,0.306348,0.002724,0.000334,0.183809
126071000,0.7779,0.306348,0.002724,0.000334,0.184107
126072000,0.7779,0.306348,0.002724,0.000334,0.183832
126073000,0.7779,0.306348,0.002724,0.000334,0.183856
126074000,0.7779,0.306348,0.002724,0.000334,0.183832
126075000,0.7779,0.306348,0.002724,0.000334,0.183809
126076000,0.7779,0.306348,0.002724,0.000334,0.183856
126077000,0.7779,0.306348,0.002724,0.000334,0.183832
126078000,0.7779,0.306348,0.002724,0.000334,0.183889
126079000,0.7779,0.306348,0.002724,0.000334,0.183889
126080000,0.7779,0.306348,0.002724,0.000334,0.183970
126081000,0.7779,0.306348,0.002724,0.000334,0.183856
126082000,0.7779,0.306348,0.002724,0.000334,0.183809
126083000,0.7779,0.306348,0.002724,0.000334,0.184083
126084000,0.7779,0.306348,0.002724,0.000334,0.183832
