Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
38000000,0.7779,0.306348,0.002724,0.000334,0.183809
38001000,0.7779,0.306348,0.002724,0.000334,0.183809
38002000,0.7779,0.306348,0.002724,0.000334,0.183832
38003000,0.7779,0.306348,0.002724,0.000334,0.183809
38004000,0.7779,0.306348,0.002724,0.000334,0.183832
38005000,0.7779,0.306348,0.002724,0.000334,0.183809
38006000,0.7779,0.306348,0.002724,0.000334,0.183809
38007000,0.7779,0.306348,0.002724,0.000334,0.183832
38008000,0.7779,0.306348,0.002724,0.000334,0.183809
38009000,0.7779,0.306348,0.002724,0.000334,0.183832
38010000,0.7779,0.306348,0.002724,0.000334,0.183809
38011000,0.7779,0.306348,0.002724,0.000334,0.183809
38012000,0.7779,0.306348,0.002724,0.000334,0.183832
38013000,0.7779,0.306348,0.002724,0.000334,0.183809
38014000,0.7779,0.306348,0.002724,0.000334,0.183832
38015000,0.7779,0.306348,0.002724,0.000334,0.183809
38016000,0.7779,0.306348,0.002724,0.000334,0.183809
38017000,0.7779,0.306348,0.002724,0.000334,0.183946
38018000,0.7779,0.306348,0.002724,0.000334,0.183809
38019000,0.7779,0.306348,0.002724,0.000334,0.183809
38020000,0.7779,0.306348,0.002724,0.000334,0.183832
38021000,0.7779,0.306348,0.002724,0.000334,0.183809
38022000,0.7779,0.306348,0.002724,0.000334,0.183832
38023000,0.7779,0.306348,0.002724,0.000334,0.183809
38024000,0.7779,0.306348,0.002724,0.000334,0.183809
38025000,0.7779,0.306348,0.002724,0.000334,0.183832
38026000,0.7779,0.306348,0.002724,0.000334,0.183809
38027000,0.7779,0.306348,0.002724,0.000334,0.205125
38028000,0.7779,0.306348,0.002724,0.000334,0.183856
38029000,0.7779,0.306348,0.002724,0.000334,0.183809
38030000,0.7779,0.306348,0.002724,0.000334,0.183894
38031000,0.7779,0.306348,0.002724,0.000334,0.201204
38032000,0.7779,0.306348,0.002724,0.000334,0.183809
38033000,0.7779,0.306348,0.002724,0.000334,0.183809
38034000,0.7779,0.306348,0.002724,0.000334,0.183809
38035000,0.7779,0.306348,0.002724,0.000334,0.183809
38036000,0.7779,0.306348,0.002724,0.000334,0.183809
38037000,0.7779,0.306348,0.002724,0.000334,0.207446
38038000,0.7779,0.306348,0.002724,0.000334,0.202758
38039000,0.7779,0.306348,0.002724,0.000334,0.184224
38040000,0.7779,0.306348,0.002724,0.000334,0.183926
38041000,0.7779,0.306348,0.002724,0.000334,0.184509
38042000,0.7779,0.306348,0.002724,0.000334,0.184016
38043000,0.7779,0.306348,0.002724,0.000334,0.184016
38044000,0.7779,0.306348,0.002724,0.000334,0.183879
38045000,0.7779,0.306348,0.002724,0.000334,0.183970
38046000,0.7779,0.306348,0.002724,0.000334,0.183809
38047000,0.7779,0.306348,0.002724,0.000334,0.183970
38048000,0.7779,0.306348,0.002724,0.000334,0.183832
38049000,0.7779,0.306348,0.002724,0.000334,0.183832
38050000,0.7779,0.306348,0.002724,0.000334,0.183856
38051000,0.7779,0.306348,0.002724,0.000334,0.183809
38052000,0.7779,0.306348,0.002724,0.000334,0.183946
38053000,0.7779,0.306348,0.002724,0.000334,0.183856
38054000,0.7779,0.306348,0.002724,0.000334,0.183832
38055000,0.7779,0.306348,0.002724,0.000334,0.183832
38056000,0.7779,0.306348,0.002724,0.000334,0.183832
38057000,0.7779,0.306348,0.002724,0.000334,0.183832
38058000,0.7779,0.306348,0.002724,0.000334,0.183856
38059000,0.7779,0.306348,0.002724,0.000334,0.183832
38060000,0.7779,0.306348,0.002724,0.000334,0.183832
38061000,0.7779,0.306348,0.002724,0.000334,0.183832
38062000,0.7779,0.306348,0.002724,0.000334,0.183946
38063000,0.7779,0.306348,0.002724,0.000334,0.183856
38064000,0.7779,0.306348,0.002724,0.000334,0.183832
38065000,0.7779,0.306348,0.002724,0.000334,0.183832
38066000,0.7779,0.306348,0.002724,0.000334,0.183832
38067000,0.7779,0.306348,0.002724,0.000334,0.183832
38068000,0.7779,0.306348,0.002724,0.000334,0.183832
38069000,0.7779,0.306348,0.002724,0.000334,0.183832
38070000,0.7779,0.306348,0.002724,0.000334,0.183832
38071000,0.7779,0.306348,0.002724,0.000334,0.183809
38072000,0.7779,0.306348,0.002724,0.000334,0.183809
38073000,0.7779,0.306348,0.002724,0.000334,0.183832
38074000,0.7779,0.306348,0.002724,0.000334,0.183809
38075000,0.7779,0.306348,0.002724,0.000334,0.183809
38076000,0.7779,0.306348,0.002724,0.000334,0.183832
