Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
150000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916418
150001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728538
150002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759316
150003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658818
150004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682990
150005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582489
150006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574373
150007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534736
150008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491447
150009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458596
150010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426970
150011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433349
150012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416362
150013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490051
150014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449566
150015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445940
150016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424622
150017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424527
150018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438671
150019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430597
150020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419176
150021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424414
150022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412547
150023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415875
150024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407390
150025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439291
150026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460933
150027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461784
150028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461530
150029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457938
150030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459726
150031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459806
150032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465577
150033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447893
150034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467073
150035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466734
150036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489556
150037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488699
150038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505632
150039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507879
150040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497880
150041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503034
150042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520046
150043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496296
150044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508102
150045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529330
150046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522066
150047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508239
150048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513878
150049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489353
150050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514412
150051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500636
150052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520244
150053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514018
150054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511219
150055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515580
150056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510226
150057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515723
150058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512620
150059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507559
150060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521952
150061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509667
150062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511016
150063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514143
150064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513416
150065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515845
150066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512394
150067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510622
150068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517097
150069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508005
150070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518905
150071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515537
150072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510226
150073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516533
150074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505960
