Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
61000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425900
61001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430466
61002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432605
61003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439242
61004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441631
61005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417968
61006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452684
61007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432773
61008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447079
61009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420350
61010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438729
61011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439216
61012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448820
61013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423886
61014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440898
61015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432036
61016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442712
61017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431973
61018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436026
61019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446565
61020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425384
61021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440491
61022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450328
61023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407947
61024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429809
61025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437901
61026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431011
61027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408982
61028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418756
61029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409723
61030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450296
61031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439238
61032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447339
61033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427563
61034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476517
61035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461976
61036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494950
61037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482710
61038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488391
61039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485374
61040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481418
61041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496568
61042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479181
61043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482848
61044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491853
61045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482794
61046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485101
61047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480945
61048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488349
61049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484368
61050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488525
61051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484079
61052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489372
61053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476656
61054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498678
61055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488379
61056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486450
61057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496942
61058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478509
61059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494552
61060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489597
61061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490847
61062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490675
61063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485246
61064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492175
61065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483523
61066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511201
61067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517780
61068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505842
61069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512911
61070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506322
61071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515267
61072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511827
61073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510436
61074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509623
61075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505006
61076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521418
61077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502214
61078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511301
61079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511838
61080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509780
61081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515873
61082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501818
61083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518465
61084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506675
61085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512264
61086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510329
61087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513850
61088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504409
61089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514837
61090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511137
61091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515671
61092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505397
61093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509186
61094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510923
61095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515142
61096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510616
61097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505372
61098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512556
61099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517187
61100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503165
61101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519161
61102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500864
61103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518638
61104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510923
61105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512737
61106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510339
61107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517861
61108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503372
61109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517541
61110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513938
61111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505348
61112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517241
61113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508623
61114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515981
61115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512891
61116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506442
61117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517593
61118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508845
61119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507444
61120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521685
61121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507141
61122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512625
61123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508088
61124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515031
61125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514308
61126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513107
61127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532155
61128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516930
