Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000000,0.0324,0.013523,0.002678,0.000431,0.012576
35001000,0.0324,0.013523,0.002678,0.000431,0.017042
35002000,0.0324,0.013523,0.002678,0.000431,0.012105
35003000,0.0324,0.013523,0.002678,0.000431,0.011988
35004000,0.0324,0.013523,0.002678,0.000431,0.010578
35005000,0.0324,0.013523,0.002678,0.000431,0.008462
35006000,0.0324,0.013523,0.002678,0.000431,0.007874
35007000,0.0324,0.013523,0.002678,0.000431,0.008580
35008000,0.0324,0.013523,0.002678,0.000431,0.008580
35009000,0.0324,0.013523,0.002678,0.000431,0.009755
35010000,0.0324,0.013523,0.002678,0.000431,0.007992
35011000,0.0324,0.013523,0.002678,0.000431,0.010342
35012000,0.0324,0.013523,0.002678,0.000431,0.006347
35013000,0.0324,0.013523,0.002678,0.000431,0.005171
35014000,0.0324,0.013523,0.002678,0.000431,0.005171
35015000,0.0324,0.013523,0.002678,0.000431,0.004349
35016000,0.0324,0.013523,0.002678,0.000431,0.005289
35017000,0.0324,0.013523,0.002678,0.000431,0.004819
35018000,0.0324,0.013523,0.002678,0.000431,0.004819
35019000,0.0324,0.013523,0.002678,0.000431,0.005524
35020000,0.0324,0.013523,0.002678,0.000431,0.004936
35021000,0.0324,0.013523,0.002678,0.000431,0.004231
35022000,0.0324,0.013523,0.002678,0.000431,0.003996
35023000,0.0324,0.013523,0.002678,0.000431,0.004113
35024000,0.0324,0.013523,0.002678,0.000431,0.003996
35025000,0.0324,0.013523,0.002678,0.000431,0.004231
35026000,0.0324,0.013523,0.002678,0.000431,0.003996
35027000,0.0324,0.013523,0.002678,0.000431,0.003878
35028000,0.0324,0.013523,0.002678,0.000431,0.004349
35029000,0.0324,0.013523,0.002678,0.000431,0.003996
35030000,0.0324,0.013523,0.002678,0.000431,0.005171
35031000,0.0324,0.013523,0.002678,0.000431,0.002468
35032000,0.0324,0.013523,0.002678,0.000431,0.002821
35033000,0.0324,0.013523,0.002678,0.000431,0.002821
35034000,0.0324,0.013523,0.002678,0.000431,0.002233
35035000,0.0324,0.013523,0.002678,0.000431,0.002703
35036000,0.0324,0.013523,0.002678,0.000431,0.002586
35037000,0.0324,0.013523,0.002678,0.000431,0.002703
35038000,0.0324,0.013523,0.002678,0.000431,0.002468
35039000,0.0324,0.013523,0.002678,0.000431,0.002586
35040000,0.0324,0.013523,0.002678,0.000431,0.002586
35041000,0.0324,0.013523,0.002678,0.000431,0.002586
35042000,0.0324,0.013523,0.002678,0.000431,0.002703
35043000,0.0324,0.013523,0.002678,0.000431,0.002586
35044000,0.0324,0.013523,0.002678,0.000431,0.002586
35045000,0.0324,0.013523,0.002678,0.000431,0.002468
35046000,0.0324,0.013523,0.002678,0.000431,0.003761
35047000,0.0324,0.013523,0.002678,0.000431,0.003056
35048000,0.0324,0.013523,0.002678,0.000431,0.001645
35049000,0.0324,0.013523,0.002678,0.000431,0.001763
35050000,0.0324,0.013523,0.002678,0.000431,0.001645
35051000,0.0324,0.013523,0.002678,0.000431,0.001880
35052000,0.0324,0.013523,0.002678,0.000431,0.003643
35053000,0.0324,0.013523,0.002678,0.000431,0.000940
35054000,0.0324,0.013523,0.002678,0.000431,0.000705
35055000,0.0324,0.013523,0.002678,0.000431,0.000940
35056000,0.0324,0.013523,0.002678,0.000431,0.000940
35057000,0.0324,0.013523,0.002678,0.000431,0.000705
35058000,0.0324,0.013523,0.002678,0.000431,0.000940
35059000,0.0324,0.013523,0.002678,0.000431,0.023858
35060000,0.0324,0.013523,0.002678,0.000431,0.497614
35061000,0.0324,0.013523,0.002678,0.000431,0.600922
35062000,0.0324,0.013523,0.002678,0.000431,0.131632
35063000,0.0324,0.013523,0.002678,0.000431,0.132572
