Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
130000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491594
130001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509882
130002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520302
130003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501353
130004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519697
130005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507050
130006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519782
130007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537986
130008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532785
130009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533725
130010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536206
130011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529574
130012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542754
130013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529512
130014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537313
130015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531765
130016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537213
130017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538972
130018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530930
130019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535964
130020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532610
130021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536822
130022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535285
130023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534221
130024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535468
130025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533895
130026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539636
130027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530396
130028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536403
130029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532622
130030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536431
130031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539620
130032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534443
130033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537024
130034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541485
130035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515910
130036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516202
130037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509061
130038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522100
130039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507708
130040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516833
130041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515035
130042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515701
130043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510009
130044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515266
130045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514368
130046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518873
130047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507074
130048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521439
130049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508942
130050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518533
130051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509226
130052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519126
130053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515290
130054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510392
130055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543158
130056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.482993
130057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333040
130058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158934
130059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161733
130060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217835
130061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.137073
130062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121375
130063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122327
130064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162142
