Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
140000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511994
140001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515984
140002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508129
140003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522257
140004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504851
140005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520447
140006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505370
140007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519391
140008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514985
140009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509690
140010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515701
140011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511509
140012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513882
140013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517195
140014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507028
140015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597744
140016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.295797
140017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619355
140018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182539
140019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177008
140020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290869
140021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157759
140022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257535
140023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268961
140024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328069
140025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846561
140026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083176
140027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.482479
140028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.478629
140029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413064
140030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.322151
140031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.296456
140032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.046278
140033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.968397
140034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.876333
140035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916209
140036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759286
