Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
119000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506273
119001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519102
119002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511338
119003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513951
119004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513832
119005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510994
119006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514296
119007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516765
119008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510586
119009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514751
119010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510531
119011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515233
119012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515718
119013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510666
119014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514520
119015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509500
119016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515466
119017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518550
119018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506725
119019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517984
119020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509304
119021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515924
119022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518499
119023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506799
119024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518538
119025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509110
119026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514979
119027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515216
119028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510066
119029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515743
119030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510785
119031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517349
119032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510997
119033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514394
119034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512178
119035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515149
119036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510857
119037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516494
119038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509077
119039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516151
119040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514010
119041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511125
119042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517724
119043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507020
119044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518364
119045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509026
119046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516311
119047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514234
119048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509005
119049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515657
119050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514877
119051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510351
119052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519333
119053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505539
119054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520570
119055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510498
119056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514328
119057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511526
119058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513749
119059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513493
119060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517180
119061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510462
119062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513921
119063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511319
119064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513414
119065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517387
119066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507889
119067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516960
119068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508861
119069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515205
119070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519102
119071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505661
119072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519628
119073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508062
119074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516764
119075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516881
119076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508503
119077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516263
119078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511489
119079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513793
119080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517077
119081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508198
119082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518353
119083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509248
119084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516117
119085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512111
119086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512873
119087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514369
119088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512755
