Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515727
19001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509664
19002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518624
19003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511225
19004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516440
19005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510831
19006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517822
19007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515692
19008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511782
19009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514145
19010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514357
19011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516703
19012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106185
19013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.912831
19014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248416
19015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173724
19016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161728
19017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233591
19018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.125898
19019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.197820
19020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270209
19021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299057
19022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479683
19023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.896538
19024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.856283
19025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454678
19026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421542
19027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429370
19028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385935
19029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414249
19030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412224
19031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418942
19032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422972
19033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423236
19034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422057
19035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423312
19036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445584
19037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452848
19038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448184
19039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463160
19040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469685
19041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477051
19042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468522
19043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458995
19044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476684
19045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464493
19046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495019
19047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489344
19048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492713
19049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492653
19050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488226
19051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490621
19052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495668
19053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489263
19054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493098
19055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487947
19056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498703
19057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484876
19058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498733
19059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518049
19060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510187
19061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513719
19062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516982
19063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514086
19064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513495
19065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511825
19066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516349
19067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516288
19068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511186
19069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517413
19070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511124
19071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519889
19072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507522
19073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517424
19074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516149
19075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513730
