Cycle,RunTimeDynamic(W)
17000000,4.807458
17001000,4.807458
17002000,4.807458
17003000,4.807458
17004000,4.807458
17005000,4.807458
17006000,4.807458
17007000,4.807458
17008000,4.807458
17009000,4.807458
17010000,4.807458
17011000,4.807458
17012000,4.807458
17013000,4.807458
17014000,4.807458
17015000,4.807458
17016000,4.807458
17017000,4.807458
17018000,4.807458
17019000,4.807458
17020000,4.807458
17021000,4.807458
17022000,4.807458
17023000,4.807458
17024000,4.807458
17025000,4.807458
17026000,4.807458
17027000,4.807458
17028000,4.807458
17029000,4.807458
17030000,4.807458
17031000,4.807458
17032000,4.807458
17033000,4.807458
17034000,4.807458
17035000,4.807458
17036000,4.807458
17037000,4.807458
17038000,4.807458
17039000,4.807458
17040000,4.807458
17041000,4.807458
17042000,4.807458
17043000,4.807458
17044000,4.807458
17045000,4.807458
17046000,4.807458
17047000,4.807458
17048000,4.807458
17049000,4.807458
17050000,4.807458
17051000,4.807458
17052000,4.807458
17053000,4.807458
17054000,4.807458
17055000,4.807458
17056000,4.807458
17057000,4.807458
17058000,4.807458
17059000,4.807458
17060000,4.807458
17061000,4.807458
17062000,4.807458
17063000,4.807458
17064000,4.807458
17065000,4.807458
17066000,4.807458
17067000,4.807458
17068000,4.807458
17069000,4.807458
17070000,4.807458
17071000,4.807458
17072000,4.807458
17073000,4.807458
17074000,4.807458
17075000,4.807458
17076000,4.807458
17077000,4.807458
17078000,4.807458
17079000,4.807458
17080000,4.807458
17081000,4.807458
17082000,4.807458
17083000,4.807458
17084000,4.807458
17085000,4.807458
17086000,4.807458
17087000,4.807458
17088000,4.807458
17089000,4.807458
17090000,4.807458
17091000,4.807458
17092000,4.807458
17093000,4.807458
17094000,4.807458
17095000,4.807458
17096000,4.807458
17097000,4.807458
17098000,4.807458
17099000,4.807458
17100000,4.807458
17101000,4.807458
17102000,4.807458
17103000,4.807458
17104000,4.807458
17105000,4.807458
17106000,4.807458
17107000,4.807458
17108000,4.807458
17109000,4.807458
17110000,4.807458
17111000,4.807458
17112000,4.807458
17113000,4.807458
17114000,4.807458
17115000,4.807458
17116000,4.807458
17117000,4.807458
17118000,4.807458
17119000,4.807458
17120000,4.807458
17121000,4.807458
17122000,4.807458
17123000,4.807458
17124000,4.807458
17125000,4.807458
17126000,4.807458
17127000,4.807458
17128000,4.807458
17129000,4.807458
17130000,4.807458
17131000,4.807458
17132000,4.807458
17133000,4.807458
17134000,4.807458
17135000,4.807458
17136000,4.807458
17137000,4.807458
17138000,4.807458
17139000,4.807458
17140000,4.807458
17141000,4.807458
17142000,4.807458
17143000,4.807458
17144000,4.807458
17145000,4.807458
17146000,4.807458
17147000,4.807458
17148000,4.807458
17149000,4.807458
17150000,4.807458
17151000,4.807458
17152000,4.807458
17153000,4.807458
17154000,4.807458
17155000,4.807458
17156000,4.807458
17157000,4.807458
17158000,4.807458
17159000,4.807458
17160000,4.807458
17161000,4.807458
17162000,4.807458
17163000,4.807458
17164000,4.807458
17165000,4.807458
17166000,4.807458
17167000,4.807458
17168000,4.807458
17169000,4.807458
17170000,4.807458
17171000,4.807458
17172000,4.807458
17173000,4.807458
17174000,4.807458
17175000,4.807458
17176000,4.807458
17177000,4.807458
17178000,4.807458
17179000,4.807458
17180000,4.807458
17181000,4.807458
17182000,4.807458
17183000,4.807458
17184000,4.807458
17185000,4.807458
17186000,4.807458
17187000,4.807458
17188000,4.807458
17189000,4.807458
17190000,4.807458
17191000,4.807458
17192000,4.807458
17193000,4.807458
17194000,4.807458
17195000,4.807458
17196000,4.807458
17197000,4.807458
17198000,4.807458
17199000,4.807458
17200000,4.807458
17201000,4.807458
17202000,4.807458
17203000,4.807458
17204000,4.807458
17205000,4.807458
17206000,4.807458
17207000,4.807458
17208000,4.807458
17209000,4.807458
17210000,4.807458
17211000,4.807458
17212000,4.807458
17213000,4.807458
17214000,4.807458
17215000,4.807458
17216000,4.807458
17217000,4.807458
17218000,4.807458
17219000,4.807458
17220000,4.807458
17221000,4.807458
17222000,4.807458
17223000,4.807458
17224000,4.807458
17225000,4.807458
17226000,4.807458
17227000,4.807458
17228000,4.807458
17229000,4.807458
17230000,4.807458
17231000,4.807458
17232000,4.807458
17233000,4.807458
17234000,4.807458
17235000,4.807458
17236000,4.807458
17237000,4.807458
17238000,4.807458
17239000,4.807458
17240000,4.807458
17241000,4.807458
17242000,4.807458
17243000,4.807458
17244000,4.807458
17245000,4.807458
17246000,4.807458
17247000,4.807458
17248000,4.807458
17249000,4.807458
17250000,4.807458
17251000,4.807458
17252000,4.807458
17253000,4.807458
17254000,4.807458
17255000,4.807458
17256000,4.807458
17257000,4.807458
17258000,4.807458
17259000,4.807458
17260000,4.807458
17261000,4.807458
17262000,4.807458
17263000,4.807458
17264000,4.807458
17265000,4.807458
17266000,4.807458
17267000,4.807458
17268000,4.807458
17269000,4.807458
17270000,4.807458
17271000,4.807458
17272000,4.807458
17273000,4.807458
17274000,4.807458
17275000,4.807458
17276000,4.807458
17277000,4.807458
17278000,4.807458
17279000,4.807458
17280000,4.807458
17281000,4.807458
17282000,4.807458
17283000,4.807458
17284000,4.807458
17285000,4.807458
17286000,4.807458
17287000,4.807458
17288000,4.807458
17289000,4.807458
17290000,4.807458
17291000,4.807458
17292000,4.807458
17293000,4.807458
17294000,4.807458
17295000,4.807458
17296000,4.807458
17297000,4.807458
17298000,4.807458
17299000,4.807458
