Cycle,RunTimeDynamic(W)
141000000,4.807458
141001000,4.807458
141002000,4.807458
141003000,4.807458
141004000,4.807458
141005000,4.807458
141006000,4.807458
141007000,4.807458
141008000,4.807458
141009000,4.807458
141010000,4.807458
141011000,4.807458
141012000,4.807458
141013000,4.807458
141014000,4.807458
141015000,4.807458
141016000,4.807458
141017000,4.807458
141018000,4.807458
141019000,4.807458
141020000,4.807458
141021000,4.807458
141022000,4.807458
141023000,4.807458
141024000,4.807458
141025000,4.807458
141026000,4.807458
141027000,4.807458
141028000,4.807458
141029000,4.807458
141030000,4.807458
141031000,4.807458
141032000,4.807458
141033000,4.807458
141034000,4.807458
141035000,4.807458
141036000,4.807458
141037000,4.807458
141038000,4.807458
141039000,4.807458
141040000,4.807458
141041000,4.807458
141042000,4.807458
141043000,4.807458
141044000,4.807458
141045000,4.807458
141046000,4.807458
141047000,4.807458
141048000,4.807458
141049000,4.807458
141050000,4.807458
141051000,4.807458
141052000,4.807458
141053000,4.807458
141054000,4.807458
141055000,4.807458
141056000,4.807458
141057000,4.807458
141058000,4.807458
141059000,4.807458
141060000,4.807458
141061000,4.807458
141062000,4.807458
141063000,4.807458
141064000,4.807458
141065000,4.807458
141066000,4.807458
141067000,4.807458
141068000,4.807458
141069000,4.807458
141070000,4.807458
141071000,4.807458
141072000,4.807458
141073000,4.807458
141074000,4.807458
141075000,4.807458
141076000,4.807458
141077000,4.807458
141078000,4.807458
141079000,4.807458
141080000,4.807458
141081000,4.807458
141082000,4.807458
141083000,4.807458
141084000,4.807458
141085000,4.807458
141086000,4.807458
141087000,4.807458
141088000,4.807458
141089000,4.807458
141090000,4.807458
141091000,4.807458
141092000,4.807458
141093000,4.807458
141094000,4.807458
141095000,4.807458
141096000,4.807458
141097000,4.807458
141098000,4.807458
141099000,4.807458
141100000,4.807458
141101000,4.807458
141102000,4.807458
141103000,4.807458
141104000,4.807458
141105000,4.807458
141106000,4.807458
141107000,4.807458
141108000,4.807458
141109000,4.807458
141110000,4.807458
141111000,4.807458
141112000,4.807458
141113000,4.807458
141114000,4.807458
141115000,4.807458
141116000,4.807458
141117000,4.807458
141118000,4.807458
141119000,4.807458
141120000,4.807458
141121000,4.807458
141122000,4.807458
141123000,4.807458
141124000,4.807458
141125000,4.807458
141126000,4.807458
141127000,4.807458
141128000,4.807458
141129000,4.807458
141130000,4.807458
141131000,4.807458
141132000,4.807458
141133000,4.807458
141134000,4.807458
141135000,4.807458
141136000,4.807458
141137000,4.807458
141138000,4.807458
141139000,4.807458
141140000,4.807458
141141000,4.807458
141142000,4.807458
141143000,4.807458
141144000,4.807458
141145000,4.807458
141146000,4.807458
141147000,4.807458
141148000,4.807458
141149000,4.807458
141150000,4.807458
141151000,4.807458
141152000,4.807458
141153000,4.807458
141154000,4.807458
141155000,4.807458
141156000,4.807458
141157000,4.807458
141158000,4.807458
141159000,4.807458
141160000,4.807458
141161000,4.807458
141162000,4.807458
141163000,4.807458
141164000,4.807458
141165000,4.807458
141166000,4.807458
141167000,4.807458
141168000,4.807458
141169000,4.807458
141170000,4.807458
141171000,4.807458
141172000,4.807458
141173000,4.807458
141174000,4.807458
141175000,4.807458
141176000,4.807458
141177000,4.807458
141178000,4.807458
141179000,4.807458
141180000,4.807458
141181000,4.807458
141182000,4.807458
141183000,4.807458
141184000,4.807458
141185000,4.807458
141186000,4.807458
141187000,4.807458
141188000,4.807458
141189000,4.807458
141190000,4.807458
141191000,4.807458
141192000,4.807458
141193000,4.807458
141194000,4.807458
141195000,4.807458
141196000,4.807458
141197000,4.807458
141198000,4.807458
141199000,4.807458
141200000,4.807458
141201000,4.807458
141202000,4.807458
141203000,4.807458
141204000,4.807458
141205000,4.807458
141206000,4.807458
141207000,4.807458
141208000,4.807458
141209000,4.807458
141210000,4.807458
141211000,4.807458
141212000,4.807458
141213000,4.807458
141214000,4.807458
141215000,4.807458
141216000,4.807458
141217000,4.807458
141218000,4.807458
141219000,4.807458
141220000,4.807458
141221000,4.807458
141222000,4.807458
141223000,4.807458
141224000,4.807458
141225000,4.807458
141226000,4.807458
141227000,4.807458
141228000,4.807458
141229000,4.807458
141230000,4.807458
141231000,4.807458
141232000,4.807458
141233000,4.807458
141234000,4.807458
141235000,4.807458
141236000,4.807458
141237000,4.807458
141238000,4.807458
141239000,4.807458
141240000,4.807458
141241000,4.807458
141242000,4.807458
141243000,4.807458
141244000,4.807458
141245000,4.807458
141246000,4.807458
141247000,4.807458
141248000,4.807458
141249000,4.807458
141250000,4.807458
141251000,4.807458
141252000,4.807458
141253000,4.807458
141254000,4.807458
141255000,4.807458
141256000,4.807458
141257000,4.807458
141258000,4.807458
141259000,4.807458
141260000,4.807458
141261000,4.807458
141262000,4.807458
141263000,4.807458
141264000,4.807458
141265000,4.807458
141266000,4.807458
141267000,4.807458
141268000,4.807458
141269000,4.807458
141270000,4.807458
141271000,4.807458
141272000,4.807458
141273000,4.807458
141274000,4.807458
141275000,4.807458
141276000,4.807458
141277000,4.807458
141278000,4.807458
141279000,4.807458
141280000,4.807458
141281000,4.807458
141282000,4.807458
141283000,4.807458
141284000,4.807458
141285000,4.807458
141286000,4.807458
141287000,4.807458
141288000,4.807458
141289000,4.807458
141290000,4.807458
141291000,4.807458
141292000,4.807458
141293000,4.807458
141294000,4.807458
141295000,4.807458
141296000,4.807458
141297000,4.807458
141298000,4.807458
141299000,4.807458
141300000,4.807458
141301000,4.807458
141302000,4.807458
141303000,4.807458
141304000,4.807458
141305000,4.807458
141306000,4.807458
141307000,4.807458
141308000,4.807458
141309000,4.807458
141310000,4.807458
141311000,4.807458
141312000,4.807458
141313000,4.807458
141314000,4.807458
141315000,4.807458
141316000,4.807458
141317000,4.807458
141318000,4.807458
141319000,4.807458
141320000,4.807458
141321000,4.807458
141322000,4.807458
141323000,4.807458
141324000,4.807458
141325000,4.807458
141326000,4.807458
141327000,4.807458
141328000,4.807458
141329000,4.807458
141330000,4.807458
141331000,4.807458
141332000,4.807458
141333000,4.807458
141334000,4.807458
141335000,4.807458
141336000,4.807458
141337000,4.807458
141338000,4.807458
141339000,4.807458
141340000,4.807458
141341000,4.807458
141342000,4.807458
141343000,4.807458
141344000,4.807458
141345000,4.807458
141346000,4.807458
141347000,4.807458
141348000,4.807458
141349000,4.807458
141350000,4.807458
141351000,4.807458
141352000,4.807458
141353000,4.807458
141354000,4.807458
141355000,4.807458
141356000,4.807458
141357000,4.807458
141358000,4.807458
141359000,4.807458
141360000,4.807458
141361000,4.807458
141362000,4.807458
141363000,4.807458
141364000,4.807458
141365000,4.807458
141366000,4.807458
141367000,4.807458
141368000,4.807458
141369000,4.807458
141370000,4.807458
141371000,4.807458
141372000,4.807458
141373000,4.807458
141374000,4.807458
141375000,4.807458
141376000,4.807458
141377000,4.807458
141378000,4.807458
141379000,4.807458
141380000,4.807458
