Cycle,RunTimeDynamic(W)
15000000,4.807458
15001000,4.807458
15002000,4.807458
15003000,4.807458
15004000,4.807458
15005000,4.807458
15006000,4.807458
15007000,4.807458
15008000,4.807458
15009000,4.807458
15010000,4.807458
15011000,4.807458
15012000,4.807458
15013000,4.807458
15014000,4.807458
15015000,4.807458
15016000,4.807458
15017000,4.807458
15018000,4.807458
15019000,4.807458
15020000,4.807458
15021000,4.807458
15022000,4.807458
15023000,4.807458
15024000,4.807458
15025000,4.807458
15026000,4.807458
15027000,4.807458
15028000,4.807458
15029000,4.807458
15030000,4.807458
15031000,4.807458
15032000,4.807458
15033000,4.807458
15034000,4.807458
15035000,4.807458
15036000,4.807458
15037000,4.807458
15038000,4.807458
15039000,4.807458
15040000,4.807458
15041000,4.807458
15042000,4.807458
15043000,4.807458
15044000,4.807458
15045000,4.807458
15046000,4.807458
15047000,4.807458
15048000,4.807458
15049000,4.807458
15050000,4.807458
15051000,4.807458
15052000,4.807458
15053000,4.807458
15054000,4.807458
15055000,4.807458
15056000,4.807458
15057000,4.807458
15058000,4.807458
15059000,4.807458
15060000,4.807458
15061000,4.807458
15062000,4.807458
15063000,4.807458
15064000,4.807458
15065000,4.807458
15066000,4.807458
15067000,4.807458
15068000,4.807458
15069000,4.807458
15070000,4.807458
15071000,4.807458
15072000,4.807458
15073000,4.807458
15074000,4.807458
15075000,4.807458
15076000,4.807458
15077000,4.807458
15078000,4.807458
15079000,4.807458
15080000,4.807458
15081000,4.807458
15082000,4.807458
15083000,4.807458
15084000,4.807458
15085000,4.807458
15086000,4.807458
15087000,4.807458
15088000,4.807458
15089000,4.807458
15090000,4.807458
15091000,4.807458
15092000,4.807458
15093000,4.807458
15094000,4.807458
15095000,4.807458
15096000,4.807458
15097000,4.807458
15098000,4.807458
15099000,4.807458
15100000,4.807458
15101000,4.807458
15102000,4.807458
15103000,4.807458
15104000,4.807458
15105000,4.807458
15106000,4.807458
15107000,4.807458
15108000,4.807458
15109000,4.807458
15110000,4.807458
15111000,4.807458
15112000,4.807458
15113000,4.807458
15114000,4.807458
15115000,4.807458
15116000,4.807458
15117000,4.807458
15118000,4.807458
15119000,4.807458
15120000,4.807458
15121000,4.807458
15122000,4.807458
15123000,4.807458
15124000,4.807458
15125000,4.807458
15126000,4.807458
15127000,4.807458
15128000,4.807458
15129000,4.807458
15130000,4.807458
15131000,4.807458
15132000,4.807458
15133000,4.807458
15134000,4.807458
15135000,4.807458
15136000,4.807458
15137000,4.807458
15138000,4.807458
15139000,4.807458
15140000,4.807458
15141000,4.807458
15142000,4.807458
15143000,4.807458
15144000,4.807458
15145000,4.807458
15146000,4.807458
15147000,4.807458
15148000,4.807458
15149000,4.807458
15150000,4.807458
15151000,4.807458
15152000,4.807458
15153000,4.807458
15154000,4.807458
15155000,4.807458
15156000,4.807458
15157000,4.807458
15158000,4.807458
15159000,4.807458
15160000,4.807458
15161000,4.807458
15162000,4.807458
15163000,4.807458
15164000,4.807458
15165000,4.807458
15166000,4.807458
15167000,4.807458
15168000,4.807458
15169000,4.807458
15170000,4.807458
15171000,4.807458
15172000,4.807458
15173000,4.807458
15174000,4.807458
15175000,4.807458
15176000,4.807458
15177000,4.807458
15178000,4.807458
15179000,4.807458
15180000,4.807458
15181000,4.807458
15182000,4.807458
15183000,4.807458
15184000,4.807458
15185000,4.807458
15186000,4.807458
15187000,4.807458
15188000,4.807458
15189000,4.807458
15190000,4.807458
15191000,4.807458
15192000,4.807458
15193000,4.807458
15194000,4.807458
15195000,4.807458
15196000,4.807458
15197000,4.807458
15198000,4.807458
15199000,4.807458
15200000,4.807458
15201000,4.807458
15202000,4.807458
15203000,4.807458
15204000,4.807458
15205000,4.807458
15206000,4.807458
15207000,4.807458
15208000,4.807458
15209000,4.807458
15210000,4.807458
15211000,4.807458
15212000,4.807458
15213000,4.807458
15214000,4.807458
15215000,4.807458
15216000,4.807458
15217000,4.807458
15218000,4.807458
15219000,4.807458
15220000,4.807458
15221000,4.807458
15222000,4.807458
15223000,4.807458
15224000,4.807458
15225000,4.807458
15226000,4.807458
15227000,4.807458
15228000,4.807458
15229000,4.807458
15230000,4.807458
15231000,4.807458
15232000,4.807458
15233000,4.807458
15234000,4.807458
15235000,4.807458
