Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.468725
7000,1.6202,0.544831,0.005673,0.000697,0.365797
8000,1.6202,0.544831,0.005673,0.000697,0.349542
9000,1.6202,0.544831,0.005673,0.000697,0.473376
10000,1.6202,0.544831,0.005673,0.000697,0.362884
11000,1.6202,0.544831,0.005673,0.000697,0.455665
12000,1.6202,0.544831,0.005673,0.000697,0.365609
13000,1.6202,0.544831,0.005673,0.000697,0.397694
14000,1.6202,0.544831,0.005673,0.000697,0.426210
15000,1.6202,0.544831,0.005673,0.000697,0.352314
16000,1.6202,0.544831,0.005673,0.000697,0.467222
17000,1.6202,0.544831,0.005673,0.000697,0.366219
18000,1.6202,0.544831,0.005673,0.000697,0.453222
19000,1.6202,0.544831,0.005673,0.000697,0.365139
20000,1.6202,0.544831,0.005673,0.000697,0.388487
21000,1.6202,0.544831,0.005673,0.000697,0.436122
22000,1.6202,0.544831,0.005673,0.000697,0.356495
23000,1.6202,0.544831,0.005673,0.000697,0.463557
24000,1.6202,0.544831,0.005673,0.000697,0.367065
25000,1.6202,0.544831,0.005673,0.000697,0.443921
26000,1.6202,0.544831,0.005673,0.000697,0.374910
27000,1.6202,0.544831,0.005673,0.000697,0.398399
28000,1.6202,0.544831,0.005673,0.000697,0.422922
29000,1.6202,0.544831,0.005673,0.000697,0.365937
30000,1.6202,0.544831,0.005673,0.000697,0.457356
31000,1.6202,0.544831,0.005673,0.000697,0.364105
32000,1.6202,0.544831,0.005673,0.000697,0.424754
33000,1.6202,0.544831,0.005673,0.000697,0.400384
34000,1.6202,0.544831,0.005673,0.000697,0.400633
35000,1.6202,0.544831,0.005673,0.000697,0.437085
36000,1.6202,0.544831,0.005673,0.000697,0.389741
37000,1.6202,0.544831,0.005673,0.000697,0.519531
38000,1.6202,0.544831,0.005673,0.000697,0.460457
39000,1.6202,0.544831,0.005673,0.000697,0.502178
40000,1.6202,0.544831,0.005673,0.000697,0.513148
41000,1.6202,0.544831,0.005673,0.000697,0.448234
42000,1.6202,0.544831,0.005673,0.000697,0.544529
