Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.572127
7000,0.2191,0.065854,0.000377,0.000034,2.152337
8000,0.2191,0.065854,0.000377,0.000034,0.360283
9000,0.2191,0.065854,0.000377,0.000034,2.504256
10000,0.2191,0.065854,0.000377,0.000034,0.599951
11000,0.2191,0.065854,0.000377,0.000034,1.354314
12000,0.2191,0.065854,0.000377,0.000034,1.867576
13000,0.2191,0.065854,0.000377,0.000034,0.686260
14000,0.2191,0.065854,0.000377,0.000034,2.483678
15000,0.2191,0.065854,0.000377,0.000034,0.495667
16000,0.2191,0.065854,0.000377,0.000034,2.285366
17000,0.2191,0.065854,0.000377,0.000034,0.813886
18000,0.2191,0.065854,0.000377,0.000034,1.329370
19000,0.2191,0.065854,0.000377,0.000034,1.867823
20000,0.2191,0.065854,0.000377,0.000034,0.747217
21000,0.2191,0.065854,0.000377,0.000034,2.417473
22000,0.2191,0.065854,0.000377,0.000034,0.537861
23000,0.2191,0.065854,0.000377,0.000034,2.124655
24000,0.2191,0.065854,0.000377,0.000034,0.965433
25000,0.2191,0.065854,0.000377,0.000034,1.344090
26000,0.2191,0.065854,0.000377,0.000034,1.852231
27000,0.2191,0.065854,0.000377,0.000034,0.776648
28000,0.2191,0.065854,0.000377,0.000034,2.337312
29000,0.2191,0.065854,0.000377,0.000034,0.633477
30000,0.2191,0.065854,0.000377,0.000034,1.939530
31000,0.2191,0.065854,0.000377,0.000034,1.120005
32000,0.2191,0.065854,0.000377,0.000034,1.363378
33000,0.2191,0.065854,0.000377,0.000034,1.801359
34000,0.2191,0.065854,0.000377,0.000034,0.809401
35000,0.2191,0.065854,0.000377,0.000034,2.271866
36000,0.2191,0.065854,0.000377,0.000034,0.691390
37000,0.2191,0.065854,0.000377,0.000034,2.004963
38000,0.2191,0.065854,0.000377,0.000034,1.056236
39000,0.2191,0.065854,0.000377,0.000034,1.332775
40000,0.2191,0.065854,0.000377,0.000034,1.810954
41000,0.2191,0.065854,0.000377,0.000034,0.829421
42000,0.2191,0.065854,0.000377,0.000034,2.173628
43000,0.2191,0.065854,0.000377,0.000034,0.731411
44000,0.2191,0.065854,0.000377,0.000034,1.981716
45000,0.2191,0.065854,0.000377,0.000034,1.100086
46000,0.2191,0.065854,0.000377,0.000034,1.228100
47000,0.2191,0.065854,0.000377,0.000034,1.914068
48000,0.2191,0.065854,0.000377,0.000034,0.750936
49000,0.2191,0.065854,0.000377,0.000034,2.232885
50000,0.2191,0.065854,0.000377,0.000034,0.754237
51000,0.2191,0.065854,0.000377,0.000034,1.789589
52000,0.2191,0.065854,0.000377,0.000034,1.306648
53000,0.2191,0.065854,0.000377,0.000034,1.024319
54000,0.2191,0.065854,0.000377,0.000034,2.107433
55000,0.2191,0.065854,0.000377,0.000034,0.706530
56000,0.2191,0.065854,0.000377,0.000034,2.123461
57000,0.2191,0.065854,0.000377,0.000034,0.901326
58000,0.2191,0.065854,0.000377,0.000034,1.424214
59000,0.2191,0.065854,0.000377,0.000034,1.682010
60000,0.2191,0.065854,0.000377,0.000034,0.847710
61000,0.2191,0.065854,0.000377,0.000034,2.210364
62000,0.2191,0.065854,0.000377,0.000034,0.735346
63000,0.2191,0.065854,0.000377,0.000034,1.822355
64000,0.2191,0.065854,0.000377,0.000034,1.210800
65000,0.2191,0.065854,0.000377,0.000034,1.115404
66000,0.2191,0.065854,0.000377,0.000034,1.986866
67000,0.2191,0.065854,0.000377,0.000034,0.781344
68000,0.2191,0.065854,0.000377,0.000034,2.166332
69000,0.2191,0.065854,0.000377,0.000034,0.818055
70000,0.2191,0.065854,0.000377,0.000034,1.574737
71000,0.2191,0.065854,0.000377,0.000034,1.469689
72000,0.2191,0.065854,0.000377,0.000034,0.972382
73000,0.2191,0.065854,0.000377,0.000034,2.124158
74000,0.2191,0.065854,0.000377,0.000034,0.738840
75000,0.2191,0.065854,0.000377,0.000034,2.025878
76000,0.2191,0.065854,0.000377,0.000034,1.018382
77000,0.2191,0.065854,0.000377,0.000034,1.391228
78000,0.2191,0.065854,0.000377,0.000034,1.638241
79000,0.2191,0.065854,0.000377,0.000034,0.924973
80000,0.2191,0.065854,0.000377,0.000034,2.118215
81000,0.2191,0.065854,0.000377,0.000034,0.792438
82000,0.2191,0.065854,0.000377,0.000034,1.932656
83000,0.2191,0.065854,0.000377,0.000034,1.103532
84000,0.2191,0.065854,0.000377,0.000034,1.276918
85000,0.2191,0.065854,0.000377,0.000034,1.832644
