Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,31.596801
1001000,23.8212,1.028147,0.538949,0.086720,19.386897
1002000,23.8212,1.028147,0.538949,0.086720,31.052342
1003000,23.8212,1.028147,0.538949,0.086720,24.353017
1004000,23.8212,1.028147,0.538949,0.086720,26.910448
1005000,23.8212,1.028147,0.538949,0.086720,29.021830
1006000,23.8212,1.028147,0.538949,0.086720,20.867308
1007000,23.8212,1.028147,0.538949,0.086720,31.521234
1008000,23.8212,1.028147,0.538949,0.086720,21.435677
1009000,23.8212,1.028147,0.538949,0.086720,30.933512
1010000,23.8212,1.028147,0.538949,0.086720,23.663847
1011000,23.8212,1.028147,0.538949,0.086720,25.008736
1012000,23.8212,1.028147,0.538949,0.086720,29.366455
1013000,23.8212,1.028147,0.538949,0.086720,20.617917
1014000,23.8212,1.028147,0.538949,0.086720,32.372467
1015000,23.8212,1.028147,0.538949,0.086720,22.617009
1016000,23.8212,1.028147,0.538949,0.086720,28.248034
1017000,23.8212,1.028147,0.538949,0.086720,25.986497
1018000,23.8212,1.028147,0.538949,0.086720,25.185642
1019000,23.8212,1.028147,0.538949,0.086720,29.588575
1020000,23.8212,1.028147,0.538949,0.086720,20.035503
1021000,23.8212,1.028147,0.538949,0.086720,33.225846
1022000,23.8212,1.028147,0.538949,0.086720,21.385586
1023000,23.8212,1.028147,0.538949,0.086720,28.712945
1024000,23.8212,1.028147,0.538949,0.086720,26.750344
1025000,23.8212,1.028147,0.538949,0.086720,22.954750
1026000,23.8212,1.028147,0.538949,0.086720,31.653340
1027000,23.8212,1.028147,0.538949,0.086720,20.322638
1028000,23.8212,1.028147,0.538949,0.086720,31.442849
1029000,23.8212,1.028147,0.538949,0.086720,23.128826
1030000,23.8212,1.028147,0.538949,0.086720,26.243501
1031000,23.8212,1.028147,0.538949,0.086720,29.599542
1032000,23.8212,1.028147,0.538949,0.086720,20.749701
1033000,23.8212,1.028147,0.538949,0.086720,31.785741
1034000,23.8212,1.028147,0.538949,0.086720,20.300712
1035000,23.8212,1.028147,0.538949,0.086720,30.831293
1036000,23.8212,1.028147,0.538949,0.086720,25.453623
1037000,23.8212,1.028147,0.538949,0.086720,23.701957
1038000,23.8212,1.028147,0.538949,0.086720,30.808977
1039000,23.8212,1.028147,0.538949,0.086720,18.586348
1040000,23.8212,1.028147,0.538949,0.086720,31.823044
1041000,23.8212,1.028147,0.538949,0.086720,22.868236
1042000,23.8212,1.028147,0.538949,0.086720,29.239508
1043000,23.8212,1.028147,0.538949,0.086720,26.998348
1044000,23.8212,1.028147,0.538949,0.086720,21.362922
1045000,23.8212,1.028147,0.538949,0.086720,31.015864
1046000,23.8212,1.028147,0.538949,0.086720,20.652534
1047000,23.8212,1.028147,0.538949,0.086720,31.258413
1048000,23.8212,1.028147,0.538949,0.086720,24.059735
1049000,23.8212,1.028147,0.538949,0.086720,25.176373
1050000,23.8212,1.028147,0.538949,0.086720,29.099589
1051000,23.8212,1.028147,0.538949,0.086720,20.698675
1052000,23.8212,1.028147,0.538949,0.086720,31.510342
1053000,23.8212,1.028147,0.538949,0.086720,21.516905
1054000,23.8212,1.028147,0.538949,0.086720,30.044796
1055000,23.8212,1.028147,0.538949,0.086720,25.206246
1056000,23.8212,1.028147,0.538949,0.086720,25.166820
1057000,23.8212,1.028147,0.538949,0.086720,28.941086
1058000,23.8212,1.028147,0.538949,0.086720,21.236868
1059000,23.8212,1.028147,0.538949,0.086720,32.045615
1060000,23.8212,1.028147,0.538949,0.086720,20.957788
1061000,23.8212,1.028147,0.538949,0.086720,29.245566
1062000,23.8212,1.028147,0.538949,0.086720,26.306279
1063000,23.8212,1.028147,0.538949,0.086720,24.510521
1064000,23.8212,1.028147,0.538949,0.086720,30.486318
1065000,23.8212,1.028147,0.538949,0.086720,19.140101
1066000,23.8212,1.028147,0.538949,0.086720,32.708844
