Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,1.273065
1001000,0.0324,0.013523,0.002678,0.000431,0.914722
1002000,0.0324,0.013523,0.002678,0.000431,1.212186
1003000,0.0324,0.013523,0.002678,0.000431,1.071975
1004000,0.0324,0.013523,0.002678,0.000431,0.955034
1005000,0.0324,0.013523,0.002678,0.000431,1.257081
1006000,0.0324,0.013523,0.002678,0.000431,0.913312
1007000,0.0324,0.013523,0.002678,0.000431,1.282350
1008000,0.0324,0.013523,0.002678,0.000431,0.952683
1009000,0.0324,0.013523,0.002678,0.000431,1.169170
1010000,0.0324,0.013523,0.002678,0.000431,1.062572
1011000,0.0324,0.013523,0.002678,0.000431,0.980773
1012000,0.0324,0.013523,0.002678,0.000431,1.233106
1013000,0.0324,0.013523,0.002678,0.000431,0.939520
1014000,0.0324,0.013523,0.002678,0.000431,1.235809
1015000,0.0324,0.013523,0.002678,0.000431,0.996874
1016000,0.0324,0.013523,0.002678,0.000431,1.128388
1017000,0.0324,0.013523,0.002678,0.000431,1.103942
1018000,0.0324,0.013523,0.002678,0.000431,0.993936
1019000,0.0324,0.013523,0.002678,0.000431,1.256024
1020000,0.0324,0.013523,0.002678,0.000431,0.903674
1021000,0.0324,0.013523,0.002678,0.000431,1.247562
1022000,0.0324,0.013523,0.002678,0.000431,0.998167
1023000,0.0324,0.013523,0.002678,0.000431,1.091837
1024000,0.0324,0.013523,0.002678,0.000431,1.172931
1025000,0.0324,0.013523,0.002678,0.000431,0.920598
1026000,0.0324,0.013523,0.002678,0.000431,1.282585
1027000,0.0324,0.013523,0.002678,0.000431,0.906965
1028000,0.0324,0.013523,0.002678,0.000431,1.194204
1029000,0.0324,0.013523,0.002678,0.000431,1.067156
1030000,0.0324,0.013523,0.002678,0.000431,1.004396
1031000,0.0324,0.013523,0.002678,0.000431,1.218767
1032000,0.0324,0.013523,0.002678,0.000431,0.873469
1033000,0.0324,0.013523,0.002678,0.000431,1.284701
1034000,0.0324,0.013523,0.002678,0.000431,0.935054
1035000,0.0324,0.013523,0.002678,0.000431,1.146135
1036000,0.0324,0.013523,0.002678,0.000431,1.138378
1037000,0.0324,0.013523,0.002678,0.000431,0.884635
1038000,0.0324,0.013523,0.002678,0.000431,1.279529
1039000,0.0324,0.013523,0.002678,0.000431,0.914369
1040000,0.0324,0.013523,0.002678,0.000431,1.215476
1041000,0.0324,0.013523,0.002678,0.000431,1.040477
1042000,0.0324,0.013523,0.002678,0.000431,1.041300
1043000,0.0324,0.013523,0.002678,0.000431,1.174107
1044000,0.0324,0.013523,0.002678,0.000431,0.882989
1045000,0.0324,0.013523,0.002678,0.000431,1.279059
1046000,0.0324,0.013523,0.002678,0.000431,0.949745
1047000,0.0324,0.013523,0.002678,0.000431,1.166467
1048000,0.0324,0.013523,0.002678,0.000431,1.066216
1049000,0.0324,0.013523,0.002678,0.000431,0.974544
1050000,0.0324,0.013523,0.002678,0.000431,1.199375
1051000,0.0324,0.013523,0.002678,0.000431,0.924359
1052000,0.0324,0.013523,0.002678,0.000431,1.221470
1053000,0.0324,0.013523,0.002678,0.000431,0.989000
1054000,0.0324,0.013523,0.002678,0.000431,1.135910
1055000,0.0324,0.013523,0.002678,0.000431,1.076558
1056000,0.0324,0.013523,0.002678,0.000431,0.978892
1057000,0.0324,0.013523,0.002678,0.000431,1.240745
1058000,0.0324,0.013523,0.002678,0.000431,0.951508
1059000,0.0324,0.013523,0.002678,0.000431,1.230873
1060000,0.0324,0.013523,0.002678,0.000431,0.955504
1061000,0.0324,0.013523,0.002678,0.000431,1.127448
1062000,0.0324,0.013523,0.002678,0.000431,1.113109
1063000,0.0324,0.013523,0.002678,0.000431,0.947042
1064000,0.0324,0.013523,0.002678,0.000431,1.294573
1065000,0.0324,0.013523,0.002678,0.000431,0.904497
1066000,0.0324,0.013523,0.002678,0.000431,1.226642
1067000,0.0324,0.013523,0.002678,0.000431,1.030605
1068000,0.0324,0.013523,0.002678,0.000431,1.062455
1069000,0.0324,0.013523,0.002678,0.000431,1.193264
1070000,0.0324,0.013523,0.002678,0.000431,0.896152
1071000,0.0324,0.013523,0.002678,0.000431,1.277766
1072000,0.0324,0.013523,0.002678,0.000431,0.913312
1073000,0.0324,0.013523,0.002678,0.000431,1.199140
1074000,0.0324,0.013523,0.002678,0.000431,1.078086
1075000,0.0324,0.013523,0.002678,0.000431,0.965259
1076000,0.0324,0.013523,0.002678,0.000431,1.233341
1077000,0.0324,0.013523,0.002678,0.000431,0.878523
1078000,0.0324,0.013523,0.002678,0.000431,1.309499
1079000,0.0324,0.013523,0.002678,0.000431,0.959265
1080000,0.0324,0.013523,0.002678,0.000431,1.108761
1081000,0.0324,0.013523,0.002678,0.000431,1.118516
1082000,0.0324,0.013523,0.002678,0.000431,0.879698
1083000,0.0324,0.013523,0.002678,0.000431,1.276474
1084000,0.0324,0.013523,0.002678,0.000431,0.891569
1085000,0.0324,0.013523,0.002678,0.000431,1.239922
1086000,0.0324,0.013523,0.002678,0.000431,1.055756
1087000,0.0324,0.013523,0.002678,0.000431,1.019322
1088000,0.0324,0.013523,0.002678,0.000431,1.188680
1089000,0.0324,0.013523,0.002678,0.000431,0.920128
1090000,0.0324,0.013523,0.002678,0.000431,1.259079
1091000,0.0324,0.013523,0.002678,0.000431,0.926357
1092000,0.0324,0.013523,0.002678,0.000431,1.193381
1093000,0.0324,0.013523,0.002678,0.000431,1.037304
1094000,0.0324,0.013523,0.002678,0.000431,1.062925
1095000,0.0324,0.013523,0.002678,0.000431,1.183509
1096000,0.0324,0.013523,0.002678,0.000431,0.910961
1097000,0.0324,0.013523,0.002678,0.000431,1.299274
