Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326946
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.501086
7000,1.6202,0.544831,0.005673,0.000697,0.352869
8000,1.6202,0.544831,0.005673,0.000697,0.444944
9000,1.6202,0.544831,0.005673,0.000697,0.424087
10000,1.6202,0.544831,0.005673,0.000697,0.413117
11000,1.6202,0.544831,0.005673,0.000697,0.457396
12000,1.6202,0.544831,0.005673,0.000697,0.445498
13000,1.6202,0.544831,0.005673,0.000697,0.426184
14000,1.6202,0.544831,0.005673,0.000697,0.452196
15000,1.6202,0.544831,0.005673,0.000697,0.417916
16000,1.6202,0.544831,0.005673,0.000697,0.463076
17000,1.6202,0.544831,0.005673,0.000697,0.410232
18000,1.6202,0.544831,0.005673,0.000697,0.442517
19000,1.6202,0.544831,0.005673,0.000697,0.428893
20000,1.6202,0.544831,0.005673,0.000697,0.436679
21000,1.6202,0.544831,0.005673,0.000697,0.437761
22000,1.6202,0.544831,0.005673,0.000697,0.421796
23000,1.6202,0.544831,0.005673,0.000697,0.435882
24000,1.6202,0.544831,0.005673,0.000697,0.442204
25000,1.6202,0.544831,0.005673,0.000697,0.425501
26000,1.6202,0.544831,0.005673,0.000697,0.424246
27000,1.6202,0.544831,0.005673,0.000697,0.440772
28000,1.6202,0.544831,0.005673,0.000697,0.429467
29000,1.6202,0.544831,0.005673,0.000697,0.411722
30000,1.6202,0.544831,0.005673,0.000697,0.443613
31000,1.6202,0.544831,0.005673,0.000697,0.412729
32000,1.6202,0.544831,0.005673,0.000697,0.453215
33000,1.6202,0.544831,0.005673,0.000697,0.410107
34000,1.6202,0.544831,0.005673,0.000697,0.466785
35000,1.6202,0.544831,0.005673,0.000697,0.414844
36000,1.6202,0.544831,0.005673,0.000697,0.441593
37000,1.6202,0.544831,0.005673,0.000697,0.431963
38000,1.6202,0.544831,0.005673,0.000697,0.434749
39000,1.6202,0.544831,0.005673,0.000697,0.426031
40000,1.6202,0.544831,0.005673,0.000697,0.430402
41000,1.6202,0.544831,0.005673,0.000697,0.420933
42000,1.6202,0.544831,0.005673,0.000697,0.451712
43000,1.6202,0.544831,0.005673,0.000697,0.406286
44000,1.6202,0.544831,0.005673,0.000697,0.447891
45000,1.6202,0.544831,0.005673,0.000697,0.425327
46000,1.6202,0.544831,0.005673,0.000697,0.433994
47000,1.6202,0.544831,0.005673,0.000697,0.439582
48000,1.6202,0.544831,0.005673,0.000697,0.437361
49000,1.6202,0.544831,0.005673,0.000697,0.417086
50000,1.6202,0.544831,0.005673,0.000697,0.459251
51000,1.6202,0.544831,0.005673,0.000697,0.418931
52000,1.6202,0.544831,0.005673,0.000697,0.514090
53000,1.6202,0.544831,0.005673,0.000697,0.453343
54000,1.6202,0.544831,0.005673,0.000697,0.431000
55000,1.6202,0.544831,0.005673,0.000697,0.485256
56000,1.6202,0.544831,0.005673,0.000697,0.527729
57000,1.6202,0.544831,0.005673,0.000697,0.500214
58000,1.6202,0.544831,0.005673,0.000697,0.488866
59000,1.6202,0.544831,0.005673,0.000697,0.547349
60000,1.6202,0.544831,0.005673,0.000697,0.467877
61000,1.6202,0.544831,0.005673,0.000697,0.562531
62000,1.6202,0.544831,0.005673,0.000697,0.524724
63000,1.6202,0.544831,0.005673,0.000697,0.541670
64000,1.6202,0.544831,0.005673,0.000697,0.524204
65000,1.6202,0.544831,0.005673,0.000697,0.550956
66000,1.6202,0.544831,0.005673,0.000697,0.524160
67000,1.6202,0.544831,0.005673,0.000697,0.569772
68000,1.6202,0.544831,0.005673,0.000697,0.536665
69000,1.6202,0.544831,0.005673,0.000697,0.547088
70000,1.6202,0.544831,0.005673,0.000697,0.536266
71000,1.6202,0.544831,0.005673,0.000697,0.512356
72000,1.6202,0.544831,0.005673,0.000697,0.555305
73000,1.6202,0.544831,0.005673,0.000697,0.544399
74000,1.6202,0.544831,0.005673,0.000697,0.503120
75000,1.6202,0.544831,0.005673,0.000697,0.565595
76000,1.6202,0.544831,0.005673,0.000697,0.508305
77000,1.6202,0.544831,0.005673,0.000697,0.586871
78000,1.6202,0.544831,0.005673,0.000697,0.522797
79000,1.6202,0.544831,0.005673,0.000697,0.547468
80000,1.6202,0.544831,0.005673,0.000697,0.544869
81000,1.6202,0.544831,0.005673,0.000697,0.539589
82000,1.6202,0.544831,0.005673,0.000697,0.535170
83000,1.6202,0.544831,0.005673,0.000697,0.569047
84000,1.6202,0.544831,0.005673,0.000697,0.526679
85000,1.6202,0.544831,0.005673,0.000697,0.552485
86000,1.6202,0.544831,0.005673,0.000697,0.531430
87000,1.6202,0.544831,0.005673,0.000697,0.551541
88000,1.6202,0.544831,0.005673,0.000697,0.538507
89000,1.6202,0.544831,0.005673,0.000697,0.539736
90000,1.6202,0.544831,0.005673,0.000697,0.530460
91000,1.6202,0.544831,0.005673,0.000697,0.571308
92000,1.6202,0.544831,0.005673,0.000697,0.596081
93000,1.6202,0.544831,0.005673,0.000697,0.577452
94000,1.6202,0.544831,0.005673,0.000697,0.600684
95000,1.6202,0.544831,0.005673,0.000697,0.579949
96000,1.6202,0.544831,0.005673,0.000697,0.584662
97000,1.6202,0.544831,0.005673,0.000697,0.574617
98000,1.6202,0.544831,0.005673,0.000697,0.609888
99000,1.6202,0.544831,0.005673,0.000697,0.576798
100000,1.6202,0.544831,0.005673,0.000697,0.608241
101000,1.6202,0.544831,0.005673,0.000697,0.594728
102000,1.6202,0.544831,0.005673,0.000697,0.586126
103000,1.6202,0.544831,0.005673,0.000697,0.601540
104000,1.6202,0.544831,0.005673,0.000697,0.572784
105000,1.6202,0.544831,0.005673,0.000697,0.574327
106000,1.6202,0.544831,0.005673,0.000697,0.577238
107000,1.6202,0.544831,0.005673,0.000697,0.598229
108000,1.6202,0.544831,0.005673,0.000697,0.583597
109000,1.6202,0.544831,0.005673,0.000697,0.580750
110000,1.6202,0.544831,0.005673,0.000697,0.567992
111000,1.6202,0.544831,0.005673,0.000697,0.598045
112000,1.6202,0.544831,0.005673,0.000697,0.579403
113000,1.6202,0.544831,0.005673,0.000697,0.604527
114000,1.6202,0.544831,0.005673,0.000697,0.586817
115000,1.6202,0.544831,0.005673,0.000697,0.573695
116000,1.6202,0.544831,0.005673,0.000697,0.584723
117000,1.6202,0.544831,0.005673,0.000697,0.537390
118000,1.6202,0.544831,0.005673,0.000697,0.591551
119000,1.6202,0.544831,0.005673,0.000697,0.563186
120000,1.6202,0.544831,0.005673,0.000697,0.582266
121000,1.6202,0.544831,0.005673,0.000697,0.561209
122000,1.6202,0.544831,0.005673,0.000697,0.592021
123000,1.6202,0.544831,0.005673,0.000697,0.571488
124000,1.6202,0.544831,0.005673,0.000697,0.579628
125000,1.6202,0.544831,0.005673,0.000697,0.590578
126000,1.6202,0.544831,0.005673,0.000697,0.556229
127000,1.6202,0.544831,0.005673,0.000697,0.617413
128000,1.6202,0.544831,0.005673,0.000697,0.560318
129000,1.6202,0.544831,0.005673,0.000697,0.612487
130000,1.6202,0.544831,0.005673,0.000697,0.576580
131000,1.6202,0.544831,0.005673,0.000697,0.586719
132000,1.6202,0.544831,0.005673,0.000697,0.596553
133000,1.6202,0.544831,0.005673,0.000697,0.584431
134000,1.6202,0.544831,0.005673,0.000697,0.595847
135000,1.6202,0.544831,0.005673,0.000697,0.582194
136000,1.6202,0.544831,0.005673,0.000697,0.617319
137000,1.6202,0.544831,0.005673,0.000697,0.579103
138000,1.6202,0.544831,0.005673,0.000697,0.613673
139000,1.6202,0.544831,0.005673,0.000697,0.578471
140000,1.6202,0.544831,0.005673,0.000697,0.550679
141000,1.6202,0.544831,0.005673,0.000697,0.546449
142000,1.6202,0.544831,0.005673,0.000697,0.565314
143000,1.6202,0.544831,0.005673,0.000697,0.556716
144000,1.6202,0.544831,0.005673,0.000697,0.551618
145000,1.6202,0.544831,0.005673,0.000697,0.567734
146000,1.6202,0.544831,0.005673,0.000697,0.555983
147000,1.6202,0.544831,0.005673,0.000697,0.579912
148000,1.6202,0.544831,0.005673,0.000697,0.555618
149000,1.6202,0.544831,0.005673,0.000697,0.575426
150000,1.6202,0.544831,0.005673,0.000697,0.537868
151000,1.6202,0.544831,0.005673,0.000697,0.566208
152000,1.6202,0.544831,0.005673,0.000697,0.526422
153000,1.6202,0.544831,0.005673,0.000697,0.577597
154000,1.6202,0.544831,0.005673,0.000697,0.537683
155000,1.6202,0.544831,0.005673,0.000697,0.597309
156000,1.6202,0.544831,0.005673,0.000697,0.536870
157000,1.6202,0.544831,0.005673,0.000697,0.603260
158000,1.6202,0.544831,0.005673,0.000697,0.531338
159000,1.6202,0.544831,0.005673,0.000697,0.591377
160000,1.6202,0.544831,0.005673,0.000697,0.536198
161000,1.6202,0.544831,0.005673,0.000697,0.608580
162000,1.6202,0.544831,0.005673,0.000697,0.539286
163000,1.6202,0.544831,0.005673,0.000697,0.588605
164000,1.6202,0.544831,0.005673,0.000697,0.537474
165000,1.6202,0.544831,0.005673,0.000697,0.607385
166000,1.6202,0.544831,0.005673,0.000697,0.541064
167000,1.6202,0.544831,0.005673,0.000697,0.645631
168000,1.6202,0.544831,0.005673,0.000697,0.635918
169000,1.6202,0.544831,0.005673,0.000697,0.599292
170000,1.6202,0.544831,0.005673,0.000697,0.539821
171000,1.6202,0.544831,0.005673,0.000697,0.584947
172000,1.6202,0.544831,0.005673,0.000697,0.564907
173000,1.6202,0.544831,0.005673,0.000697,0.583335
174000,1.6202,0.544831,0.005673,0.000697,0.575419
175000,1.6202,0.544831,0.005673,0.000697,0.587207
176000,1.6202,0.544831,0.005673,0.000697,0.554946
177000,1.6202,0.544831,0.005673,0.000697,0.584645
178000,1.6202,0.544831,0.005673,0.000697,0.542564
179000,1.6202,0.544831,0.005673,0.000697,0.580011
180000,1.6202,0.544831,0.005673,0.000697,0.540163
181000,1.6202,0.544831,0.005673,0.000697,0.584231
182000,1.6202,0.544831,0.005673,0.000697,0.555532
183000,1.6202,0.544831,0.005673,0.000697,0.569991
184000,1.6202,0.544831,0.005673,0.000697,0.566765
185000,1.6202,0.544831,0.005673,0.000697,0.569129
186000,1.6202,0.544831,0.005673,0.000697,0.588715
187000,1.6202,0.544831,0.005673,0.000697,0.570964
188000,1.6202,0.544831,0.005673,0.000697,0.614933
189000,1.6202,0.544831,0.005673,0.000697,0.530864
190000,1.6202,0.544831,0.005673,0.000697,0.595258
191000,1.6202,0.544831,0.005673,0.000697,0.561955
192000,1.6202,0.544831,0.005673,0.000697,0.613845
193000,1.6202,0.544831,0.005673,0.000697,0.543269
194000,1.6202,0.544831,0.005673,0.000697,0.604659
195000,1.6202,0.544831,0.005673,0.000697,0.574222
196000,1.6202,0.544831,0.005673,0.000697,0.593101
197000,1.6202,0.544831,0.005673,0.000697,0.578048
198000,1.6202,0.544831,0.005673,0.000697,0.596314
199000,1.6202,0.544831,0.005673,0.000697,0.577516
200000,1.6202,0.544831,0.005673,0.000697,0.584991
201000,1.6202,0.544831,0.005673,0.000697,0.573658
202000,1.6202,0.544831,0.005673,0.000697,0.600472
203000,1.6202,0.544831,0.005673,0.000697,0.574495
204000,1.6202,0.544831,0.005673,0.000697,0.618418
205000,1.6202,0.544831,0.005673,0.000697,0.597903
206000,1.6202,0.544831,0.005673,0.000697,0.589128
207000,1.6202,0.544831,0.005673,0.000697,0.570732
208000,1.6202,0.544831,0.005673,0.000697,0.578082
209000,1.6202,0.544831,0.005673,0.000697,0.600457
210000,1.6202,0.544831,0.005673,0.000697,0.562333
211000,1.6202,0.544831,0.005673,0.000697,0.609666
212000,1.6202,0.544831,0.005673,0.000697,0.529361
213000,1.6202,0.544831,0.005673,0.000697,0.616210
214000,1.6202,0.544831,0.005673,0.000697,0.573259
215000,1.6202,0.544831,0.005673,0.000697,0.599701
216000,1.6202,0.544831,0.005673,0.000697,0.558979
217000,1.6202,0.544831,0.005673,0.000697,0.592718
218000,1.6202,0.544831,0.005673,0.000697,0.574508
219000,1.6202,0.544831,0.005673,0.000697,0.551493
220000,1.6202,0.544831,0.005673,0.000697,0.566815
221000,1.6202,0.544831,0.005673,0.000697,0.554270
222000,1.6202,0.544831,0.005673,0.000697,0.554457
223000,1.6202,0.544831,0.005673,0.000697,0.534053
224000,1.6202,0.544831,0.005673,0.000697,0.605917
225000,1.6202,0.544831,0.005673,0.000697,0.537222
226000,1.6202,0.544831,0.005673,0.000697,0.590231
227000,1.6202,0.544831,0.005673,0.000697,0.575772
228000,1.6202,0.544831,0.005673,0.000697,0.601951
229000,1.6202,0.544831,0.005673,0.000697,0.555554
230000,1.6202,0.544831,0.005673,0.000697,0.618327
231000,1.6202,0.544831,0.005673,0.000697,0.559409
232000,1.6202,0.544831,0.005673,0.000697,0.567363
233000,1.6202,0.544831,0.005673,0.000697,0.568087
234000,1.6202,0.544831,0.005673,0.000697,0.592184
235000,1.6202,0.544831,0.005673,0.000697,0.551144
236000,1.6202,0.544831,0.005673,0.000697,0.572100
237000,1.6202,0.544831,0.005673,0.000697,0.552783
238000,1.6202,0.544831,0.005673,0.000697,0.602541
239000,1.6202,0.544831,0.005673,0.000697,0.545504
240000,1.6202,0.544831,0.005673,0.000697,0.630510
241000,1.6202,0.544831,0.005673,0.000697,0.556539
242000,1.6202,0.544831,0.005673,0.000697,0.606013
243000,1.6202,0.544831,0.005673,0.000697,0.573323
244000,1.6202,0.544831,0.005673,0.000697,0.581909
245000,1.6202,0.544831,0.005673,0.000697,0.599212
246000,1.6202,0.544831,0.005673,0.000697,0.548631
247000,1.6202,0.544831,0.005673,0.000697,0.590786
248000,1.6202,0.544831,0.005673,0.000697,0.523588
249000,1.6202,0.544831,0.005673,0.000697,0.620872
250000,1.6202,0.544831,0.005673,0.000697,0.564291
251000,1.6202,0.544831,0.005673,0.000697,0.611179
252000,1.6202,0.544831,0.005673,0.000697,0.595044
253000,1.6202,0.544831,0.005673,0.000697,0.575557
254000,1.6202,0.544831,0.005673,0.000697,0.609846
255000,1.6202,0.544831,0.005673,0.000697,0.568366
256000,1.6202,0.544831,0.005673,0.000697,0.635955
