Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.025428
2000,8.6440,0.261844,0.058609,0.079322,0.007114
3000,8.6440,0.261844,0.058609,0.079322,0.007114
4000,8.6440,0.261844,0.058609,0.079322,0.007114
5000,8.6440,0.261844,0.058609,0.079322,0.007114
6000,8.6440,0.261844,0.058609,0.079322,5.532573
7000,8.6440,0.261844,0.058609,0.079322,11.899901
8000,8.6440,0.261844,0.058609,0.079322,6.909038
9000,8.6440,0.261844,0.058609,0.079322,13.726890
10000,8.6440,0.261844,0.058609,0.079322,9.118543
11000,8.6440,0.261844,0.058609,0.079322,11.889014
12000,8.6440,0.261844,0.058609,0.079322,9.656309
13000,8.6440,0.261844,0.058609,0.079322,10.957749
14000,8.6440,0.261844,0.058609,0.079322,9.446586
15000,8.6440,0.261844,0.058609,0.079322,11.228161
16000,8.6440,0.261844,0.058609,0.079322,10.023159
17000,8.6440,0.261844,0.058609,0.079322,10.314834
18000,8.6440,0.261844,0.058609,0.079322,10.375336
19000,8.6440,0.261844,0.058609,0.079322,11.048698
20000,8.6440,0.261844,0.058609,0.079322,9.599116
21000,8.6440,0.261844,0.058609,0.079322,11.048071
22000,8.6440,0.261844,0.058609,0.079322,10.407055
23000,8.6440,0.261844,0.058609,0.079322,10.908360
24000,8.6440,0.261844,0.058609,0.079322,10.498236
25000,8.6440,0.261844,0.058609,0.079322,11.249270
26000,8.6440,0.261844,0.058609,0.079322,10.753153
27000,8.6440,0.261844,0.058609,0.079322,10.642919
28000,8.6440,0.261844,0.058609,0.079322,11.814329
29000,8.6440,0.261844,0.058609,0.079322,10.577101
30000,8.6440,0.261844,0.058609,0.079322,11.502461
31000,8.6440,0.261844,0.058609,0.079322,10.959130
32000,8.6440,0.261844,0.058609,0.079322,12.126969
33000,8.6440,0.261844,0.058609,0.079322,8.931383
34000,8.6440,0.261844,0.058609,0.079322,11.452321
35000,8.6440,0.261844,0.058609,0.079322,9.370569
36000,8.6440,0.261844,0.058609,0.079322,11.238558
37000,8.6440,0.261844,0.058609,0.079322,9.545172
38000,8.6440,0.261844,0.058609,0.079322,11.161295
39000,8.6440,0.261844,0.058609,0.079322,9.246035
40000,8.6440,0.261844,0.058609,0.079322,10.925016
41000,8.6440,0.261844,0.058609,0.079322,9.752699
42000,8.6440,0.261844,0.058609,0.079322,11.329125
43000,8.6440,0.261844,0.058609,0.079322,10.611816
44000,8.6440,0.261844,0.058609,0.079322,10.458645
45000,8.6440,0.261844,0.058609,0.079322,10.363577
46000,8.6440,0.261844,0.058609,0.079322,10.721683
47000,8.6440,0.261844,0.058609,0.079322,10.008573
48000,8.6440,0.261844,0.058609,0.079322,11.532392
49000,8.6440,0.261844,0.058609,0.079322,9.272718
50000,8.6440,0.261844,0.058609,0.079322,11.787650
51000,8.6440,0.261844,0.058609,0.079322,10.112250
52000,8.6440,0.261844,0.058609,0.079322,10.446984
53000,8.6440,0.261844,0.058609,0.079322,10.851077
54000,8.6440,0.261844,0.058609,0.079322,10.379680
55000,8.6440,0.261844,0.058609,0.079322,11.335710
56000,8.6440,0.261844,0.058609,0.079322,10.287338
57000,8.6440,0.261844,0.058609,0.079322,11.352598
58000,8.6440,0.261844,0.058609,0.079322,10.554298
59000,8.6440,0.261844,0.058609,0.079322,11.340217
60000,8.6440,0.261844,0.058609,0.079322,9.951233
61000,8.6440,0.261844,0.058609,0.079322,10.536028
62000,8.6440,0.261844,0.058609,0.079322,10.226855
63000,8.6440,0.261844,0.058609,0.079322,10.226626
64000,8.6440,0.261844,0.058609,0.079322,10.013670
65000,8.6440,0.261844,0.058609,0.079322,10.674816
66000,8.6440,0.261844,0.058609,0.079322,9.747074
67000,8.6440,0.261844,0.058609,0.079322,10.346303
68000,8.6440,0.261844,0.058609,0.079322,10.544578
69000,8.6440,0.261844,0.058609,0.079322,9.675961
70000,8.6440,0.261844,0.058609,0.079322,10.992889
71000,8.6440,0.261844,0.058609,0.079322,9.488727
72000,8.6440,0.261844,0.058609,0.079322,9.836141
73000,8.6440,0.261844,0.058609,0.079322,11.027074
74000,8.6440,0.261844,0.058609,0.079322,9.160880
75000,8.6440,0.261844,0.058609,0.079322,10.561464
76000,8.6440,0.261844,0.058609,0.079322,10.053131
77000,8.6440,0.261844,0.058609,0.079322,9.907146
78000,8.6440,0.261844,0.058609,0.079322,10.669122
79000,8.6440,0.261844,0.058609,0.079322,10.244793
80000,8.6440,0.261844,0.058609,0.079322,10.363452
81000,8.6440,0.261844,0.058609,0.079322,10.398492
82000,8.6440,0.261844,0.058609,0.079322,10.440070
83000,8.6440,0.261844,0.058609,0.079322,10.856503
84000,8.6440,0.261844,0.058609,0.079322,10.623977
85000,8.6440,0.261844,0.058609,0.079322,10.159441
86000,8.6440,0.261844,0.058609,0.079322,11.070647
87000,8.6440,0.261844,0.058609,0.079322,10.326100
88000,8.6440,0.261844,0.058609,0.079322,11.163271
89000,8.6440,0.261844,0.058609,0.079322,10.187912
90000,8.6440,0.261844,0.058609,0.079322,11.083949
91000,8.6440,0.261844,0.058609,0.079322,9.134936
92000,8.6440,0.261844,0.058609,0.079322,10.422516
93000,8.6440,0.261844,0.058609,0.079322,9.510177
94000,8.6440,0.261844,0.058609,0.079322,10.412698
95000,8.6440,0.261844,0.058609,0.079322,9.946736
96000,8.6440,0.261844,0.058609,0.079322,10.501982
97000,8.6440,0.261844,0.058609,0.079322,9.395624
98000,8.6440,0.261844,0.058609,0.079322,10.344527
99000,8.6440,0.261844,0.058609,0.079322,9.863545
100000,8.6440,0.261844,0.058609,0.079322,10.266173
101000,8.6440,0.261844,0.058609,0.079322,10.425459
102000,8.6440,0.261844,0.058609,0.079322,10.204700
103000,8.6440,0.261844,0.058609,0.079322,10.802239
104000,8.6440,0.261844,0.058609,0.079322,10.043303
105000,8.6440,0.261844,0.058609,0.079322,10.453260
106000,8.6440,0.261844,0.058609,0.079322,10.110786
107000,8.6440,0.261844,0.058609,0.079322,10.074188
108000,8.6440,0.261844,0.058609,0.079322,10.396075
109000,8.6440,0.261844,0.058609,0.079322,10.541463
110000,8.6440,0.261844,0.058609,0.079322,10.509463
111000,8.6440,0.261844,0.058609,0.079322,10.215102
112000,8.6440,0.261844,0.058609,0.079322,10.214742
113000,8.6440,0.261844,0.058609,0.079322,10.484493
114000,8.6440,0.261844,0.058609,0.079322,10.686499
115000,8.6440,0.261844,0.058609,0.079322,9.757475
116000,8.6440,0.261844,0.058609,0.079322,10.709047
117000,8.6440,0.261844,0.058609,0.079322,10.370528
118000,8.6440,0.261844,0.058609,0.079322,10.156447
119000,8.6440,0.261844,0.058609,0.079322,10.383494
120000,8.6440,0.261844,0.058609,0.079322,10.487716
121000,8.6440,0.261844,0.058609,0.079322,10.183638
122000,8.6440,0.261844,0.058609,0.079322,9.909364
123000,8.6440,0.261844,0.058609,0.079322,10.920460
124000,8.6440,0.261844,0.058609,0.079322,9.887740
125000,8.6440,0.261844,0.058609,0.079322,11.031225
126000,8.6440,0.261844,0.058609,0.079322,9.667403
127000,8.6440,0.261844,0.058609,0.079322,11.126972
128000,8.6440,0.261844,0.058609,0.079322,10.301151
129000,8.6440,0.261844,0.058609,0.079322,10.561732
130000,8.6440,0.261844,0.058609,0.079322,10.863311
131000,8.6440,0.261844,0.058609,0.079322,10.130893
132000,8.6440,0.261844,0.058609,0.079322,10.767066
133000,8.6440,0.261844,0.058609,0.079322,10.610788
134000,8.6440,0.261844,0.058609,0.079322,10.607939
135000,8.6440,0.261844,0.058609,0.079322,10.384234
136000,8.6440,0.261844,0.058609,0.079322,10.733252
137000,8.6440,0.261844,0.058609,0.079322,10.338587
138000,8.6440,0.261844,0.058609,0.079322,10.442704
139000,8.6440,0.261844,0.058609,0.079322,10.930121
140000,8.6440,0.261844,0.058609,0.079322,9.554969
141000,8.6440,0.261844,0.058609,0.079322,11.454861
142000,8.6440,0.261844,0.058609,0.079322,9.598837
143000,8.6440,0.261844,0.058609,0.079322,11.060535
144000,8.6440,0.261844,0.058609,0.079322,9.845703
145000,8.6440,0.261844,0.058609,0.079322,11.277090
146000,8.6440,0.261844,0.058609,0.079322,10.174125
147000,8.6440,0.261844,0.058609,0.079322,10.340970
148000,8.6440,0.261844,0.058609,0.079322,10.590145
149000,8.6440,0.261844,0.058609,0.079322,10.965988
150000,8.6440,0.261844,0.058609,0.079322,10.322666
151000,8.6440,0.261844,0.058609,0.079322,10.699876
152000,8.6440,0.261844,0.058609,0.079322,11.046086
153000,8.6440,0.261844,0.058609,0.079322,10.839438
154000,8.6440,0.261844,0.058609,0.079322,10.349193
155000,8.6440,0.261844,0.058609,0.079322,10.600268
156000,8.6440,0.261844,0.058609,0.079322,10.275977
157000,8.6440,0.261844,0.058609,0.079322,10.486775
158000,8.6440,0.261844,0.058609,0.079322,10.550501
159000,8.6440,0.261844,0.058609,0.079322,10.724289
160000,8.6440,0.261844,0.058609,0.079322,10.424068
161000,8.6440,0.261844,0.058609,0.079322,10.773472
162000,8.6440,0.261844,0.058609,0.079322,10.166716
163000,8.6440,0.261844,0.058609,0.079322,11.240125
164000,8.6440,0.261844,0.058609,0.079322,10.171721
165000,8.6440,0.261844,0.058609,0.079322,11.471965
166000,8.6440,0.261844,0.058609,0.079322,9.365607
167000,8.6440,0.261844,0.058609,0.079322,10.333978
168000,8.6440,0.261844,0.058609,0.079322,8.868640
169000,8.6440,0.261844,0.058609,0.079322,10.140636
170000,8.6440,0.261844,0.058609,0.079322,11.120301
171000,8.6440,0.261844,0.058609,0.079322,9.797840
172000,8.6440,0.261844,0.058609,0.079322,10.692982
173000,8.6440,0.261844,0.058609,0.079322,9.821946
174000,8.6440,0.261844,0.058609,0.079322,10.839248
175000,8.6440,0.261844,0.058609,0.079322,10.162653
176000,8.6440,0.261844,0.058609,0.079322,11.148472
177000,8.6440,0.261844,0.058609,0.079322,9.837937
178000,8.6440,0.261844,0.058609,0.079322,11.606124
179000,8.6440,0.261844,0.058609,0.079322,10.063653
180000,8.6440,0.261844,0.058609,0.079322,10.686628
181000,8.6440,0.261844,0.058609,0.079322,10.443128
182000,8.6440,0.261844,0.058609,0.079322,11.333287
183000,8.6440,0.261844,0.058609,0.079322,9.957325
184000,8.6440,0.261844,0.058609,0.079322,11.255077
185000,8.6440,0.261844,0.058609,0.079322,9.310047
186000,8.6440,0.261844,0.058609,0.079322,11.351213
187000,8.6440,0.261844,0.058609,0.079322,9.105739
188000,8.6440,0.261844,0.058609,0.079322,10.850935
189000,8.6440,0.261844,0.058609,0.079322,9.443707
190000,8.6440,0.261844,0.058609,0.079322,11.159526
191000,8.6440,0.261844,0.058609,0.079322,9.629608
192000,8.6440,0.261844,0.058609,0.079322,10.386269
193000,8.6440,0.261844,0.058609,0.079322,10.352980
194000,8.6440,0.261844,0.058609,0.079322,10.253314
195000,8.6440,0.261844,0.058609,0.079322,10.811614
196000,8.6440,0.261844,0.058609,0.079322,10.852836
197000,8.6440,0.261844,0.058609,0.079322,10.430384
198000,8.6440,0.261844,0.058609,0.079322,10.332394
199000,8.6440,0.261844,0.058609,0.079322,10.867849
200000,8.6440,0.261844,0.058609,0.079322,10.160856
201000,8.6440,0.261844,0.058609,0.079322,10.317752
202000,8.6440,0.261844,0.058609,0.079322,10.310402
203000,8.6440,0.261844,0.058609,0.079322,10.474041
204000,8.6440,0.261844,0.058609,0.079322,9.757055
205000,8.6440,0.261844,0.058609,0.079322,10.704824
206000,8.6440,0.261844,0.058609,0.079322,9.806541
207000,8.6440,0.261844,0.058609,0.079322,11.326925
208000,8.6440,0.261844,0.058609,0.079322,9.800262
209000,8.6440,0.261844,0.058609,0.079322,10.643471
210000,8.6440,0.261844,0.058609,0.079322,9.836865
211000,8.6440,0.261844,0.058609,0.079322,10.930837
212000,8.6440,0.261844,0.058609,0.079322,10.036898
213000,8.6440,0.261844,0.058609,0.079322,10.051868
214000,8.6440,0.261844,0.058609,0.079322,10.568391
215000,8.6440,0.261844,0.058609,0.079322,9.975407
216000,8.6440,0.261844,0.058609,0.079322,10.860415
217000,8.6440,0.261844,0.058609,0.079322,9.263004
218000,8.6440,0.261844,0.058609,0.079322,11.212094
219000,8.6440,0.261844,0.058609,0.079322,9.089292
220000,8.6440,0.261844,0.058609,0.079322,11.637579
221000,8.6440,0.261844,0.058609,0.079322,9.223682
222000,8.6440,0.261844,0.058609,0.079322,12.089780
223000,8.6440,0.261844,0.058609,0.079322,8.730619
224000,8.6440,0.261844,0.058609,0.079322,11.346334
225000,8.6440,0.261844,0.058609,0.079322,9.145082
226000,8.6440,0.261844,0.058609,0.079322,10.827487
227000,8.6440,0.261844,0.058609,0.079322,9.146505
228000,8.6440,0.261844,0.058609,0.079322,11.596277
229000,8.6440,0.261844,0.058609,0.079322,9.607874
230000,8.6440,0.261844,0.058609,0.079322,9.966656
231000,8.6440,0.261844,0.058609,0.079322,9.961130
232000,8.6440,0.261844,0.058609,0.079322,11.061868
233000,8.6440,0.261844,0.058609,0.079322,9.586674
234000,8.6440,0.261844,0.058609,0.079322,11.540610
235000,8.6440,0.261844,0.058609,0.079322,9.873576
236000,8.6440,0.261844,0.058609,0.079322,11.578548
237000,8.6440,0.261844,0.058609,0.079322,9.420510
238000,8.6440,0.261844,0.058609,0.079322,11.071314
239000,8.6440,0.261844,0.058609,0.079322,9.336255
240000,8.6440,0.261844,0.058609,0.079322,10.236894
241000,8.6440,0.261844,0.058609,0.079322,10.037528
242000,8.6440,0.261844,0.058609,0.079322,9.575475
243000,8.6440,0.261844,0.058609,0.079322,10.715148
244000,8.6440,0.261844,0.058609,0.079322,9.587278
245000,8.6440,0.261844,0.058609,0.079322,10.654574
246000,8.6440,0.261844,0.058609,0.079322,9.348399
247000,8.6440,0.261844,0.058609,0.079322,11.747737
248000,8.6440,0.261844,0.058609,0.079322,9.056478
249000,8.6440,0.261844,0.058609,0.079322,10.035456
250000,8.6440,0.261844,0.058609,0.079322,9.895267
251000,8.6440,0.261844,0.058609,0.079322,9.441619
252000,8.6440,0.261844,0.058609,0.079322,10.494997
253000,8.6440,0.261844,0.058609,0.079322,9.183204
254000,8.6440,0.261844,0.058609,0.079322,10.919706
255000,8.6440,0.261844,0.058609,0.079322,9.718610
256000,8.6440,0.261844,0.058609,0.079322,9.669975
257000,8.6440,0.261844,0.058609,0.079322,9.698057
258000,8.6440,0.261844,0.058609,0.079322,9.627806
259000,8.6440,0.261844,0.058609,0.079322,10.687135
260000,8.6440,0.261844,0.058609,0.079322,8.526850
261000,8.6440,0.261844,0.058609,0.079322,10.762224
262000,8.6440,0.261844,0.058609,0.079322,8.254038
263000,8.6440,0.261844,0.058609,0.079322,11.058287
264000,8.6440,0.261844,0.058609,0.079322,8.781971
265000,8.6440,0.261844,0.058609,0.079322,10.185854
266000,8.6440,0.261844,0.058609,0.079322,9.314876
267000,8.6440,0.261844,0.058609,0.079322,9.606060
268000,8.6440,0.261844,0.058609,0.079322,9.443794
269000,8.6440,0.261844,0.058609,0.079322,8.378729
270000,8.6440,0.261844,0.058609,0.079322,10.636584
271000,8.6440,0.261844,0.058609,0.079322,8.440506
272000,8.6440,0.261844,0.058609,0.079322,9.428671
273000,8.6440,0.261844,0.058609,0.079322,9.001705
274000,8.6440,0.261844,0.058609,0.079322,8.814976
275000,8.6440,0.261844,0.058609,0.079322,9.524419
276000,8.6440,0.261844,0.058609,0.079322,7.768609
277000,8.6440,0.261844,0.058609,0.079322,8.466670
278000,8.6440,0.261844,0.058609,0.079322,8.834666
279000,8.6440,0.261844,0.058609,0.079322,9.263278
280000,8.6440,0.261844,0.058609,0.079322,10.142291
281000,8.6440,0.261844,0.058609,0.079322,8.564703
282000,8.6440,0.261844,0.058609,0.079322,10.964169
283000,8.6440,0.261844,0.058609,0.079322,8.788470
284000,8.6440,0.261844,0.058609,0.079322,10.336827
285000,8.6440,0.261844,0.058609,0.079322,8.550886
286000,8.6440,0.261844,0.058609,0.079322,10.139154
287000,8.6440,0.261844,0.058609,0.079322,9.768047
288000,8.6440,0.261844,0.058609,0.079322,9.681039
289000,8.6440,0.261844,0.058609,0.079322,9.742146
290000,8.6440,0.261844,0.058609,0.079322,8.960702
291000,8.6440,0.261844,0.058609,0.079322,10.731666
292000,8.6440,0.261844,0.058609,0.079322,8.689000
293000,8.6440,0.261844,0.058609,0.079322,10.980476
294000,8.6440,0.261844,0.058609,0.079322,8.548916
295000,8.6440,0.261844,0.058609,0.079322,10.252811
296000,8.6440,0.261844,0.058609,0.079322,8.370832
297000,8.6440,0.261844,0.058609,0.079322,11.482372
298000,8.6440,0.261844,0.058609,0.079322,8.299459
299000,8.6440,0.261844,0.058609,0.079322,9.365373
300000,8.6440,0.261844,0.058609,0.079322,7.854210
301000,8.6440,0.261844,0.058609,0.079322,9.161101
302000,8.6440,0.261844,0.058609,0.079322,9.247034
303000,8.6440,0.261844,0.058609,0.079322,8.731101
304000,8.6440,0.261844,0.058609,0.079322,10.095757
305000,8.6440,0.261844,0.058609,0.079322,8.954970
306000,8.6440,0.261844,0.058609,0.079322,10.680170
307000,8.6440,0.261844,0.058609,0.079322,7.942453
308000,8.6440,0.261844,0.058609,0.079322,10.321603
309000,8.6440,0.261844,0.058609,0.079322,8.762538
310000,8.6440,0.261844,0.058609,0.079322,10.469591
311000,8.6440,0.261844,0.058609,0.079322,8.398326
312000,8.6440,0.261844,0.058609,0.079322,8.592718
313000,8.6440,0.261844,0.058609,0.079322,8.591184
314000,8.6440,0.261844,0.058609,0.079322,9.020782
315000,8.6440,0.261844,0.058609,0.079322,9.728507
316000,8.6440,0.261844,0.058609,0.079322,8.767472
317000,8.6440,0.261844,0.058609,0.079322,10.411333
318000,8.6440,0.261844,0.058609,0.079322,8.843644
319000,8.6440,0.261844,0.058609,0.079322,10.625691
320000,8.6440,0.261844,0.058609,0.079322,8.696017
321000,8.6440,0.261844,0.058609,0.079322,10.346233
322000,8.6440,0.261844,0.058609,0.079322,9.488042
323000,8.6440,0.261844,0.058609,0.079322,9.925510
324000,8.6440,0.261844,0.058609,0.079322,9.284391
325000,8.6440,0.261844,0.058609,0.079322,8.735555
326000,8.6440,0.261844,0.058609,0.079322,8.980858
327000,8.6440,0.261844,0.058609,0.079322,8.525517
328000,8.6440,0.261844,0.058609,0.079322,9.805217
329000,8.6440,0.261844,0.058609,0.079322,8.459041
330000,8.6440,0.261844,0.058609,0.079322,9.344112
331000,8.6440,0.261844,0.058609,0.079322,9.099453
332000,8.6440,0.261844,0.058609,0.079322,8.822130
333000,8.6440,0.261844,0.058609,0.079322,9.441705
334000,8.6440,0.261844,0.058609,0.079322,7.757401
335000,8.6440,0.261844,0.058609,0.079322,9.497423
336000,8.6440,0.261844,0.058609,0.079322,8.822119
337000,8.6440,0.261844,0.058609,0.079322,8.549982
338000,8.6440,0.261844,0.058609,0.079322,10.111198
339000,8.6440,0.261844,0.058609,0.079322,8.304059
340000,8.6440,0.261844,0.058609,0.079322,9.933294
341000,8.6440,0.261844,0.058609,0.079322,7.855152
342000,8.6440,0.261844,0.058609,0.079322,7.822063
343000,8.6440,0.261844,0.058609,0.079322,8.170892
344000,8.6440,0.261844,0.058609,0.079322,7.038479
345000,8.6440,0.261844,0.058609,0.079322,7.493786
346000,8.6440,0.261844,0.058609,0.079322,7.942713
347000,8.6440,0.261844,0.058609,0.079322,7.819241
348000,8.6440,0.261844,0.058609,0.079322,8.928747
349000,8.6440,0.261844,0.058609,0.079322,7.779217
350000,8.6440,0.261844,0.058609,0.079322,7.644882
351000,8.6440,0.261844,0.058609,0.079322,8.482019
352000,8.6440,0.261844,0.058609,0.079322,7.746738
353000,8.6440,0.261844,0.058609,0.079322,10.408469
