Cycle,RunTimeDynamic(W)
34000000,8.200958
34001000,8.200958
34002000,8.200958
34003000,8.200958
34004000,8.200958
34005000,8.200958
34006000,8.200958
34007000,8.200958
34008000,8.200958
34009000,8.200958
34010000,8.200958
34011000,8.200958
34012000,8.200958
34013000,8.200958
34014000,8.200958
34015000,8.200958
34016000,8.200958
34017000,8.200958
34018000,8.200958
34019000,8.200958
34020000,8.200958
34021000,8.200958
34022000,8.200958
34023000,8.200958
34024000,8.200958
34025000,8.200958
34026000,8.200958
34027000,8.200958
34028000,8.200958
34029000,8.200958
34030000,8.200958
34031000,8.200958
34032000,8.200958
34033000,8.200958
34034000,8.200958
34035000,8.200958
34036000,8.200958
34037000,8.200958
34038000,8.200958
34039000,8.200958
34040000,8.200958
34041000,8.200958
34042000,8.200958
34043000,8.200958
34044000,8.200958
34045000,8.200958
34046000,8.200958
34047000,8.200958
34048000,8.200958
34049000,8.200958
34050000,8.200958
34051000,8.200958
34052000,8.200958
34053000,8.200958
34054000,8.200958
34055000,8.200958
34056000,8.200958
34057000,8.200958
34058000,8.200958
34059000,8.200958
34060000,8.200958
34061000,8.200958
34062000,8.200958
34063000,8.200958
34064000,8.200958
34065000,8.200958
34066000,8.200958
34067000,8.200958
34068000,8.200958
34069000,8.200958
34070000,8.200958
34071000,8.200958
34072000,8.200958
34073000,8.200958
34074000,8.200958
34075000,8.200958
34076000,8.200958
34077000,8.200958
34078000,8.200958
34079000,8.200958
34080000,8.200958
34081000,8.200958
34082000,8.200958
34083000,8.200958
34084000,8.200958
34085000,8.200958
34086000,8.200958
34087000,8.200958
34088000,8.200958
34089000,8.200958
34090000,8.200958
34091000,8.200958
34092000,8.200958
34093000,8.200958
34094000,8.200958
34095000,8.200958
34096000,8.200958
34097000,8.200958
34098000,8.200958
34099000,8.200958
34100000,8.200958
34101000,8.200958
34102000,8.200958
34103000,8.200958
34104000,8.200958
34105000,8.200958
34106000,8.200958
34107000,8.200958
34108000,8.200958
34109000,8.200958
34110000,8.200958
34111000,8.200958
34112000,8.200958
34113000,8.200958
34114000,8.200958
34115000,8.200958
34116000,8.200958
34117000,8.200958
34118000,8.200958
34119000,8.200958
34120000,8.200958
34121000,8.200958
34122000,8.200958
34123000,8.200958
34124000,8.200958
34125000,8.200958
34126000,8.200958
34127000,8.200958
34128000,8.200958
34129000,8.200958
34130000,8.200958
34131000,8.200958
34132000,8.200958
34133000,8.200958
34134000,8.200958
34135000,8.200958
34136000,8.200958
34137000,8.200958
34138000,8.200958
34139000,8.200958
34140000,8.200958
34141000,8.200958
34142000,8.200958
34143000,8.200958
34144000,8.200958
34145000,8.200958
34146000,8.200958
34147000,8.200958
34148000,8.200958
34149000,8.200958
34150000,8.200958
34151000,8.200958
34152000,8.200958
34153000,8.200958
34154000,8.200958
34155000,8.200958
34156000,8.200958
34157000,8.200958
34158000,8.200958
34159000,8.200958
34160000,8.200958
34161000,8.200958
34162000,8.200958
34163000,8.200958
34164000,8.200958
34165000,8.200958
34166000,8.200958
34167000,8.200958
34168000,8.200958
34169000,8.200958
34170000,8.200958
34171000,8.200958
34172000,8.200958
34173000,8.200958
34174000,8.200958
34175000,8.200958
34176000,8.200958
34177000,8.200958
34178000,8.200958
34179000,8.200958
34180000,8.200958
34181000,8.200958
34182000,8.200958
34183000,8.200958
34184000,8.200958
34185000,8.200958
34186000,8.200958
34187000,8.200958
34188000,8.200958
34189000,8.200958
34190000,8.200958
34191000,8.200958
34192000,8.200958
34193000,8.200958
34194000,8.200958
