Cycle,RunTimeDynamic(W)
46000000,8.200958
46001000,8.200958
46002000,8.200958
46003000,8.200958
46004000,8.200958
46005000,8.200958
46006000,8.200958
46007000,8.200958
46008000,8.200958
46009000,8.200958
46010000,8.200958
46011000,8.200958
46012000,8.200958
46013000,8.200958
46014000,8.200958
46015000,8.200958
46016000,8.200958
46017000,8.200958
46018000,8.200958
46019000,8.200958
46020000,8.200958
46021000,8.200958
46022000,8.200958
46023000,8.200958
46024000,8.200958
46025000,8.200958
46026000,8.200958
46027000,8.200958
46028000,8.200958
46029000,8.200958
46030000,8.200958
46031000,8.200958
46032000,8.200958
46033000,8.200958
46034000,8.200958
46035000,8.200958
46036000,8.200958
46037000,8.200958
46038000,8.200958
46039000,8.200958
46040000,8.200958
46041000,8.200958
46042000,8.200958
46043000,8.200958
46044000,8.200958
46045000,8.200958
46046000,8.200958
46047000,8.200958
46048000,8.200958
46049000,8.200958
46050000,8.200958
46051000,8.200958
46052000,8.200958
46053000,8.200958
46054000,8.200958
46055000,8.200958
46056000,8.200958
46057000,8.200958
46058000,8.200958
46059000,8.200958
46060000,8.200958
46061000,8.200958
46062000,8.200958
46063000,8.200958
46064000,8.200958
46065000,8.200958
46066000,8.200958
46067000,8.200958
46068000,8.200958
46069000,8.200958
46070000,8.200958
46071000,8.200958
46072000,8.200958
46073000,8.200958
46074000,8.200958
46075000,8.200958
46076000,8.200958
46077000,8.200958
46078000,8.200958
46079000,8.200958
46080000,8.200958
46081000,8.200958
46082000,8.200958
46083000,8.200958
46084000,8.200958
46085000,8.200958
46086000,8.200958
46087000,8.200958
46088000,8.200958
46089000,8.200958
46090000,8.200958
46091000,8.200958
46092000,8.200958
46093000,8.200958
46094000,8.200958
46095000,8.200958
46096000,8.200958
46097000,8.200958
46098000,8.200958
46099000,8.200958
46100000,8.200958
46101000,8.200958
46102000,8.200958
46103000,8.200958
46104000,8.200958
46105000,8.200958
46106000,8.200958
46107000,8.200958
46108000,8.200958
46109000,8.200958
46110000,8.200958
46111000,8.200958
46112000,8.200958
46113000,8.200958
46114000,8.200958
46115000,8.200958
46116000,8.200958
46117000,8.200958
46118000,8.200958
46119000,8.200958
46120000,8.200958
46121000,8.200958
46122000,8.200958
46123000,8.200958
46124000,8.200958
46125000,8.200958
46126000,8.200958
46127000,8.200958
46128000,8.200958
46129000,8.200958
46130000,8.200958
46131000,8.200958
46132000,8.200958
46133000,8.200958
46134000,8.200958
46135000,8.200958
46136000,8.200958
46137000,8.200958
46138000,8.200958
46139000,8.200958
46140000,8.200958
46141000,8.200958
46142000,8.200958
46143000,8.200958
46144000,8.200958
46145000,8.200958
46146000,8.200958
46147000,8.200958
46148000,8.200958
46149000,8.200958
46150000,8.200958
46151000,8.200958
46152000,8.200958
46153000,8.200958
46154000,8.200958
46155000,8.200958
46156000,8.200958
46157000,8.200958
46158000,8.200958
46159000,8.200958
46160000,8.200958
46161000,8.200958
46162000,8.200958
46163000,8.200958
46164000,8.200958
46165000,8.200958
46166000,8.200958
46167000,8.200958
46168000,8.200958
46169000,8.200958
46170000,8.200958
46171000,8.200958
46172000,8.200958
46173000,8.200958
46174000,8.200958
46175000,8.200958
46176000,8.200958
46177000,8.200958
46178000,8.200958
46179000,8.200958
46180000,8.200958
46181000,8.200958
46182000,8.200958
46183000,8.200958
46184000,8.200958
46185000,8.200958
46186000,8.200958
46187000,8.200958
46188000,8.200958
46189000,8.200958
46190000,8.200958
46191000,8.200958
46192000,8.200958
46193000,8.200958
46194000,8.200958
46195000,8.200958
46196000,8.200958
46197000,8.200958
46198000,8.200958
46199000,8.200958
46200000,8.200958
46201000,8.200958
46202000,8.200958
46203000,8.200958
46204000,8.200958
46205000,8.200958
46206000,8.200958
46207000,8.200958
46208000,8.200958
46209000,8.200958
46210000,8.200958
46211000,8.200958
46212000,8.200958
46213000,8.200958
46214000,8.200958
46215000,8.200958
46216000,8.200958
46217000,8.200958
46218000,8.200958
46219000,8.200958
46220000,8.200958
46221000,8.200958
46222000,8.200958
46223000,8.200958
46224000,8.200958
46225000,8.200958
46226000,8.200958
46227000,8.200958
46228000,8.200958
46229000,8.200958
46230000,8.200958
46231000,8.200958
46232000,8.200958
46233000,8.200958
46234000,8.200958
46235000,8.200958
46236000,8.200958
46237000,8.200958
46238000,8.200958
46239000,8.200958
46240000,8.200958
46241000,8.200958
46242000,8.200958
46243000,8.200958
46244000,8.200958
46245000,8.200958
46246000,8.200958
46247000,8.200958
46248000,8.200958
46249000,8.200958
46250000,8.200958
46251000,8.200958
46252000,8.200958
46253000,8.200958
46254000,8.200958
46255000,8.200958
46256000,8.200958
46257000,8.200958
46258000,8.200958
46259000,8.200958
46260000,8.200958
46261000,8.200958
46262000,8.200958
46263000,8.200958
46264000,8.200958
46265000,8.200958
46266000,8.200958
46267000,8.200958
46268000,8.200958
46269000,8.200958
46270000,8.200958
46271000,8.200958
46272000,8.200958
46273000,8.200958
46274000,8.200958
46275000,8.200958
46276000,8.200958
46277000,8.200958
46278000,8.200958
46279000,8.200958
46280000,8.200958
46281000,8.200958
46282000,8.200958
46283000,8.200958
46284000,8.200958
46285000,8.200958
46286000,8.200958
46287000,8.200958
46288000,8.200958
46289000,8.200958
46290000,8.200958
46291000,8.200958
46292000,8.200958
46293000,8.200958
46294000,8.200958
46295000,8.200958
46296000,8.200958
46297000,8.200958
46298000,8.200958
46299000,8.200958
46300000,8.200958
46301000,8.200958
46302000,8.200958
46303000,8.200958
46304000,8.200958
46305000,8.200958
46306000,8.200958
46307000,8.200958
46308000,8.200958
46309000,8.200958
46310000,8.200958
46311000,8.200958
46312000,8.200958
46313000,8.200958
46314000,8.200958
46315000,8.200958
46316000,8.200958
46317000,8.200958
46318000,8.200958
46319000,8.200958
46320000,8.200958
46321000,8.200958
46322000,8.200958
