Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
25000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791180
25001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788484
25002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800965
25003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
25004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
25005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
25006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
25007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786729
25008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
25009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
25010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805303
25011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
25012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
25013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
25014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798945
25015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781513
25016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
25017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
25018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
25019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780153
25020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795497
25021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
25022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803736
25023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799031
25024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786240
25025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790039
25026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
25027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807826
25028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789816
25029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
25030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788345
25031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
25032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780106
25033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793807
25034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780215
25035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791335
25036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789910
25037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798141
25038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794558
25039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
25040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
25041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
25042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
25043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
25044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789351
25045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787491
25046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792031
25047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782096
25048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
25049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
25050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785733
25051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788289
25052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794839
25053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793314
25054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801113
25055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
25056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797326
25057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776695
25058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
25059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789295
25060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804826
25061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798260
25062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785020
25063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789790
25064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784791
25065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
25066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789275
25067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782621
25068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791401
25069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788943
25070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791964
25071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
25072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
25073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
25074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795994
25075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
25076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
25077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784913
25078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796000
25079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768664
25080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805241
25081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768781
25082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802710
25083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
25084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
25085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771478
25086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804002
25087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
25088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
25089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
25090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787465
25091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
25092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801113
25093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782853
25094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793135
25095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780887
25096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
25097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782032
25098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
25099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
25100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
25101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782572
25102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784913
25103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
25104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789691
25105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784791
25106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
25107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782550
