Cycle,RunTimeDynamic(W)
48000000,8.200958
48001000,8.200958
48002000,8.200958
48003000,8.200958
48004000,8.200958
48005000,8.200958
48006000,8.200958
48007000,8.200958
48008000,8.200958
48009000,8.200958
48010000,8.200958
48011000,8.200958
48012000,8.200958
48013000,8.200958
48014000,8.200958
48015000,8.200958
48016000,8.200958
48017000,8.200958
48018000,8.200958
48019000,8.200958
48020000,8.200958
48021000,8.200958
48022000,8.200958
48023000,8.200958
48024000,8.200958
48025000,8.200958
48026000,8.200958
48027000,8.200958
48028000,8.200958
48029000,8.200958
48030000,8.200958
48031000,8.200958
48032000,8.200958
48033000,8.200958
48034000,8.200958
48035000,8.200958
48036000,8.200958
48037000,8.200958
48038000,8.200958
48039000,8.200958
48040000,8.200958
48041000,8.200958
48042000,8.200958
48043000,8.200958
48044000,8.200958
48045000,8.200958
48046000,8.200958
48047000,8.200958
48048000,8.200958
48049000,8.200958
48050000,8.200958
48051000,8.200958
48052000,8.200958
48053000,8.200958
48054000,8.200958
48055000,8.200958
48056000,8.200958
48057000,8.200958
48058000,8.200958
48059000,8.200958
48060000,8.200958
48061000,8.200958
48062000,8.200958
48063000,8.200958
48064000,8.200958
48065000,8.200958
48066000,8.200958
48067000,8.200958
48068000,8.200958
48069000,8.200958
48070000,8.200958
48071000,8.200958
48072000,8.200958
48073000,8.200958
48074000,8.200958
48075000,8.200958
48076000,8.200958
48077000,8.200958
48078000,8.200958
48079000,8.200958
48080000,8.200958
48081000,8.200958
48082000,8.200958
48083000,8.200958
48084000,8.200958
48085000,8.200958
48086000,8.200958
48087000,8.200958
48088000,8.200958
48089000,8.200958
48090000,8.200958
48091000,8.200958
48092000,8.200958
48093000,8.200958
48094000,8.200958
48095000,8.200958
48096000,8.200958
48097000,8.200958
48098000,8.200958
48099000,8.200958
48100000,8.200958
48101000,8.200958
48102000,8.200958
48103000,8.200958
48104000,8.200958
48105000,8.200958
48106000,8.200958
48107000,8.200958
48108000,8.200958
48109000,8.200958
48110000,8.200958
48111000,8.200958
48112000,8.200958
48113000,8.200958
48114000,8.200958
48115000,8.200958
48116000,8.200958
48117000,8.200958
48118000,8.200958
48119000,8.200958
48120000,8.200958
48121000,8.200958
48122000,8.200958
48123000,8.200958
48124000,8.200958
48125000,8.200958
48126000,8.200958
48127000,8.200958
48128000,8.200958
48129000,8.200958
48130000,8.200958
48131000,8.200958
48132000,8.200958
48133000,8.200958
48134000,8.200958
48135000,8.200958
48136000,8.200958
48137000,8.200958
48138000,8.200958
48139000,8.200958
48140000,8.200958
48141000,8.200958
48142000,8.200958
48143000,8.200958
48144000,8.200958
48145000,8.200958
48146000,8.200958
48147000,8.200958
48148000,8.200958
48149000,8.200958
48150000,8.200958
48151000,8.200958
48152000,8.200958
48153000,8.200958
48154000,8.200958
48155000,8.200958
48156000,8.200958
48157000,8.200958
48158000,8.200958
48159000,8.200958
48160000,8.200958
48161000,8.200958
48162000,8.200958
48163000,8.200958
48164000,8.200958
48165000,8.200958
48166000,8.200958
48167000,8.200958
48168000,8.200958
48169000,8.200958
48170000,8.200958
48171000,8.200958
48172000,8.200958
48173000,8.200958
48174000,8.200958
48175000,8.200958
48176000,8.200958
48177000,8.200958
48178000,8.200958
48179000,8.200958
48180000,8.200958
48181000,8.200958
48182000,8.200958
48183000,8.200958
48184000,8.200958
48185000,8.200958
48186000,8.200958
48187000,8.200958
48188000,8.200958
48189000,8.200958
48190000,8.200958
48191000,8.200958
48192000,8.200958
48193000,8.200958
48194000,8.200958
48195000,8.200958
48196000,8.200958
48197000,8.200958
48198000,8.200958
48199000,8.200958
48200000,8.200958
48201000,8.200958
48202000,8.200958
48203000,8.200958
48204000,8.200958
48205000,8.200958
48206000,8.200958
48207000,8.200958
48208000,8.200958
48209000,8.200958
48210000,8.200958
48211000,8.200958
48212000,8.200958
48213000,8.200958
48214000,8.200958
48215000,8.200958
48216000,8.200958
48217000,8.200958
48218000,8.200958
48219000,8.200958
48220000,8.200958
48221000,8.200958
48222000,8.200958
48223000,8.200958
48224000,8.200958
48225000,8.200958
48226000,8.200958
48227000,8.200958
48228000,8.200958
48229000,8.200958
48230000,8.200958
48231000,8.200958
48232000,8.200958
48233000,8.200958
48234000,8.200958
48235000,8.200958
48236000,8.200958
48237000,8.200958
48238000,8.200958
48239000,8.200958
48240000,8.200958
48241000,8.200958
48242000,8.200958
48243000,8.200958
48244000,8.200958
48245000,8.200958
48246000,8.200958
48247000,8.200958
48248000,8.200958
48249000,8.200958
48250000,8.200958
48251000,8.200958
48252000,8.200958
48253000,8.200958
48254000,8.200958
48255000,8.200958
48256000,8.200958
48257000,8.200958
48258000,8.200958
48259000,8.200958
48260000,8.200958
48261000,8.200958
48262000,8.200958
48263000,8.200958
48264000,8.200958
48265000,8.200958
48266000,8.200958
48267000,8.200958
48268000,8.200958
48269000,8.200958
48270000,8.200958
48271000,8.200958
48272000,8.200958
48273000,8.200958
48274000,8.200958
48275000,8.200958
48276000,8.200958
48277000,8.200958
48278000,8.200958
48279000,8.200958
48280000,8.200958
48281000,8.200958
48282000,8.200958
48283000,8.200958
48284000,8.200958
48285000,8.200958
48286000,8.200958
48287000,8.200958
48288000,8.200958
48289000,8.200958
48290000,8.200958
48291000,8.200958
48292000,8.200958
48293000,8.200958
48294000,8.200958
48295000,8.200958
48296000,8.200958
48297000,8.200958
48298000,8.200958
48299000,8.200958
48300000,8.200958
48301000,8.200958
48302000,8.200958
48303000,8.200958
48304000,8.200958
48305000,8.200958
48306000,8.200958
48307000,8.200958
48308000,8.200958
48309000,8.200958
48310000,8.200958
48311000,8.200958
48312000,8.200958
48313000,8.200958
48314000,8.200958
48315000,8.200958
48316000,8.200958
48317000,8.200958
48318000,8.200958
48319000,8.200958
48320000,8.200958
48321000,8.200958
48322000,8.200958
48323000,8.200958
48324000,8.200958
48325000,8.200958
48326000,8.200958
48327000,8.200958
48328000,8.200958
48329000,8.200958
48330000,8.200958
48331000,8.200958
48332000,8.200958
48333000,8.200958
48334000,8.200958
48335000,8.200958
48336000,8.200958
48337000,8.200958
48338000,8.200958
48339000,8.200958
48340000,8.200958
48341000,8.200958
48342000,8.200958
48343000,8.200958
48344000,8.200958
48345000,8.200958
48346000,8.200958
48347000,8.200958
48348000,8.200958
48349000,8.200958
48350000,8.200958
48351000,8.200958
48352000,8.200958
48353000,8.200958
48354000,8.200958
48355000,8.200958
48356000,8.200958
48357000,8.200958
48358000,8.200958
48359000,8.200958
48360000,8.200958
48361000,8.200958
48362000,8.200958
48363000,8.200958
48364000,8.200958
48365000,8.200958
48366000,8.200958
