Cycle,RunTimeDynamic(W)
57000000,8.200958
57001000,8.200958
57002000,8.200958
57003000,8.200958
57004000,8.200958
57005000,8.200958
57006000,8.200958
57007000,8.200958
57008000,8.200958
57009000,8.200958
57010000,8.200958
57011000,8.200958
57012000,8.200958
57013000,8.200958
57014000,8.200958
57015000,8.200958
57016000,8.200958
57017000,8.200958
57018000,8.200958
57019000,8.200958
57020000,8.200958
57021000,8.200958
57022000,8.200958
57023000,8.200958
57024000,8.200958
57025000,8.200958
57026000,8.200958
57027000,8.200958
57028000,8.200958
57029000,8.200958
57030000,8.200958
57031000,8.200958
57032000,8.200958
57033000,8.200958
57034000,8.200958
57035000,8.200958
57036000,8.200958
57037000,8.200958
57038000,8.200958
57039000,8.200958
57040000,8.200958
57041000,8.200958
57042000,8.200958
57043000,8.200958
57044000,8.200958
57045000,8.200958
57046000,8.200958
57047000,8.200958
57048000,8.200958
57049000,8.200958
57050000,8.200958
57051000,8.200958
57052000,8.200958
57053000,8.200958
57054000,8.200958
57055000,8.200958
57056000,8.200958
57057000,8.200958
57058000,8.200958
57059000,8.200958
57060000,8.200958
57061000,8.200958
57062000,8.200958
57063000,8.200958
57064000,8.200958
57065000,8.200958
57066000,8.200958
57067000,8.200958
57068000,8.200958
57069000,8.200958
57070000,8.200958
57071000,8.200958
57072000,8.200958
57073000,8.200958
57074000,8.200958
57075000,8.200958
57076000,8.200958
57077000,8.200958
57078000,8.200958
57079000,8.200958
57080000,8.200958
57081000,8.200958
57082000,8.200958
57083000,8.200958
57084000,8.200958
57085000,8.200958
57086000,8.200958
57087000,8.200958
57088000,8.200958
57089000,8.200958
57090000,8.200958
57091000,8.200958
57092000,8.200958
57093000,8.200958
57094000,8.200958
57095000,8.200958
57096000,8.200958
57097000,8.200958
57098000,8.200958
57099000,8.200958
57100000,8.200958
57101000,8.200958
57102000,8.200958
57103000,8.200958
57104000,8.200958
57105000,8.200958
57106000,8.200958
57107000,8.200958
57108000,8.200958
57109000,8.200958
57110000,8.200958
57111000,8.200958
57112000,8.200958
57113000,8.200958
57114000,8.200958
57115000,8.200958
57116000,8.200958
57117000,8.200958
57118000,8.200958
57119000,8.200958
57120000,8.200958
57121000,8.200958
57122000,8.200958
57123000,8.200958
57124000,8.200958
57125000,8.200958
57126000,8.200958
57127000,8.200958
57128000,8.200958
57129000,8.200958
57130000,8.200958
57131000,8.200958
57132000,8.200958
57133000,8.200958
57134000,8.200958
57135000,8.200958
57136000,8.200958
57137000,8.200958
57138000,8.200958
57139000,8.200958
57140000,8.200958
57141000,8.200958
57142000,8.200958
57143000,8.200958
57144000,8.200958
57145000,8.200958
57146000,8.200958
57147000,8.200958
57148000,8.200958
57149000,8.200958
57150000,8.200958
57151000,8.200958
57152000,8.200958
57153000,8.200958
57154000,8.200958
57155000,8.200958
57156000,8.200958
57157000,8.200958
57158000,8.200958
57159000,8.200958
57160000,8.200958
57161000,8.200958
57162000,8.200958
57163000,8.200958
57164000,8.200958
57165000,8.200958
57166000,8.200958
57167000,8.200958
57168000,8.200958
57169000,8.200958
57170000,8.200958
57171000,8.200958
57172000,8.200958
57173000,8.200958
57174000,8.200958
57175000,8.200958
57176000,8.200958
57177000,8.200958
57178000,8.200958
57179000,8.200958
57180000,8.200958
57181000,8.200958
57182000,8.200958
57183000,8.200958
57184000,8.200958
57185000,8.200958
57186000,8.200958
57187000,8.200958
57188000,8.200958
57189000,8.200958
57190000,8.200958
57191000,8.200958
57192000,8.200958
57193000,8.200958
57194000,8.200958
57195000,8.200958
57196000,8.200958
57197000,8.200958
57198000,8.200958
57199000,8.200958
57200000,8.200958
57201000,8.200958
57202000,8.200958
57203000,8.200958
57204000,8.200958
57205000,8.200958
57206000,8.200958
57207000,8.200958
57208000,8.200958
57209000,8.200958
57210000,8.200958
57211000,8.200958
57212000,8.200958
57213000,8.200958
57214000,8.200958
57215000,8.200958
57216000,8.200958
57217000,8.200958
57218000,8.200958
57219000,8.200958
57220000,8.200958
57221000,8.200958
57222000,8.200958
57223000,8.200958
57224000,8.200958
57225000,8.200958
57226000,8.200958
57227000,8.200958
57228000,8.200958
57229000,8.200958
57230000,8.200958
57231000,8.200958
57232000,8.200958
57233000,8.200958
57234000,8.200958
57235000,8.200958
57236000,8.200958
57237000,8.200958
57238000,8.200958
57239000,8.200958
57240000,8.200958
57241000,8.200958
57242000,8.200958
57243000,8.200958
57244000,8.200958
57245000,8.200958
57246000,8.200958
57247000,8.200958
57248000,8.200958
57249000,8.200958
57250000,8.200958
57251000,8.200958
57252000,8.200958
57253000,8.200958
57254000,8.200958
57255000,8.200958
57256000,8.200958
57257000,8.200958
57258000,8.200958
57259000,8.200958
57260000,8.200958
57261000,8.200958
57262000,8.200958
57263000,8.200958
57264000,8.200958
57265000,8.200958
57266000,8.200958
57267000,8.200958
57268000,8.200958
57269000,8.200958
57270000,8.200958
57271000,8.200958
57272000,8.200958
57273000,8.200958
57274000,8.200958
57275000,8.200958
57276000,8.200958
57277000,8.200958
57278000,8.200958
57279000,8.200958
57280000,8.200958
57281000,8.200958
57282000,8.200958
57283000,8.200958
57284000,8.200958
57285000,8.200958
57286000,8.200958
57287000,8.200958
57288000,8.200958
57289000,8.200958
57290000,8.200958
57291000,8.200958
57292000,8.200958
57293000,8.200958
57294000,8.200958
57295000,8.200958
57296000,8.200958
57297000,8.200958
57298000,8.200958
57299000,8.200958
57300000,8.200958
57301000,8.200958
57302000,8.200958
57303000,8.200958
57304000,8.200958
57305000,8.200958
57306000,8.200958
57307000,8.200958
57308000,8.200958
57309000,8.200958
57310000,8.200958
57311000,8.200958
57312000,8.200958
57313000,8.200958
57314000,8.200958
57315000,8.200958
57316000,8.200958
57317000,8.200958
57318000,8.200958
57319000,8.200958
57320000,8.200958
57321000,8.200958
57322000,8.200958
57323000,8.200958
57324000,8.200958
57325000,8.200958
57326000,8.200958
57327000,8.200958
57328000,8.200958
57329000,8.200958
57330000,8.200958
57331000,8.200958
57332000,8.200958
57333000,8.200958
57334000,8.200958
57335000,8.200958
57336000,8.200958
57337000,8.200958
57338000,8.200958
57339000,8.200958
57340000,8.200958
57341000,8.200958
57342000,8.200958
57343000,8.200958
57344000,8.200958
57345000,8.200958
57346000,8.200958
57347000,8.200958
57348000,8.200958
57349000,8.200958
57350000,8.200958
57351000,8.200958
57352000,8.200958
57353000,8.200958
57354000,8.200958
57355000,8.200958
57356000,8.200958
57357000,8.200958
57358000,8.200958
57359000,8.200958
57360000,8.200958
57361000,8.200958
57362000,8.200958
57363000,8.200958
57364000,8.200958
57365000,8.200958
57366000,8.200958
57367000,8.200958
57368000,8.200958
57369000,8.200958
57370000,8.200958
57371000,8.200958
57372000,8.200958
57373000,8.200958
57374000,8.200958
57375000,8.200958
57376000,8.200958
57377000,8.200958
57378000,8.200958
57379000,8.200958
57380000,8.200958
57381000,8.200958
57382000,8.200958
57383000,8.200958
57384000,8.200958
57385000,8.200958
57386000,8.200958
57387000,8.200958
57388000,8.200958
57389000,8.200958
57390000,8.200958
57391000,8.200958
57392000,8.200958
57393000,8.200958
57394000,8.200958
57395000,8.200958
57396000,8.200958
57397000,8.200958
57398000,8.200958
57399000,8.200958
57400000,8.200958
57401000,8.200958
57402000,8.200958
57403000,8.200958
57404000,8.200958
57405000,8.200958
57406000,8.200958
57407000,8.200958
57408000,8.200958
57409000,8.200958
57410000,8.200958
57411000,8.200958
57412000,8.200958
57413000,8.200958
57414000,8.200958
57415000,8.200958
57416000,8.200958
57417000,8.200958
57418000,8.200958
57419000,8.200958
57420000,8.200958
57421000,8.200958
57422000,8.200958
57423000,8.200958
57424000,8.200958
57425000,8.200958
57426000,8.200958
57427000,8.200958
57428000,8.200958
57429000,8.200958
57430000,8.200958
57431000,8.200958
57432000,8.200958
57433000,8.200958
57434000,8.200958
57435000,8.200958
