Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
60000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800733
60001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
60002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
60003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
60004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
60005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
60006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
60007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
60008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802256
60009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
60010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
60011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
60012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
60013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
60014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
60015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
60016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799582
60017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785846
60018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801926
60019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772095
60020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
60021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777090
60022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
60023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
60024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
60025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788484
60026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806398
60027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
60028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808981
60029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
60030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806089
60031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788621
60032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
60033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783833
60034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786279
60035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785818
60036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
60037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786996
60038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787026
60039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
60040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
60041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783697
60042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790325
60043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778814
60044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
