Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
59000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787653
59001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794839
59002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
59003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801546
59004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788650
59005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799422
59006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794008
59007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785735
59008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790039
59009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782096
59010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788470
59011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786006
59012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
59013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
59014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782317
59015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792607
59016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783024
59017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794372
59018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775902
59019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798120
59020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
59021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786627
59022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
59023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
59024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784510
59025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
59026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787514
59027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786508
59028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786030
59029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788446
59030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795294
59031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
59032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796642
59033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789240
59034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803736
59035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788575
59036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
59037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785655
59038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784551
