Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770698
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803323
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767894
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806128
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766838
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807184
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763749
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808981
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807474
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766548
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780153
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800229
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776846
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798185
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790936
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786006
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782621
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791401
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782599
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791416
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780104
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793918
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788121
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775902
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798120
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789965
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785818
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785614
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787126
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787491
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786530
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785863
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788158
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782621
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791401
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782506
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791510
5067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781297
5068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792725
5069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778857
5070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795164
5071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
5072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
5073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792605
5074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784470
5075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
5076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
5077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785719
5078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788309
5080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787126
5081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
5082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787491
5083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786530
5084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
5085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788016
5086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786006
5087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785733
5088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788289
5089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782621
5090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791401
5091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782506
5092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791510
5093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780104
5094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793918
5095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788121
5096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
5097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
5098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
5099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
5100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
5101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
5102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
5103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
5104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
5105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788121
5106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
5107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
5108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
5109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
5110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802947
5111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789240
5112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
5113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787386
5114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
5115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
5116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
5118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786912
5119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785818
5120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
5121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787386
5122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
5123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
5124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
5125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786904
5126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798566
5127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788121
5128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793602
5129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789965
5130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784069
5131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812028
5132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
5133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807344
5134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766678
5135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804779
5136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
5137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802256
5138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
5139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
5140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
5141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
5142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
5143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
5144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780153
5145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796789
5146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
5147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
5149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795497
5150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
5151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
5152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
5153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
5154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785179
5155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786320
5156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
5158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786370
5159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
5160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
5161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789231
5162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784791
5163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
5164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
5165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794839
5166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
5167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803585
5168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773490
5169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782096
5171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785207
5172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788815
5173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
5174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
5175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
5176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
5177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775262
5178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798760
5179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
5180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785719
5181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791124
5182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784069
5183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812028
5184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788841
5185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788289
5186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794839
5187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
5188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801113
5189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
5190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797326
5191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776695
5192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
5193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
5194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
5195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
