Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785020
30001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786530
30002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
30003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
30004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782096
30005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
30006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
30007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
30008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
30009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
30010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788815
30011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785207
30012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788815
30013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
30014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
30015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
30016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
30017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
30018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
30019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
30020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
30021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784913
30022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
30023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
30024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
30025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768664
30026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804779
30027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
30028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804664
30029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769352
30030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
30031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
30032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800865
30033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773157
30034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
30035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
30036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785955
30037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791980
30038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
30039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788841
30040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795008
30041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
