Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
36000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
36001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
36002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788533
36003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
36004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
36005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
36006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795258
36007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785655
36008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
36009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
36010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793348
36011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785818
36012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
36013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787386
36014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793072
36015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784770
36016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
36017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781908
36018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798544
36019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780668
36020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
36021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
36022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
36023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783109
36024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791360
36025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778820
36026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808817
36027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767894
36028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806128
36029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767872
36030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811748
36031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765495
36032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807250
36033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766772
36034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810854
36035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770053
36036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
36037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
36038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804951
36039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776416
36040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
36041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780153
36042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801428
36043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782538
36044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
36045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792671
36046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785719
36047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792655
36048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
36049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790257
36050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
36051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
36052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812194
36053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788424
36054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795424
36055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795300
36056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793769
36057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789965
36058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
36059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816104
36060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
36061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
36062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770928
36063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809147
36064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
36065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
36066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
36067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787465
36068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
36069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795497
36070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787392
36071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807184
36072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789351
36073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
36074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795300
36075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786872
36076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805315
36077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785541
36078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
36079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
36080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794432
36081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786480
36082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791197
36083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782825
36084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
36085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791833
36086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785504
36088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
36089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791567
36090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
36091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
36092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
36093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794090
36094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782019
