Cycle,RunTimeDynamic(W)
54000000,8.200958
54001000,8.200958
54002000,8.200958
54003000,8.200958
54004000,8.200958
54005000,8.200958
54006000,8.200958
54007000,8.200958
54008000,8.200958
54009000,8.200958
54010000,8.200958
54011000,8.200958
54012000,8.200958
54013000,8.200958
54014000,8.200958
54015000,8.200958
54016000,8.200958
54017000,8.200958
54018000,8.200958
54019000,8.200958
54020000,8.200958
54021000,8.200958
54022000,8.200958
54023000,8.200958
54024000,8.200958
54025000,8.200958
54026000,8.200958
54027000,8.200958
54028000,8.200958
54029000,8.200958
54030000,8.200958
54031000,8.200958
54032000,8.200958
54033000,8.200958
54034000,8.200958
54035000,8.200958
54036000,8.200958
54037000,8.200958
54038000,8.200958
54039000,8.200958
54040000,8.200958
54041000,8.200958
54042000,8.200958
54043000,8.200958
54044000,8.200958
54045000,8.200958
54046000,8.200958
54047000,8.200958
54048000,8.200958
54049000,8.200958
54050000,8.200958
54051000,8.200958
54052000,8.200958
54053000,8.200958
54054000,8.200958
54055000,8.200958
54056000,8.200958
54057000,8.200958
54058000,8.200958
54059000,8.200958
54060000,8.200958
54061000,8.200958
54062000,8.200958
54063000,8.200958
54064000,8.200958
54065000,8.200958
54066000,8.200958
54067000,8.200958
54068000,8.200958
54069000,8.200958
54070000,8.200958
54071000,8.200958
54072000,8.200958
54073000,8.200958
54074000,8.200958
54075000,8.200958
54076000,8.200958
54077000,8.200958
54078000,8.200958
54079000,8.200958
54080000,8.200958
54081000,8.200958
54082000,8.200958
54083000,8.200958
54084000,8.200958
54085000,8.200958
54086000,8.200958
54087000,8.200958
54088000,8.200958
54089000,8.200958
54090000,8.200958
54091000,8.200958
54092000,8.200958
54093000,8.200958
54094000,8.200958
54095000,8.200958
54096000,8.200958
54097000,8.200958
54098000,8.200958
54099000,8.200958
54100000,8.200958
54101000,8.200958
54102000,8.200958
54103000,8.200958
54104000,8.200958
54105000,8.200958
54106000,8.200958
54107000,8.200958
54108000,8.200958
54109000,8.200958
54110000,8.200958
54111000,8.200958
54112000,8.200958
54113000,8.200958
54114000,8.200958
54115000,8.200958
54116000,8.200958
54117000,8.200958
54118000,8.200958
54119000,8.200958
54120000,8.200958
54121000,8.200958
54122000,8.200958
54123000,8.200958
54124000,8.200958
54125000,8.200958
54126000,8.200958
54127000,8.200958
54128000,8.200958
54129000,8.200958
54130000,8.200958
54131000,8.200958
54132000,8.200958
54133000,8.200958
54134000,8.200958
54135000,8.200958
54136000,8.200958
54137000,8.200958
54138000,8.200958
54139000,8.200958
54140000,8.200958
54141000,8.200958
54142000,8.200958
54143000,8.200958
54144000,8.200958
54145000,8.200958
54146000,8.200958
54147000,8.200958
54148000,8.200958
54149000,8.200958
54150000,8.200958
54151000,8.200958
54152000,8.200958
54153000,8.200958
54154000,8.200958
54155000,8.200958
54156000,8.200958
54157000,8.200958
54158000,8.200958
54159000,8.200958
54160000,8.200958
54161000,8.200958
54162000,8.200958
54163000,8.200958
54164000,8.200958
54165000,8.200958
54166000,8.200958
54167000,8.200958
54168000,8.200958
54169000,8.200958
54170000,8.200958
54171000,8.200958
54172000,8.200958
54173000,8.200958
54174000,8.200958
54175000,8.200958
54176000,8.200958
54177000,8.200958
54178000,8.200958
54179000,8.200958
54180000,8.200958
54181000,8.200958
54182000,8.200958
54183000,8.200958
54184000,8.200958
54185000,8.200958
54186000,8.200958
54187000,8.200958
54188000,8.200958
54189000,8.200958
54190000,8.200958
54191000,8.200958
54192000,8.200958
54193000,8.200958
54194000,8.200958
54195000,8.200958
54196000,8.200958
54197000,8.200958
54198000,8.200958
54199000,8.200958
54200000,8.200958
54201000,8.200958
54202000,8.200958
54203000,8.200958
54204000,8.200958
54205000,8.200958
54206000,8.200958
54207000,8.200958
54208000,8.200958
54209000,8.200958
54210000,8.200958
54211000,8.200958
54212000,8.200958
54213000,8.200958
54214000,8.200958
54215000,8.200958
54216000,8.200958
54217000,8.200958
54218000,8.200958
54219000,8.200958
54220000,8.200958
54221000,8.200958
54222000,8.200958
54223000,8.200958
54224000,8.200958
54225000,8.200958
54226000,8.200958
54227000,8.200958
54228000,8.200958
54229000,8.200958
54230000,8.200958
54231000,8.200958
54232000,8.200958
54233000,8.200958
54234000,8.200958
54235000,8.200958
54236000,8.200958
54237000,8.200958
54238000,8.200958
54239000,8.200958
54240000,8.200958
54241000,8.200958
54242000,8.200958
54243000,8.200958
54244000,8.200958
54245000,8.200958
54246000,8.200958
54247000,8.200958
54248000,8.200958
54249000,8.200958
54250000,8.200958
